ticker	interval	score	signal_date	signal_price	breakthrough_date
CRM	10m	1.68	2025-10-23 10:30:00	257.07	2025-10-24 09:30:00
BILI	10m	1.78	2025-10-23 10:30:00	28.6	2025-10-23 13:30:00
UNH	10m	1.65	2025-10-23 10:30:00	358.29	2025-10-23 12:30:00
BILI	5m	1.19	2025-10-23 10:30:00	28.55	2025-10-23 12:05:00
SBUX	10m	1.79	2025-10-23 10:30:00	85.47	2025-10-23 10:40:00
CRM	5m	1.13	2025-10-23 10:20:00	256.74	2025-10-23 14:55:00
CRM	5m	1.21	2025-10-23 10:05:00	256.56	2025-10-23 14:55:00
RIVN	30m	2.91	2025-10-23 10:00:00	12.99	2025-10-23 13:30:00
UNH	10m	1.87	2025-10-23 10:00:00	359.16	2025-10-23 12:30:00
UNH	5m	1.26	2025-10-23 10:00:00	358.52	2025-10-23 12:15:00
CRM	5m	1.2	2025-10-23 09:55:00	256.68	2025-10-23 14:55:00
UNH	5m	1.31	2025-10-23 09:50:00	358.0	2025-10-23 12:15:00
MSTR	30m	3.12	2025-10-23 09:30:00	284.22	2025-10-24 09:30:00
HOLO	30m	3.47	2025-10-23 09:30:00	4.22	2025-10-23 13:30:00
SOL-USD	5m	1.39	2025-10-22 21:40:00	178.43	2025-10-22 23:00:00
SOL-USD	5m	1.04	2025-10-22 21:20:00	179.38	2025-10-22 23:00:00
SOL-USD	5m	1.21	2025-10-22 20:35:00	180.1	2025-10-22 23:00:00
SOL-USD	5m	1.01	2025-10-22 20:10:00	180.41	2025-10-22 23:00:00
ETH-USD	5m	1.57	2025-10-22 20:00:00	3805.74	2025-10-22 23:00:00
ETH-USD	5m	1.07	2025-10-22 19:00:00	3808.57	2025-10-22 19:05:00
ETH-USD	5m	1.04	2025-10-22 18:35:00	3811.24	2025-10-22 19:05:00
ETH-USD	5m	1.84	2025-10-22 18:20:00	3817.63	2025-10-22 19:05:00
SBUX	10m	1.89	2025-10-22 15:40:00	85.47	2025-10-23 10:40:00
SOL-USD	10m	1.61	2025-10-22 15:40:00	184.39	2025-10-23 09:30:00
AA	5m	1.49	2025-10-22 15:35:00	35.92	2025-10-23 09:30:00
SOL-USD	15m	2.18	2025-10-22 15:30:00	184.1	2025-10-23 09:30:00
ETH-USD	5m	1.1	2025-10-22 15:30:00	3816.61	2025-10-22 15:40:00
SE	30m	2.93	2025-10-22 15:00:00	156.76	2025-10-27 09:30:00
PHUN	30m	2.74	2025-10-22 15:00:00	2.62	2025-10-23 15:30:00
MLGO	30m	2.61	2025-10-22 15:00:00	8.82	2025-10-23 10:00:00
U	30m	2.88	2025-10-22 15:00:00	34.98	2025-10-23 09:30:00
SOL-USD	10m	1.76	2025-10-22 14:50:00	184.88	2025-10-23 09:30:00
XIACY	10m	1.51	2025-10-22 14:50:00	29.59	2025-10-22 15:30:00
SOL-USD	15m	2.36	2025-10-22 14:45:00	184.88	2025-10-23 09:30:00
XIACY	15m	2.05	2025-10-22 14:45:00	29.59	2025-10-22 15:30:00
RIVN	30m	2.87	2025-10-22 14:30:00	12.94	2025-10-23 13:30:00
MARA	30m	2.85	2025-10-22 14:30:00	18.8	2025-10-23 13:00:00
IONQ	30m	2.96	2025-10-22 14:30:00	53.96	2025-10-23 09:30:00
NVDA	30m	2.86	2025-10-22 14:30:00	178.87	2025-10-23 09:30:00
AREC	30m	2.81	2025-10-22 14:30:00	3.66	2025-10-23 09:30:00
XIACY	5m	1.09	2025-10-22 14:25:00	29.62	2025-10-22 15:15:00
JD	10m	2.67	2025-10-22 14:20:00	32.35	2025-10-23 09:30:00
XYZ	10m	1.93	2025-10-22 14:20:00	75.85	2025-10-23 09:30:00
LI	10m	1.65	2025-10-22 14:20:00	21.78	2025-10-22 15:40:00
PYPL	5m	1.31	2025-10-22 14:20:00	68.31	2025-10-22 15:35:00
XIACY	10m	1.58	2025-10-22 14:20:00	29.62	2025-10-22 15:30:00
AMZN	10m	1.95	2025-10-22 14:20:00	217.3	2025-10-22 15:20:00
GME	5m	1.41	2025-10-22 14:20:00	22.33	2025-10-22 15:15:00
AFRM	10m	1.84	2025-10-22 14:20:00	70.63	2025-10-22 15:10:00
SHOP	5m	1.43	2025-10-22 14:20:00	160.72	2025-10-22 15:05:00
FUTU	5m	1.42	2025-10-22 14:20:00	164.17	2025-10-22 15:05:00
RIVN	10m	1.83	2025-10-22 14:20:00	12.85	2025-10-22 15:00:00
BA	10m	1.76	2025-10-22 14:20:00	215.0	2025-10-22 15:00:00
IBIT	5m	1.3	2025-10-22 14:20:00	61.33	2025-10-22 15:00:00
RIVN	5m	1.3	2025-10-22 14:20:00	12.84	2025-10-22 14:55:00
COPX	10m	1.66	2025-10-22 14:20:00	58.65	2025-10-22 14:50:00
BA	5m	1.23	2025-10-22 14:20:00	214.88	2025-10-22 14:30:00
CRML	5m	1.79	2025-10-22 14:20:00	14.4	2025-10-22 14:25:00
BABA	15m	2.29	2025-10-22 14:15:00	164.97	2025-10-23 09:30:00
LI	15m	2.13	2025-10-22 14:15:00	21.78	2025-10-23 09:30:00
MSTR	5m	1.26	2025-10-22 14:15:00	279.43	2025-10-23 09:30:00
AVGO	15m	2.19	2025-10-22 14:15:00	337.11	2025-10-22 15:30:00
XIACY	15m	2.08	2025-10-22 14:15:00	29.62	2025-10-22 15:30:00
AAOI	5m	1.18	2025-10-22 14:15:00	28.93	2025-10-22 14:55:00
TSLA	5m	1.25	2025-10-22 14:15:00	430.86	2025-10-22 14:20:00
COPX	5m	1.21	2025-10-22 14:15:00	58.53	2025-10-22 14:20:00
AAL	10m	1.84	2025-10-22 14:10:00	12.05	2025-10-23 09:30:00
BABA	10m	1.81	2025-10-22 14:10:00	164.32	2025-10-22 15:20:00
XYZ	5m	1.29	2025-10-22 14:10:00	75.42	2025-10-22 14:55:00
AFRM	5m	1.18	2025-10-22 14:10:00	70.25	2025-10-22 14:45:00
U	5m	1.18	2025-10-22 14:10:00	34.5	2025-10-22 14:45:00
HOLO	5m	1.05	2025-10-22 14:05:00	4.16	2025-10-23 09:45:00
CRM	5m	1.45	2025-10-22 14:05:00	257.58	2025-10-22 15:35:00
PYPL	5m	1.14	2025-10-22 14:05:00	68.07	2025-10-22 15:35:00
PHUN	5m	1.21	2025-10-22 14:05:00	2.62	2025-10-22 15:15:00
AMZN	5m	1.17	2025-10-22 14:05:00	217.02	2025-10-22 15:05:00
QBTS	5m	1.48	2025-10-22 14:05:00	26.86	2025-10-22 14:55:00
CRML	5m	1.42	2025-10-22 14:05:00	14.21	2025-10-22 14:25:00
SNOW	5m	1.15	2025-10-22 14:05:00	239.13	2025-10-22 14:25:00
AAL	5m	1.18	2025-10-22 14:05:00	12.02	2025-10-22 14:20:00
ACHR	30m	3.16	2025-10-22 14:00:00	10.64	2025-10-24 09:30:00
FIG	30m	3.04	2025-10-22 14:00:00	52.21	2025-10-24 09:30:00
HIMS	30m	3.04	2025-10-22 14:00:00	47.09	2025-10-23 14:30:00
SERV	30m	3.32	2025-10-22 14:00:00	12.7	2025-10-23 13:30:00
DUOL	30m	3.04	2025-10-22 14:00:00	306.61	2025-10-23 13:30:00
JOBY	30m	2.98	2025-10-22 14:00:00	15.23	2025-10-23 10:30:00
DUOL	15m	2.35	2025-10-22 14:00:00	305.14	2025-10-23 09:45:00
ALAB	30m	2.91	2025-10-22 14:00:00	150.73	2025-10-23 09:30:00
MARA	15m	2.4	2025-10-22 14:00:00	18.62	2025-10-23 09:30:00
FIG	15m	2.17	2025-10-22 14:00:00	51.63	2025-10-23 09:30:00
PANW	10m	1.72	2025-10-22 14:00:00	212.06	2025-10-22 15:20:00
FIG	10m	1.7	2025-10-22 14:00:00	51.68	2025-10-22 15:00:00
IBIT	5m	1.19	2025-10-22 14:00:00	61.22	2025-10-22 15:00:00
AAOI	5m	1.17	2025-10-22 14:00:00	29.03	2025-10-22 14:55:00
DELL	30m	2.89	2025-10-22 14:00:00	147.54	2025-10-22 14:30:00
RKT	15m	2.31	2025-10-22 14:00:00	17.17	2025-10-22 14:30:00
BMNR	5m	1.4	2025-10-22 14:00:00	47.14	2025-10-22 14:20:00
ALAB	5m	1.24	2025-10-22 14:00:00	149.76	2025-10-22 14:20:00
XIACY	5m	1.01	2025-10-22 13:55:00	29.57	2025-10-22 15:15:00
JD	5m	1.16	2025-10-22 13:55:00	32.35	2025-10-22 15:05:00
SOXL	5m	1.68	2025-10-22 13:55:00	36.51	2025-10-22 14:55:00
AMD	5m	1.36	2025-10-22 13:55:00	226.14	2025-10-22 14:55:00
MRVL	5m	1.29	2025-10-22 13:55:00	79.43	2025-10-22 14:55:00
AFRM	5m	1.24	2025-10-22 13:55:00	70.38	2025-10-22 14:45:00
NVDA	5m	1.29	2025-10-22 13:55:00	177.56	2025-10-22 14:40:00
MARA	5m	1.25	2025-10-22 13:55:00	18.48	2025-10-22 14:40:00
TEM	5m	1.42	2025-10-22 13:55:00	82.5	2025-10-22 14:25:00
CRML	5m	1.19	2025-10-22 13:55:00	14.23	2025-10-22 14:25:00
ASTS	5m	1.38	2025-10-22 13:55:00	67.24	2025-10-22 14:20:00
JOBY	5m	1.33	2025-10-22 13:55:00	15.06	2025-10-22 14:20:00
TSLA	5m	1.29	2025-10-22 13:55:00	431.39	2025-10-22 14:20:00
DELL	5m	1.28	2025-10-22 13:55:00	146.39	2025-10-22 14:20:00
FIG	5m	1.26	2025-10-22 13:55:00	51.49	2025-10-22 14:20:00
GOOGL	5m	1.22	2025-10-22 13:55:00	250.39	2025-10-22 14:20:00
HIMS	5m	1.21	2025-10-22 13:55:00	46.47	2025-10-22 14:20:00
PANW	5m	1.19	2025-10-22 13:55:00	211.59	2025-10-22 14:20:00
COPX	5m	1.15	2025-10-22 13:55:00	58.58	2025-10-22 14:20:00
DUOL	5m	1.17	2025-10-22 13:55:00	303.2	2025-10-22 14:15:00
NBIS	5m	1.31	2025-10-22 13:55:00	95.67	2025-10-22 14:05:00
DUOL	10m	1.71	2025-10-22 13:50:00	303.2	2025-10-22 15:00:00
CAT	5m	1.25	2025-10-22 13:50:00	511.3	2025-10-22 15:00:00
JOBY	15m	2.39	2025-10-22 13:45:00	15.06	2025-10-22 15:45:00
AREC	15m	2.36	2025-10-22 13:45:00	3.61	2025-10-22 15:30:00
AVGO	15m	2.21	2025-10-22 13:45:00	337.44	2025-10-22 15:30:00
ACHR	15m	2.34	2025-10-22 13:45:00	10.46	2025-10-22 15:15:00
JD	5m	1.17	2025-10-22 13:45:00	32.35	2025-10-22 15:05:00
SOUN	15m	2.24	2025-10-22 13:45:00	16.67	2025-10-22 15:00:00
DUO	5m	1.66	2025-10-22 13:45:00	2.32	2025-10-22 15:00:00
QBTS	5m	1.28	2025-10-22 13:45:00	26.97	2025-10-22 14:55:00
AVGO	5m	1.24	2025-10-22 13:45:00	337.89	2025-10-22 14:55:00
AFRM	5m	1.3	2025-10-22 13:45:00	70.44	2025-10-22 14:45:00
MARA	5m	1.26	2025-10-22 13:45:00	18.52	2025-10-22 14:40:00
NVDA	5m	1.22	2025-10-22 13:45:00	177.66	2025-10-22 14:40:00
BA	5m	1.24	2025-10-22 13:45:00	214.9	2025-10-22 14:30:00
IREN	5m	1.6	2025-10-22 13:45:00	49.24	2025-10-22 14:20:00
JOBY	5m	1.44	2025-10-22 13:45:00	15.05	2025-10-22 14:20:00
ASTS	5m	1.34	2025-10-22 13:45:00	67.08	2025-10-22 14:20:00
AAL	5m	1.31	2025-10-22 13:45:00	12.05	2025-10-22 14:20:00
DELL	5m	1.31	2025-10-22 13:45:00	146.03	2025-10-22 14:20:00
SOFI	5m	1.3	2025-10-22 13:45:00	26.58	2025-10-22 14:20:00
DXYZ	5m	1.25	2025-10-22 13:45:00	23.12	2025-10-22 14:20:00
GOOGL	5m	1.19	2025-10-22 13:45:00	250.14	2025-10-22 14:20:00
COPX	5m	1.14	2025-10-22 13:45:00	58.6	2025-10-22 14:20:00
NBIS	5m	1.41	2025-10-22 13:45:00	95.4	2025-10-22 14:05:00
QBTS	10m	1.81	2025-10-22 13:40:00	26.97	2025-10-23 09:30:00
RGTI	10m	1.84	2025-10-22 13:40:00	34.55	2025-10-22 15:00:00
SOFI	10m	1.77	2025-10-22 13:40:00	26.58	2025-10-22 15:00:00
RDDT	5m	1.33	2025-10-22 13:40:00	192.4	2025-10-22 14:40:00
DUO	5m	1.02	2025-10-22 13:35:00	2.32	2025-10-22 15:00:00
USAR	30m	2.85	2025-10-22 13:30:00	23.87	2025-10-24 11:30:00
TLRY	30m	3.13	2025-10-22 13:30:00	1.42	2025-10-23 10:00:00
CRM	5m	1.28	2025-10-22 13:30:00	258.99	2025-10-22 15:35:00
QBTS	5m	1.62	2025-10-22 13:30:00	27.22	2025-10-22 14:55:00
SOXL	5m	1.3	2025-10-22 13:30:00	37.06	2025-10-22 14:55:00
ASML	5m	1.22	2025-10-22 13:30:00	1005.37	2025-10-22 14:45:00
NVDA	5m	1.21	2025-10-22 13:30:00	177.87	2025-10-22 14:40:00
RKLB	5m	1.43	2025-10-22 13:30:00	59.26	2025-10-22 14:25:00
RGTI	5m	1.45	2025-10-22 13:30:00	34.76	2025-10-22 14:20:00
AAL	5m	1.21	2025-10-22 13:30:00	12.06	2025-10-22 14:20:00
DELL	5m	1.2	2025-10-22 13:30:00	146.23	2025-10-22 14:20:00
HOLO	5m	1.35	2025-10-22 13:25:00	4.23	2025-10-23 09:45:00
PHUN	5m	1.59	2025-10-22 13:25:00	2.61	2025-10-22 15:15:00
JD	5m	1.3	2025-10-22 13:25:00	32.39	2025-10-22 15:05:00
AVGO	5m	1.24	2025-10-22 13:25:00	337.36	2025-10-22 14:55:00
SNOW	5m	1.29	2025-10-22 13:25:00	240.35	2025-10-22 14:25:00
CRWD	5m	1.37	2025-10-22 13:25:00	497.36	2025-10-22 14:20:00
PHUN	10m	1.93	2025-10-22 13:20:00	2.61	2025-10-22 15:40:00
CRWV	15m	2.21	2025-10-22 13:15:00	115.44	2025-10-22 14:45:00
CRWD	5m	1.1	2025-10-22 13:15:00	496.85	2025-10-22 14:20:00
AAPL	5m	1.16	2025-10-22 13:05:00	257.79	2025-10-22 15:05:00
OPFI	5m	1.28	2025-10-22 13:05:00	9.76	2025-10-22 15:00:00
TSM	5m	1.18	2025-10-22 13:05:00	289.22	2025-10-22 15:00:00
AVGO	5m	1.23	2025-10-22 13:05:00	338.32	2025-10-22 14:55:00
QQQ	5m	1.15	2025-10-22 13:05:00	604.1	2025-10-22 14:55:00
TQQQ	5m	1.15	2025-10-22 13:05:00	51.93	2025-10-22 14:55:00
SNOW	5m	1.2	2025-10-22 13:05:00	240.19	2025-10-22 14:25:00
HOLO	10m	1.69	2025-10-22 13:00:00	4.26	2025-10-23 09:50:00
HOLO	5m	1.25	2025-10-22 13:00:00	4.27	2025-10-23 09:45:00
RGTI	10m	1.75	2025-10-22 13:00:00	35.14	2025-10-22 15:00:00
RGTI	5m	1.33	2025-10-22 13:00:00	35.23	2025-10-22 14:20:00
AVGO	5m	1.56	2025-10-22 12:55:00	338.6	2025-10-22 14:55:00
HOLO	5m	1.29	2025-10-22 12:50:00	4.26	2025-10-23 09:45:00
PYPL	10m	1.66	2025-10-22 12:50:00	68.68	2025-10-23 09:30:00
CLSK	10m	2.05	2025-10-22 12:50:00	17.03	2025-10-22 15:40:00
PYPL	5m	1.23	2025-10-22 12:50:00	68.74	2025-10-22 15:35:00
MRVL	10m	1.69	2025-10-22 12:50:00	80.84	2025-10-22 15:20:00
JD	5m	1.22	2025-10-22 12:50:00	32.49	2025-10-22 15:05:00
AAPL	5m	1.19	2025-10-22 12:50:00	257.84	2025-10-22 15:05:00
AVGO	10m	1.95	2025-10-22 12:50:00	338.6	2025-10-22 15:00:00
OPFI	5m	1.35	2025-10-22 12:50:00	9.75	2025-10-22 15:00:00
TQQQ	5m	1.26	2025-10-22 12:50:00	52.09	2025-10-22 14:55:00
SPY	5m	1.21	2025-10-22 12:50:00	667.71	2025-10-22 14:55:00
QQQ	5m	1.17	2025-10-22 12:50:00	604.67	2025-10-22 14:55:00
TSLA	10m	1.76	2025-10-22 12:50:00	434.25	2025-10-22 14:50:00
COPX	10m	1.61	2025-10-22 12:50:00	58.78	2025-10-22 14:50:00
ASML	5m	1.14	2025-10-22 12:50:00	1009.47	2025-10-22 14:45:00
AA	5m	1.2	2025-10-22 12:50:00	35.95	2025-10-22 14:25:00
RGTI	5m	1.5	2025-10-22 12:50:00	35.23	2025-10-22 14:20:00
TSLA	5m	1.26	2025-10-22 12:50:00	434.24	2025-10-22 14:20:00
MU	5m	1.19	2025-10-22 12:50:00	194.58	2025-10-22 14:20:00
COPX	5m	1.1	2025-10-22 12:50:00	58.8	2025-10-22 14:20:00
TLRY	5m	1.23	2025-10-22 12:50:00	1.41	2025-10-22 14:05:00
HIMS	15m	2.34	2025-10-22 12:45:00	46.93	2025-10-23 09:45:00
MARA	15m	2.23	2025-10-22 12:45:00	18.85	2025-10-23 09:30:00
AREC	15m	2.27	2025-10-22 12:45:00	3.65	2025-10-22 15:30:00
ACHR	15m	2.24	2025-10-22 12:45:00	10.56	2025-10-22 15:15:00
SOUN	15m	2.2	2025-10-22 12:45:00	16.94	2025-10-22 15:00:00
CRWV	15m	2.23	2025-10-22 12:45:00	115.5	2025-10-22 14:45:00
ORCL	15m	2.13	2025-10-22 12:45:00	271.8	2025-10-22 14:45:00
RKT	15m	2.18	2025-10-22 12:45:00	17.22	2025-10-22 14:30:00
LI	5m	1.2	2025-10-22 12:40:00	21.86	2025-10-22 14:55:00
ASML	5m	1.14	2025-10-22 12:40:00	1009.61	2025-10-22 14:45:00
DUOL	5m	1.28	2025-10-22 12:35:00	307.23	2025-10-22 14:15:00
SE	30m	2.97	2025-10-22 12:30:00	157.93	2025-10-27 09:30:00
USAR	15m	2.77	2025-10-22 12:30:00	24.02	2025-10-23 12:45:00
FIG	15m	2.34	2025-10-22 12:30:00	52.54	2025-10-23 09:30:00
JOBY	15m	2.16	2025-10-22 12:30:00	15.21	2025-10-22 15:45:00
IONQ	5m	1.46	2025-10-22 12:30:00	54.68	2025-10-22 14:50:00
FCX	10m	1.74	2025-10-22 12:30:00	40.44	2025-10-22 14:30:00
RGTI	5m	1.56	2025-10-22 12:30:00	35.8	2025-10-22 14:20:00
COPX	5m	1.48	2025-10-22 12:30:00	58.75	2025-10-22 14:20:00
SE	15m	2.36	2025-10-22 12:15:00	156.41	2025-10-23 14:45:00
HIMS	15m	2.1	2025-10-22 12:15:00	46.83	2025-10-23 09:45:00
ETH-USD	15m	2.41	2025-10-22 12:15:00	3849.04	2025-10-23 09:30:00
SOL-USD	15m	2.29	2025-10-22 12:15:00	186.45	2025-10-23 09:30:00
ORCL	15m	2.17	2025-10-22 12:15:00	271.66	2025-10-22 14:45:00
IONQ	5m	1.14	2025-10-22 12:10:00	54.79	2025-10-22 14:50:00
SOUN	5m	1.24	2025-10-22 12:10:00	16.97	2025-10-22 14:20:00
PANW	5m	1.19	2025-10-22 12:10:00	211.81	2025-10-22 12:50:00
VST	30m	2.62	2025-10-22 12:00:00	182.05	2025-10-23 09:30:00
JOBY	15m	2.2	2025-10-22 12:00:00	15.28	2025-10-22 15:45:00
NVDA	15m	2.19	2025-10-22 12:00:00	179.72	2025-10-22 15:30:00
RKT	15m	2.07	2025-10-22 12:00:00	17.2	2025-10-22 14:30:00
BTC-USD	10m	1.55	2025-10-22 12:00:00	107790.84	2025-10-22 13:50:00
MARA	5m	1.22	2025-10-22 11:55:00	18.9	2025-10-22 14:40:00
QMCO	5m	1.09	2025-10-22 11:55:00	8.98	2025-10-22 14:20:00
BABA	10m	1.66	2025-10-22 11:50:00	166.64	2025-10-22 15:20:00
IONQ	5m	1.14	2025-10-22 11:50:00	55.09	2025-10-22 14:50:00
AVGO	15m	2.25	2025-10-22 11:45:00	339.49	2025-10-22 15:30:00
CRML	15m	2.6	2025-10-22 11:45:00	14.74	2025-10-22 15:15:00
TIGR	15m	2.31	2025-10-22 11:45:00	9.68	2025-10-22 15:15:00
AAPL	5m	1.23	2025-10-22 11:45:00	259.16	2025-10-22 15:05:00
DUO	5m	1.27	2025-10-22 11:45:00	2.47	2025-10-22 15:00:00
ORCL	15m	2.19	2025-10-22 11:45:00	272.14	2025-10-22 14:45:00
U	5m	1.5	2025-10-22 11:45:00	34.94	2025-10-22 14:45:00
PANW	5m	1.36	2025-10-22 11:45:00	212.05	2025-10-22 12:50:00
MRVL	10m	1.91	2025-10-22 11:40:00	81.58	2025-10-22 15:20:00
AVGO	10m	1.86	2025-10-22 11:40:00	339.6	2025-10-22 15:00:00
CRML	10m	1.67	2025-10-22 11:40:00	14.6	2025-10-22 15:00:00
IONQ	5m	1.2	2025-10-22 11:40:00	55.26	2025-10-22 14:50:00
FCX	10m	1.74	2025-10-22 11:40:00	40.57	2025-10-22 14:30:00
VST	10m	2.08	2025-10-22 11:40:00	182.93	2025-10-22 14:20:00
ORCL	10m	1.82	2025-10-22 11:40:00	272.32	2025-10-22 14:20:00
BABA	5m	1.62	2025-10-22 11:40:00	166.23	2025-10-22 14:20:00
SOUN	5m	1.18	2025-10-22 11:40:00	17.09	2025-10-22 14:20:00
SMR	5m	1.15	2025-10-22 11:40:00	34.89	2025-10-22 14:20:00
CRWV	5m	1.23	2025-10-22 11:40:00	116.1	2025-10-22 14:05:00
USAR	5m	1.24	2025-10-22 11:40:00	23.73	2025-10-22 12:30:00
AVGO	5m	1.3	2025-10-22 11:40:00	338.46	2025-10-22 12:15:00
MRVL	5m	1.38	2025-10-22 11:35:00	80.93	2025-10-22 14:55:00
AFRM	5m	1.27	2025-10-22 11:35:00	70.83	2025-10-22 14:45:00
MARA	5m	1.23	2025-10-22 11:35:00	18.92	2025-10-22 14:40:00
RKLB	5m	1.29	2025-10-22 11:35:00	60.3	2025-10-22 14:25:00
ALAB	5m	1.43	2025-10-22 11:35:00	150.57	2025-10-22 14:20:00
TSLA	5m	1.15	2025-10-22 11:35:00	433.89	2025-10-22 14:20:00
FCX	5m	1.18	2025-10-22 11:35:00	40.51	2025-10-22 14:10:00
COPX	5m	1.39	2025-10-22 11:35:00	59.02	2025-10-22 11:45:00
TIGR	30m	2.84	2025-10-22 11:30:00	9.68	2025-10-23 09:30:00
GDX	30m	2.69	2025-10-22 11:30:00	71.4	2025-10-23 09:30:00
SOL-USD	15m	2.19	2025-10-22 11:30:00	185.67	2025-10-23 09:30:00
LI	15m	2.18	2025-10-22 11:30:00	21.93	2025-10-23 09:30:00
JD	15m	2.17	2025-10-22 11:30:00	32.65	2025-10-23 09:30:00
JD	10m	1.65	2025-10-22 11:30:00	32.63	2025-10-23 09:30:00
LI	10m	1.67	2025-10-22 11:30:00	21.94	2025-10-22 15:40:00
UGL	15m	2.21	2025-10-22 11:30:00	49.68	2025-10-22 15:00:00
LI	5m	1.21	2025-10-22 11:30:00	21.91	2025-10-22 14:55:00
COPX	10m	1.76	2025-10-22 11:30:00	59.02	2025-10-22 14:50:00
VST	15m	2.58	2025-10-22 11:30:00	183.03	2025-10-22 14:30:00
GDXU	10m	1.89	2025-10-22 11:30:00	151.91	2025-10-22 14:10:00
GDXU	10m	1.89	2025-10-22 11:30:00	151.91	2025-10-22 14:10:00
ETH-USD	10m	1.9	2025-10-22 11:30:00	3837.17	2025-10-22 13:50:00
BTC-USD	10m	1.63	2025-10-22 11:30:00	107976.91	2025-10-22 13:50:00
UGL	10m	1.67	2025-10-22 11:30:00	49.62	2025-10-22 13:40:00
GDX	10m	1.63	2025-10-22 11:30:00	71.29	2025-10-22 12:50:00
VRT	5m	1.29	2025-10-22 11:30:00	164.85	2025-10-22 11:45:00
SOL-USD	10m	2.11	2025-10-22 11:10:00	185.05	2025-10-22 12:30:00
SOL-USD	5m	2.43	2025-10-22 11:10:00	184.61	2025-10-22 11:10:00
JD	15m	2.13	2025-10-22 11:00:00	32.67	2025-10-23 09:30:00
JD	10m	1.64	2025-10-22 11:00:00	32.71	2025-10-23 09:30:00
IONQ	15m	2.75	2025-10-22 11:00:00	56.68	2025-10-22 15:45:00
LI	10m	1.57	2025-10-22 11:00:00	21.93	2025-10-22 15:40:00
BABA	10m	1.69	2025-10-22 11:00:00	167.52	2025-10-22 15:20:00
UGL	15m	2.56	2025-10-22 11:00:00	49.75	2025-10-22 15:00:00
LI	5m	1.07	2025-10-22 11:00:00	21.94	2025-10-22 14:55:00
COPX	10m	1.69	2025-10-22 11:00:00	59.07	2025-10-22 14:50:00
XPEV	5m	1.05	2025-10-22 11:00:00	21.5	2025-10-22 14:45:00
RKT	15m	2.34	2025-10-22 11:00:00	17.27	2025-10-22 14:30:00
ORCL	10m	1.7	2025-10-22 11:00:00	272.62	2025-10-22 14:20:00
FCX	5m	1.18	2025-10-22 11:00:00	40.69	2025-10-22 14:10:00
UGL	10m	2.0	2025-10-22 11:00:00	49.71	2025-10-22 13:40:00
SLV	5m	1.22	2025-10-22 11:00:00	43.49	2025-10-22 11:45:00
COPX	5m	1.18	2025-10-22 11:00:00	59.01	2025-10-22 11:45:00
RKT	10m	1.74	2025-10-22 11:00:00	17.23	2025-10-22 11:10:00
SOL-USD	5m	1.05	2025-10-22 11:00:00	183.77	2025-10-22 11:10:00
GME	5m	1.17	2025-10-22 10:55:00	22.83	2025-10-22 15:15:00
SMR	5m	1.59	2025-10-22 10:55:00	36.22	2025-10-22 14:20:00
JOBY	5m	1.52	2025-10-22 10:55:00	15.46	2025-10-22 14:20:00
BABA	5m	1.31	2025-10-22 10:55:00	167.18	2025-10-22 14:20:00
CRWV	5m	1.36	2025-10-22 10:55:00	118.54	2025-10-22 14:05:00
CLSK	10m	2.0	2025-10-22 10:50:00	17.93	2025-10-22 15:40:00
USAR	10m	1.97	2025-10-22 10:50:00	24.8	2025-10-22 15:10:00
CRML	10m	2.05	2025-10-22 10:50:00	14.96	2025-10-22 15:00:00
AVGO	5m	1.15	2025-10-22 10:50:00	340.63	2025-10-22 12:15:00
ETH-USD	5m	1.04	2025-10-22 10:50:00	3837.46	2025-10-22 12:15:00
USAR	5m	1.27	2025-10-22 10:45:00	24.52	2025-10-22 12:30:00
RGTI	5m	1.7	2025-10-22 10:15:00	38.03	2025-10-22 14:20:00
SMR	5m	1.32	2025-10-22 10:15:00	36.79	2025-10-22 14:20:00
JOBY	5m	1.21	2025-10-22 10:15:00	15.69	2025-10-22 14:20:00
JOBY	10m	1.77	2025-10-22 10:10:00	15.69	2025-10-22 15:00:00
TSM	5m	1.13	2025-10-22 10:00:00	294.48	2025-10-22 15:00:00
ORCL	15m	2.29	2025-10-22 10:00:00	275.25	2025-10-22 14:45:00
FCX	5m	1.17	2025-10-22 10:00:00	41.12	2025-10-22 14:10:00
WMT	15m	2.54	2025-10-22 10:00:00	106.61	2025-10-22 10:15:00
WMT	10m	1.87	2025-10-22 10:00:00	106.21	2025-10-22 10:10:00
COST	5m	1.25	2025-10-22 10:00:00	938.18	2025-10-22 10:00:00
AAOI	10m	1.65	2025-10-22 09:50:00	32.7	2025-10-23 09:30:00
MARA	10m	2.01	2025-10-22 09:50:00	19.91	2025-10-22 15:10:00
MARA	5m	1.28	2025-10-22 09:50:00	19.78	2025-10-22 14:40:00
AREC	5m	2.12	2025-10-22 09:50:00	4.06	2025-10-22 14:20:00
FCX	5m	1.19	2025-10-22 09:50:00	41.13	2025-10-22 14:10:00
USAR	5m	1.42	2025-10-22 09:50:00	25.8	2025-10-22 12:30:00
UUUU	10m	1.91	2025-10-22 09:50:00	20.66	2025-10-22 10:50:00
CLSK	5m	1.55	2025-10-22 09:45:00	18.35	2025-10-22 15:05:00
QBTS	5m	1.64	2025-10-22 09:45:00	30.87	2025-10-22 14:55:00
AAOI	5m	1.34	2025-10-22 09:45:00	32.78	2025-10-22 14:55:00
