ticker	interval	score	signal_date	signal_price	breakthrough_date
中国人寿 (601628.SS)	15m	2.28	2025-09-09 14:30:00	39.7	2025-09-11 11:15:00
中国太保 (601601.SS)	15m	2.3	2025-09-09 14:30:00	37.5	2025-09-11 10:00:00
洛阳钼业 (603993.SS)	30m	3.03	2025-09-09 14:30:00	12.58	2025-09-11 09:30:00
洛阳钼业 (603993.SS)	30m	3.03	2025-09-09 14:30:00	12.58	2025-09-11 09:30:00
洛阳钼业 (603993.SS)	15m	2.43	2025-09-09 14:30:00	12.54	2025-09-10 14:00:00
洛阳钼业 (603993.SS)	15m	2.43	2025-09-09 14:30:00	12.54	2025-09-10 14:00:00
中国太保 (601601.SS)	10m	1.82	2025-09-09 14:30:00	37.5	2025-09-10 14:00:00
洛阳钼业 (603993.SS)	10m	1.9	2025-09-09 14:30:00	12.52	2025-09-10 13:20:00
洛阳钼业 (603993.SS)	10m	1.9	2025-09-09 14:30:00	12.52	2025-09-10 13:20:00
中国银行 (601988.SS)	10m	1.75	2025-09-09 14:30:00	5.48	2025-09-10 10:30:00
中国电信 (601728.SS)	15m	2.14	2025-09-09 14:30:00	7.2	2025-09-10 09:45:00
中国电信 (601728.SS)	10m	1.69	2025-09-09 14:30:00	7.2	2025-09-09 14:40:00
中国人寿 (601628.SS)	10m	1.67	2025-09-09 14:30:00	39.62	2025-09-09 14:40:00
中国石化 (600028.SS)	10m	1.65	2025-09-09 14:10:00	5.67	2025-09-11 13:00:00
中国银行 (601988.SS)	10m	1.69	2025-09-09 14:10:00	5.48	2025-09-10 10:30:00
中国电信 (601728.SS)	10m	1.7	2025-09-09 14:10:00	7.2	2025-09-09 14:40:00
中国人寿 (601628.SS)	5m	1.25	2025-09-09 14:10:00	39.5	2025-09-09 14:35:00
中国石化 (600028.SS)	15m	2.14	2025-09-09 14:00:00	5.66	2025-09-11 13:30:00
交通银行 (601328.SS)	30m	2.67	2025-09-09 14:00:00	7.17	2025-09-10 10:30:00
中国中免 (601888.SS)	5m	1.23	2025-09-09 14:00:00	70.74	2025-09-09 14:10:00
交通银行 (601328.SS)	5m	1.32	2025-09-09 13:55:00	7.16	2025-09-09 14:15:00
中国石化 (600028.SS)	10m	1.72	2025-09-09 13:50:00	5.66	2025-09-11 13:00:00
中文在线 (300364.SZ)	5m	1.12	2025-09-09 13:50:00	27.58	2025-09-10 09:30:00
中国电信 (601728.SS)	5m	1.14	2025-09-09 13:50:00	7.2	2025-09-09 14:45:00
中国电信 (601728.SS)	10m	1.63	2025-09-09 13:50:00	7.2	2025-09-09 14:40:00
中国中免 (601888.SS)	5m	1.22	2025-09-09 13:50:00	70.74	2025-09-09 14:10:00
中国电信 (601728.SS)	15m	2.15	2025-09-09 13:45:00	7.2	2025-09-10 09:45:00
中国神华 (601088.SS)	5m	1.16	2025-09-09 13:40:00	38.03	2025-09-09 14:15:00
山东矿机 (002526.SZ)	5m	1.28	2025-09-09 13:40:00	4.15	2025-09-09 14:10:00
中国船舶 (600150.SS)	10m	1.71	2025-09-09 13:00:00	38.0	2025-09-10 13:40:00
中国电信 (601728.SS)	10m	1.65	2025-09-09 13:00:00	7.22	2025-09-09 14:40:00
通威股份 (600438.SS)	5m	1.15	2025-09-09 11:05:00	23.62	2025-09-09 13:50:00
通威股份 (600438.SS)	5m	1.17	2025-09-09 10:45:00	23.63	2025-09-09 13:50:00
中国船舶 (600150.SS)	10m	1.65	2025-09-09 10:40:00	38.16	2025-09-10 13:40:00
中国船舶 (600150.SS)	5m	1.1	2025-09-09 10:35:00	38.14	2025-09-10 13:25:00
通威股份 (600438.SS)	5m	1.12	2025-09-09 10:35:00	23.61	2025-09-09 13:50:00
中国人寿 (601628.SS)	5m	1.17	2025-09-09 10:25:00	39.71	2025-09-09 10:30:00
兴业银行 (601166.SS)	15m	2.19	2025-09-09 10:15:00	21.48	2025-09-10 09:45:00
兴业银行 (601166.SS)	30m	2.7	2025-09-09 10:00:00	21.48	2025-09-11 13:00:00
交通银行 (601328.SS)	30m	2.65	2025-09-09 10:00:00	7.18	2025-09-10 10:30:00
通威股份 (600438.SS)	5m	1.27	2025-09-09 10:00:00	23.73	2025-09-09 13:50:00
洛阳钼业 (603993.SS)	5m	1.72	2025-09-09 09:45:00	12.6	2025-09-09 09:45:00
洛阳钼业 (603993.SS)	5m	1.72	2025-09-09 09:45:00	12.6	2025-09-09 09:45:00
中国船舶 (600150.SS)	5m	1.73	2025-09-09 09:40:00	38.39	2025-09-10 13:25:00
博苑股份 (301617.SZ)	5m	1.92	2025-09-09 09:40:00	74.07	2025-09-09 09:40:00
兴业银行 (601166.SS)	15m	2.29	2025-09-09 09:30:00	21.48	2025-09-10 09:45:00
兴业银行 (601166.SS)	10m	1.89	2025-09-09 09:30:00	21.49	2025-09-09 14:40:00
交通银行 (601328.SS)	10m	1.83	2025-09-09 09:30:00	7.19	2025-09-09 14:40:00
邮储银行 (601658.SS)	5m	1.19	2025-09-09 09:30:00	6.27	2025-09-09 09:30:00
中国石油 (601857.SS)	5m	1.17	2025-09-09 09:30:00	8.94	2025-09-09 09:30:00
兴业银行 (601166.SS)	5m	1.18	2025-09-08 14:55:00	21.44	2025-09-09 10:35:00
爱朋医疗 (300753.SZ)	10m	1.56	2025-09-08 14:30:00	32.84	2025-09-10 09:30:00
兴业银行 (601166.SS)	15m	2.12	2025-09-08 14:15:00	21.48	2025-09-10 09:45:00
中国太保 (601601.SS)	15m	2.17	2025-09-08 14:15:00	37.53	2025-09-09 09:30:00
中信证券 (600030.SS)	5m	1.25	2025-09-08 14:10:00	29.42	2025-09-09 09:30:00
中信证券 (600030.SS)	5m	1.27	2025-09-08 13:55:00	29.41	2025-09-09 09:30:00
中国太保 (601601.SS)	10m	1.68	2025-09-08 13:50:00	37.51	2025-09-09 09:30:00
中国太保 (601601.SS)	5m	1.2	2025-09-08 13:50:00	37.48	2025-09-08 14:30:00
洛阳钼业 (603993.SS)	5m	1.19	2025-09-08 13:45:00	12.53	2025-09-09 09:45:00
洛阳钼业 (603993.SS)	5m	1.19	2025-09-08 13:45:00	12.53	2025-09-09 09:45:00
中国电信 (601728.SS)	5m	1.16	2025-09-08 13:40:00	7.21	2025-09-08 14:10:00
兴业银行 (601166.SS)	5m	1.2	2025-09-08 13:00:00	21.59	2025-09-09 10:35:00
中国太保 (601601.SS)	10m	1.74	2025-09-08 13:00:00	37.7	2025-09-09 09:30:00
兴业银行 (601166.SS)	5m	1.13	2025-09-08 11:15:00	21.57	2025-09-09 10:35:00
中国人寿 (601628.SS)	5m	1.14	2025-09-08 11:10:00	39.68	2025-09-08 14:30:00
海光信息 (688041.SS)	5m	1.43	2025-09-08 11:10:00	178.21	2025-09-08 11:10:00
寒武纪 (688256.SS)	10m	1.93	2025-09-08 11:00:00	1217.69	2025-09-09 09:50:00
寒武纪 (688256.SS)	10m	1.93	2025-09-08 11:00:00	1217.69	2025-09-09 09:50:00
寒武纪 (688256.SS)	15m	3.1	2025-09-08 11:00:00	1243.0	2025-09-09 09:45:00
寒武纪 (688256.SS)	15m	3.1	2025-09-08 11:00:00	1243.0	2025-09-09 09:45:00
中国人寿 (601628.SS)	5m	1.15	2025-09-08 11:00:00	39.72	2025-09-08 14:30:00
海光信息 (688041.SS)	5m	1.35	2025-09-08 10:55:00	176.7	2025-09-08 11:10:00
中国电信 (601728.SS)	5m	1.15	2025-09-08 10:55:00	7.23	2025-09-08 11:00:00
中国电信 (601728.SS)	10m	1.69	2025-09-08 10:50:00	7.23	2025-09-08 14:10:00
中国人寿 (601628.SS)	5m	1.14	2025-09-08 10:30:00	39.79	2025-09-08 14:30:00
中国电信 (601728.SS)	5m	1.15	2025-09-08 10:30:00	7.23	2025-09-08 11:00:00
中国银行 (601988.SS)	5m	1.11	2025-09-08 10:15:00	5.5	2025-09-08 10:30:00
工商银行 (601398.SS)	5m	1.41	2025-09-08 09:45:00	7.43	2025-09-08 10:35:00
中国银行 (601988.SS)	5m	1.35	2025-09-05 14:10:00	5.52	2025-09-08 10:30:00
中国银行 (601988.SS)	5m	1.27	2025-09-05 13:15:00	5.52	2025-09-08 10:30:00
中国平安 (601318.SS)	10m	1.68	2025-09-05 13:10:00	57.15	2025-09-05 13:40:00
中国平安 (601318.SS)	5m	1.22	2025-09-05 13:10:00	57.11	2025-09-05 13:30:00
中国联通 (600050.SS)	5m	1.06	2025-09-05 11:10:00	5.36	2025-09-05 13:45:00
中文在线 (300364.SZ)	30m	2.61	2025-09-05 11:00:00	27.74	2025-09-08 14:30:00
中国平安 (601318.SS)	5m	1.26	2025-09-05 11:00:00	57.17	2025-09-05 13:30:00
中国联通 (600050.SS)	5m	1.36	2025-09-05 10:45:00	5.37	2025-09-05 13:45:00
神剑股份 (002361.SZ)	30m	2.77	2025-09-05 10:30:00	6.41	2025-09-08 13:30:00
中国平安 (601318.SS)	5m	1.18	2025-09-05 10:25:00	57.28	2025-09-05 13:30:00
寒武纪 (688256.SS)	5m	1.4	2025-09-05 10:20:00	1187.13	2025-09-05 10:40:00
寒武纪 (688256.SS)	5m	1.4	2025-09-05 10:20:00	1187.13	2025-09-05 10:40:00
神剑股份 (002361.SZ)	15m	2.18	2025-09-05 10:15:00	6.38	2025-09-05 14:15:00
神剑股份 (002361.SZ)	10m	1.84	2025-09-05 09:50:00	6.38	2025-09-05 13:40:00
中国平安 (601318.SS)	5m	1.26	2025-09-05 09:50:00	57.3	2025-09-05 13:30:00
银河电子 (002519.SZ)	10m	1.81	2025-09-05 09:50:00	4.92	2025-09-05 10:20:00
伊利股份 (600887.SS)	5m	1.25	2025-09-05 09:50:00	28.02	2025-09-05 10:05:00
伊利股份 (600887.SS)	10m	1.79	2025-09-05 09:50:00	28.03	2025-09-05 10:00:00
保利发展 (600048.SS)	5m	1.28	2025-09-05 09:50:00	7.73	2025-09-05 09:50:00
神剑股份 (002361.SZ)	15m	2.57	2025-09-05 09:45:00	6.38	2025-09-05 14:15:00
财达证券 (600906.SS)	5m	1.26	2025-09-05 09:45:00	7.36	2025-09-05 13:45:00
中国中免 (601888.SS)	10m	2.0	2025-09-05 09:40:00	67.65	2025-09-05 09:50:00
博苑股份 (301617.SZ)	5m	2.61	2025-09-05 09:35:00	62.01	2025-09-05 09:35:00
坤彩科技 (603826.SS)	30m	3.74	2025-09-05 09:30:00	19.82	2025-09-05 09:30:00
华明装备 (002270.SZ)	30m	3.52	2025-09-05 09:30:00	18.8	2025-09-05 09:30:00
银河电子 (002519.SZ)	10m	1.72	2025-09-04 14:50:00	4.94	2025-09-05 10:20:00
三安光电 (600703.SS)	15m	2.3	2025-09-04 14:45:00	13.81	2025-09-05 10:45:00
坤彩科技 (603826.SS)	15m	2.3	2025-09-04 14:45:00	19.42	2025-09-05 09:30:00
金山办公 (688111.SS)	10m	2.11	2025-09-04 14:40:00	295.97	2025-09-05 14:00:00
韦尔股份 (603501.SS)	10m	2.06	2025-09-04 14:40:00	128.85	2025-09-05 13:40:00
银河电子 (002519.SZ)	5m	1.27	2025-09-04 14:40:00	4.93	2025-09-05 10:05:00
韦尔股份 (603501.SS)	5m	1.6	2025-09-04 14:40:00	128.88	2025-09-05 09:55:00
中国中免 (601888.SS)	10m	2.01	2025-09-04 14:40:00	67.77	2025-09-05 09:50:00
博苑股份 (301617.SZ)	5m	1.52	2025-09-04 14:40:00	60.57	2025-09-05 09:35:00
海尔智家 (600690.SS)	10m	2.06	2025-09-04 14:40:00	25.76	2025-09-05 09:30:00
坤彩科技 (603826.SS)	10m	2.0	2025-09-04 14:40:00	19.39	2025-09-05 09:30:00
华明装备 (002270.SZ)	10m	1.99	2025-09-04 14:40:00	18.45	2025-09-05 09:30:00
盐湖股份 (000792.SZ)	10m	1.93	2025-09-04 14:40:00	19.12	2025-09-05 09:30:00
盐湖股份 (000792.SZ)	5m	1.51	2025-09-04 14:40:00	19.12	2025-09-04 14:50:00
美锦能源 (000723.SZ)	5m	1.53	2025-09-04 14:40:00	4.66	2025-09-04 14:45:00
美锦能源 (000723.SZ)	10m	2.11	2025-09-04 14:40:00	4.68	2025-09-04 14:40:00
军信股份 (301109.SZ)	10m	2.09	2025-09-04 14:40:00	14.77	2025-09-04 14:40:00
海尔智家 (600690.SS)	5m	1.54	2025-09-04 14:40:00	25.75	2025-09-04 14:40:00
中国中免 (601888.SS)	5m	1.47	2025-09-04 14:40:00	67.73	2025-09-04 14:40:00
金山办公 (688111.SS)	5m	1.46	2025-09-04 14:35:00	292.18	2025-09-05 09:55:00
三一重工 (600031.SS)	5m	1.52	2025-09-04 14:35:00	20.13	2025-09-04 14:40:00
国电南瑞 (600406.SS)	30m	3.07	2025-09-04 14:30:00	21.3	2025-09-05 14:00:00
华明装备 (002270.SZ)	15m	2.33	2025-09-04 14:30:00	18.38	2025-09-05 09:30:00
三一重工 (600031.SS)	10m	1.86	2025-09-04 14:30:00	20.13	2025-09-05 09:30:00
三一重工 (600031.SS)	5m	1.4	2025-09-04 14:25:00	20.13	2025-09-04 14:40:00
国电南瑞 (600406.SS)	10m	1.96	2025-09-04 14:20:00	21.17	2025-09-04 14:40:00
国电南瑞 (600406.SS)	5m	1.23	2025-09-04 14:15:00	21.11	2025-09-04 14:35:00
国电南瑞 (600406.SS)	15m	2.41	2025-09-04 14:15:00	21.17	2025-09-04 14:30:00
中文在线 (300364.SZ)	5m	1.15	2025-09-04 13:50:00	28.12	2025-09-05 10:45:00
博苑股份 (301617.SZ)	5m	1.35	2025-09-04 13:50:00	61.46	2025-09-05 09:35:00
海尔智家 (600690.SS)	10m	1.67	2025-09-04 13:50:00	25.68	2025-09-05 09:30:00
盐湖股份 (000792.SZ)	5m	1.15	2025-09-04 13:50:00	19.14	2025-09-04 14:50:00
华明装备 (002270.SZ)	5m	1.21	2025-09-04 13:50:00	18.47	2025-09-04 14:45:00
国电南瑞 (600406.SS)	10m	1.78	2025-09-04 13:50:00	21.16	2025-09-04 14:40:00
海尔智家 (600690.SS)	5m	1.2	2025-09-04 13:50:00	25.7	2025-09-04 14:40:00
国电南瑞 (600406.SS)	5m	1.23	2025-09-04 13:50:00	21.15	2025-09-04 14:35:00
山东矿机 (002526.SZ)	5m	1.54	2025-09-04 13:50:00	4.08	2025-09-04 13:50:00
国电南瑞 (600406.SS)	5m	1.21	2025-09-04 13:20:00	21.2	2025-09-04 14:35:00
国电南瑞 (600406.SS)	5m	1.32	2025-09-04 13:05:00	21.21	2025-09-04 14:35:00
中国中铁 (601390.SS)	30m	2.75	2025-09-04 13:00:00	5.53	2025-09-08 11:00:00
中国核电 (601985.SS)	30m	2.72	2025-09-04 13:00:00	8.7	2025-09-08 11:00:00
中远海控 (601919.SS)	30m	2.84	2025-09-04 13:00:00	15.01	2025-09-08 09:30:00
中国移动 (600941.SS)	30m	2.8	2025-09-04 13:00:00	106.41	2025-09-08 09:30:00
中文在线 (300364.SZ)	15m	3.79	2025-09-04 13:00:00	28.43	2025-09-05 14:45:00
中国平安 (601318.SS)	30m	2.86	2025-09-04 13:00:00	57.4	2025-09-05 14:00:00
中国中铁 (601390.SS)	15m	2.27	2025-09-04 13:00:00	5.53	2025-09-05 13:45:00
中国中铁 (601390.SS)	10m	1.73	2025-09-04 13:00:00	5.53	2025-09-05 13:40:00
中国平安 (601318.SS)	10m	1.81	2025-09-04 13:00:00	57.37	2025-09-04 14:40:00
京沪高铁 (601816.SS)	30m	2.89	2025-09-04 13:00:00	5.26	2025-09-04 14:30:00
中国平安 (601318.SS)	15m	2.35	2025-09-04 13:00:00	57.43	2025-09-04 14:30:00
中国核电 (601985.SS)	15m	2.28	2025-09-04 13:00:00	8.69	2025-09-04 14:30:00
贵州茅台 (600519.SS)	10m	1.83	2025-09-04 13:00:00	1466.71	2025-09-04 14:20:00
贵州茅台 (600519.SS)	10m	1.83	2025-09-04 13:00:00	1466.71	2025-09-04 14:20:00
中远海控 (601919.SS)	15m	2.33	2025-09-04 13:00:00	15.01	2025-09-04 14:15:00
京沪高铁 (601816.SS)	15m	2.38	2025-09-04 13:00:00	5.25	2025-09-04 13:45:00
贵州茅台 (600519.SS)	5m	1.32	2025-09-04 13:00:00	1464.91	2025-09-04 13:40:00
贵州茅台 (600519.SS)	5m	1.32	2025-09-04 13:00:00	1464.91	2025-09-04 13:40:00
中国银行 (601988.SS)	30m	3.25	2025-09-04 13:00:00	5.55	2025-09-04 13:30:00
中国神华 (601088.SS)	30m	2.93	2025-09-04 13:00:00	37.56	2025-09-04 13:30:00
交通银行 (601328.SS)	30m	2.93	2025-09-04 13:00:00	7.25	2025-09-04 13:30:00
陕西煤业 (601225.SS)	10m	1.74	2025-09-04 13:00:00	19.84	2025-09-04 13:20:00
陕西煤业 (601225.SS)	5m	1.21	2025-09-04 13:00:00	19.83	2025-09-04 13:15:00
工商银行 (601398.SS)	30m	3.17	2025-09-04 13:00:00	7.49	2025-09-04 13:00:00
军信股份 (301109.SZ)	10m	1.5	2025-09-04 12:20:00	14.73	2025-09-04 13:00:00
美锦能源 (000723.SZ)	15m	2.0	2025-09-04 12:15:00	4.66	2025-09-05 09:30:00
华明装备 (002270.SZ)	10m	1.5	2025-09-04 12:10:00	18.48	2025-09-05 09:30:00
美锦能源 (000723.SZ)	10m	1.5	2025-09-04 12:10:00	4.66	2025-09-04 13:00:00
军信股份 (301109.SZ)	5m	1.0	2025-09-04 12:05:00	14.73	2025-09-04 13:00:00
华明装备 (002270.SZ)	15m	2.0	2025-09-04 12:00:00	18.48	2025-09-05 09:30:00
中文在线 (300364.SZ)	5m	1.0	2025-09-04 11:55:00	28.33	2025-09-04 13:05:00
美锦能源 (000723.SZ)	5m	1.0	2025-09-04 11:55:00	4.66	2025-09-04 13:00:00
博苑股份 (301617.SZ)	5m	1.0	2025-09-04 11:45:00	61.85	2025-09-04 13:00:00
中信证券 (600030.SS)	10m	1.5	2025-09-04 11:30:00	29.32	2025-09-05 13:40:00
中信证券 (600030.SS)	5m	1.18	2025-09-04 11:25:00	29.33	2025-09-04 13:05:00
中国中铁 (601390.SS)	10m	1.63	2025-09-04 11:20:00	5.52	2025-09-05 13:40:00
中国中车 (601766.SS)	5m	1.18	2025-09-04 11:15:00	7.39	2025-09-04 13:50:00
交通银行 (601328.SS)	15m	2.17	2025-09-04 11:15:00	7.21	2025-09-04 13:30:00
陕西煤业 (601225.SS)	5m	1.2	2025-09-04 11:15:00	19.84	2025-09-04 13:15:00
美锦能源 (000723.SZ)	5m	1.1	2025-09-04 11:15:00	4.68	2025-09-04 13:00:00
中国中车 (601766.SS)	5m	1.1	2025-09-04 11:05:00	7.4	2025-09-04 13:50:00
银河电子 (002519.SZ)	5m	1.18	2025-09-04 11:05:00	4.96	2025-09-04 13:05:00
神剑股份 (002361.SZ)	30m	2.58	2025-09-04 11:00:00	6.47	2025-09-08 13:30:00
华明装备 (002270.SZ)	10m	1.76	2025-09-04 11:00:00	18.53	2025-09-05 09:30:00
中国核电 (601985.SS)	5m	1.14	2025-09-04 11:00:00	8.68	2025-09-04 13:25:00
军信股份 (301109.SZ)	5m	1.2	2025-09-04 11:00:00	14.8	2025-09-04 11:05:00
海天味业 (603288.SS)	5m	1.15	2025-09-04 10:55:00	39.94	2025-09-04 13:50:00
中信证券 (600030.SS)	5m	1.3	2025-09-04 10:55:00	29.4	2025-09-04 13:05:00
申万宏源 (000166.SZ)	5m	1.26	2025-09-04 10:55:00	5.24	2025-09-04 13:05:00
银河电子 (002519.SZ)	5m	1.25	2025-09-04 10:55:00	4.95	2025-09-04 13:05:00
美锦能源 (000723.SZ)	5m	1.24	2025-09-04 10:55:00	4.69	2025-09-04 13:00:00
博苑股份 (301617.SZ)	5m	1.23	2025-09-04 10:55:00	63.17	2025-09-04 13:00:00
中国人寿 (601628.SS)	5m	1.13	2025-09-04 10:55:00	39.21	2025-09-04 13:00:00
赛力斯 (601127.SS)	5m	1.29	2025-09-04 10:50:00	148.52	2025-09-04 13:05:00
申万宏源 (000166.SZ)	10m	1.83	2025-09-04 10:50:00	5.24	2025-09-04 13:00:00
中文在线 (300364.SZ)	15m	2.46	2025-09-04 10:45:00	28.78	2025-09-05 14:45:00
中国建筑 (601668.SS)	10m	1.59	2025-09-04 10:30:00	5.5	2025-09-04 13:50:00
中国神华 (601088.SS)	5m	1.2	2025-09-04 10:30:00	37.42	2025-09-04 13:05:00
中国中车 (601766.SS)	5m	1.08	2025-09-04 10:20:00	7.44	2025-09-04 13:50:00
中国中铁 (601390.SS)	15m	2.24	2025-09-04 10:15:00	5.54	2025-09-05 13:45:00
中国中铁 (601390.SS)	5m	1.19	2025-09-04 10:15:00	5.54	2025-09-04 14:45:00
中国建筑 (601668.SS)	5m	1.1	2025-09-04 10:15:00	5.5	2025-09-04 13:30:00
申万宏源 (000166.SZ)	15m	2.11	2025-09-04 10:15:00	5.26	2025-09-04 13:00:00
中国中铁 (601390.SS)	10m	1.69	2025-09-04 10:10:00	5.54	2025-09-05 13:40:00
中国神华 (601088.SS)	5m	1.21	2025-09-04 10:10:00	37.42	2025-09-04 13:05:00
中国建筑 (601668.SS)	5m	1.18	2025-09-04 10:05:00	5.5	2025-09-04 13:30:00
神剑股份 (002361.SZ)	30m	2.73	2025-09-04 10:00:00	6.49	2025-09-08 13:30:00
国电南瑞 (600406.SS)	30m	2.7	2025-09-04 10:00:00	21.33	2025-09-05 14:00:00
中国中车 (601766.SS)	5m	1.33	2025-09-04 10:00:00	7.46	2025-09-04 13:50:00
京沪高铁 (601816.SS)	15m	2.41	2025-09-04 10:00:00	5.25	2025-09-04 13:45:00
京沪高铁 (601816.SS)	10m	1.96	2025-09-04 10:00:00	5.26	2025-09-04 13:40:00
兴业银行 (601166.SS)	15m	2.51	2025-09-04 10:00:00	21.68	2025-09-04 13:30:00
兴业银行 (601166.SS)	10m	1.98	2025-09-04 10:00:00	21.68	2025-09-04 13:20:00
中国人寿 (601628.SS)	10m	1.69	2025-09-04 10:00:00	39.47	2025-09-04 13:00:00
中国人寿 (601628.SS)	5m	1.2	2025-09-04 10:00:00	39.53	2025-09-04 13:00:00
中文在线 (300364.SZ)	15m	2.62	2025-09-04 09:45:00	28.86	2025-09-05 14:45:00
中国平安 (601318.SS)	15m	2.3	2025-09-04 09:45:00	57.83	2025-09-04 14:30:00
三一重工 (600031.SS)	10m	1.99	2025-09-04 09:40:00	20.68	2025-09-05 09:30:00
中国平安 (601318.SS)	10m	1.97	2025-09-04 09:40:00	57.83	2025-09-04 14:40:00
三一重工 (600031.SS)	5m	1.47	2025-09-04 09:40:00	20.65	2025-09-04 14:40:00
中国中车 (601766.SS)	5m	1.38	2025-09-04 09:40:00	7.46	2025-09-04 13:50:00
山西汾酒 (600809.SS)	5m	1.53	2025-09-04 09:40:00	198.0	2025-09-04 13:45:00
中文在线 (300364.SZ)	10m	1.95	2025-09-04 09:30:00	28.63	2025-09-05 13:40:00
韦尔股份 (603501.SS)	10m	1.7	2025-09-04 09:30:00	136.01	2025-09-05 13:40:00
三安光电 (600703.SS)	10m	1.85	2025-09-04 09:30:00	14.39	2025-09-05 10:20:00
韦尔股份 (603501.SS)	5m	1.02	2025-09-04 09:30:00	136.08	2025-09-05 09:55:00
坤彩科技 (603826.SS)	30m	3.11	2025-09-04 09:30:00	19.7	2025-09-05 09:30:00
盐湖股份 (000792.SZ)	15m	2.61	2025-09-04 09:30:00	19.62	2025-09-05 09:30:00
坤彩科技 (603826.SS)	15m	2.58	2025-09-04 09:30:00	19.68	2025-09-05 09:30:00
美锦能源 (000723.SZ)	15m	2.46	2025-09-04 09:30:00	4.72	2025-09-05 09:30:00
银河电子 (002519.SZ)	10m	1.81	2025-09-04 09:30:00	4.97	2025-09-04 13:10:00
银河电子 (002519.SZ)	5m	1.24	2025-09-04 09:30:00	4.98	2025-09-04 13:05:00
申万宏源 (000166.SZ)	15m	2.41	2025-09-04 09:30:00	5.27	2025-09-04 13:00:00
神剑股份 (002361.SZ)	10m	1.69	2025-09-04 09:30:00	6.45	2025-09-04 13:00:00
神剑股份 (002361.SZ)	5m	1.04	2025-09-04 09:30:00	6.46	2025-09-04 10:15:00
美锦能源 (000723.SZ)	10m	1.75	2025-09-04 09:30:00	4.7	2025-09-04 09:40:00
爱朋医疗 (300753.SZ)	30m	4.93	2025-09-04 09:30:00	34.51	2025-09-04 09:30:00
爱朋医疗 (300753.SZ)	15m	4.11	2025-09-04 09:30:00	33.96	2025-09-04 09:30:00
爱朋医疗 (300753.SZ)	10m	3.74	2025-09-04 09:30:00	34.08	2025-09-04 09:30:00
赛力斯 (601127.SS)	5m	1.68	2025-09-04 09:30:00	151.23	2025-09-04 09:30:00
中国中铁 (601390.SS)	5m	1.42	2025-09-03 14:55:00	5.56	2025-09-04 14:45:00
三一重工 (600031.SS)	5m	1.44	2025-09-03 14:55:00	20.7	2025-09-04 14:40:00
中国联通 (600050.SS)	5m	1.26	2025-09-03 14:55:00	5.48	2025-09-04 14:40:00
中国中车 (601766.SS)	5m	1.47	2025-09-03 14:55:00	7.49	2025-09-04 13:50:00
海天味业 (603288.SS)	5m	1.31	2025-09-03 14:55:00	40.25	2025-09-04 13:50:00
中国核电 (601985.SS)	5m	1.24	2025-09-03 14:55:00	8.75	2025-09-04 13:25:00
中信证券 (600030.SS)	5m	1.19	2025-09-03 14:55:00	29.74	2025-09-04 13:05:00
中国银行 (601988.SS)	5m	1.31	2025-09-03 14:55:00	5.54	2025-09-04 13:00:00
三安光电 (600703.SS)	5m	1.36	2025-09-03 14:55:00	14.28	2025-09-04 09:30:00
长城汽车 (601633.SS)	5m	1.24	2025-09-03 14:55:00	25.87	2025-09-04 09:30:00
贵州茅台 (600519.SS)	5m	1.53	2025-09-03 14:55:00	1474.65	2025-09-03 14:55:00
贵州茅台 (600519.SS)	5m	1.53	2025-09-03 14:55:00	1474.65	2025-09-03 14:55:00
中国联通 (600050.SS)	10m	1.9	2025-09-03 14:50:00	5.48	2025-09-05 13:50:00
三一重工 (600031.SS)	10m	2.07	2025-09-03 14:50:00	20.7	2025-09-05 09:30:00
中国平安 (601318.SS)	10m	1.97	2025-09-03 14:50:00	57.72	2025-09-04 14:40:00
中国神华 (601088.SS)	10m	1.88	2025-09-03 14:50:00	37.74	2025-09-04 13:20:00
滨化股份 (601678.SS)	10m	1.88	2025-09-03 14:50:00	4.13	2025-09-04 10:00:00
保利发展 (600048.SS)	10m	2.07	2025-09-03 14:50:00	7.72	2025-09-04 09:50:00
中国船舶 (600150.SS)	5m	1.58	2025-09-03 14:50:00	37.37	2025-09-04 09:35:00
赛力斯 (601127.SS)	5m	1.7	2025-09-03 14:50:00	148.0	2025-09-04 09:30:00
中国移动 (600941.SS)	5m	1.41	2025-09-03 14:50:00	107.16	2025-09-03 14:55:00
保利发展 (600048.SS)	15m	2.52	2025-09-03 14:45:00	7.72	2025-09-05 14:15:00
中国太保 (601601.SS)	15m	2.41	2025-09-03 14:45:00	38.74	2025-09-05 14:15:00
三一重工 (600031.SS)	15m	2.5	2025-09-03 14:45:00	20.7	2025-09-05 09:30:00
中远海控 (601919.SS)	15m	2.33	2025-09-03 14:45:00	15.14	2025-09-04 14:15:00
京沪高铁 (601816.SS)	5m	1.37	2025-09-03 14:40:00	5.26	2025-09-04 10:05:00
保利发展 (600048.SS)	30m	2.81	2025-09-03 14:30:00	7.72	2025-09-08 09:30:00
国电南瑞 (600406.SS)	30m	2.81	2025-09-03 14:30:00	21.36	2025-09-05 14:00:00
陕西煤业 (601225.SS)	30m	2.79	2025-09-03 14:30:00	19.9	2025-09-04 14:30:00
中国建筑 (601668.SS)	10m	1.6	2025-09-03 14:30:00	5.53	2025-09-04 13:50:00
工商银行 (601398.SS)	5m	1.19	2025-09-03 14:30:00	7.45	2025-09-04 10:30:00
