ticker	interval	score	signal_date	signal_price	breakthrough_date
京沪高铁 (601816.SS)	2h	4.66	2025-01-24 09:30:00	5.73	2025-01-27 11:30:00
中国中免 (601888.SS)	1h	3.35	2025-01-24 09:30:00	60.9	2025-01-24 14:30:00
京沪高铁 (601816.SS)	1h	4.29	2025-01-24 09:30:00	5.72	2025-01-24 09:30:00
陕西煤业 (601225.SS)	4h	4.89	2025-01-23 13:30:00	21.35	2025-03-13 09:30:00
海天味业 (603288.SS)	1h	3.21	2025-01-23 13:30:00	41.16	2025-02-07 09:30:00
长江电力 (600900.SS)	1h	3.59	2025-01-23 13:30:00	28.58	2025-01-27 10:30:00
陕西煤业 (601225.SS)	2h	3.96	2025-01-23 13:30:00	21.35	2025-01-24 09:30:00
中国石化 (600028.SS)	2h	3.66	2025-01-23 11:30:00	6.05	2025-02-07 13:30:00
中远海控 (601919.SS)	3h	4.31	2025-01-23 09:30:00	14.28	2025-02-07 12:30:00
中远海控 (601919.SS)	4h	4.99	2025-01-23 09:30:00	14.32	2025-02-07 09:30:00
美锦能源 (000723.SZ)	2h	3.73	2025-01-23 09:30:00	4.15	2025-02-07 09:30:00
中国石化 (600028.SS)	1h	3.15	2025-01-23 09:30:00	6.05	2025-02-06 13:30:00
京沪高铁 (601816.SS)	2h	3.63	2025-01-23 09:30:00	5.63	2025-01-27 11:30:00
中国神华 (601088.SS)	4h	4.63	2025-01-23 09:30:00	38.45	2025-01-27 09:30:00
农业银行 (601288.SS)	2h	4.26	2025-01-23 09:30:00	5.05	2025-01-27 09:30:00
中国神华 (601088.SS)	3h	4.11	2025-01-23 09:30:00	38.48	2025-01-27 09:30:00
中国中免 (601888.SS)	1h	3.03	2025-01-23 09:30:00	61.2	2025-01-24 14:30:00
陕西煤业 (601225.SS)	1h	3.03	2025-01-23 09:30:00	21.25	2025-01-24 10:30:00
中国中车 (601766.SS)	2h	4.16	2025-01-23 09:30:00	7.4	2025-01-24 09:30:00
中国中车 (601766.SS)	1h	3.87	2025-01-23 09:30:00	7.43	2025-01-24 09:30:00
中国神华 (601088.SS)	2h	3.64	2025-01-23 09:30:00	38.48	2025-01-24 09:30:00
京沪高铁 (601816.SS)	1h	3.21	2025-01-23 09:30:00	5.67	2025-01-24 09:30:00
交通银行 (601328.SS)	2h	4.3	2025-01-23 09:30:00	7.36	2025-01-23 11:30:00
邮储银行 (601658.SS)	4h	5.56	2025-01-23 09:30:00	5.36	2025-01-23 09:30:00
邮储银行 (601658.SS)	1h	3.68	2025-01-23 09:30:00	5.34	2025-01-23 09:30:00
农业银行 (601288.SS)	1h	3.65	2025-01-23 09:30:00	5.06	2025-01-23 09:30:00
工商银行 (601398.SS)	1h	3.63	2025-01-23 09:30:00	6.65	2025-01-23 09:30:00
交通银行 (601328.SS)	1h	3.61	2025-01-23 09:30:00	7.36	2025-01-23 09:30:00
通威股份 (600438.SS)	1h	3.23	2025-01-22 14:30:00	19.99	2025-01-24 14:30:00
中国神华 (601088.SS)	1h	3.18	2025-01-22 14:30:00	38.08	2025-01-24 09:30:00
中远海控 (601919.SS)	2h	3.87	2025-01-22 13:30:00	14.07	2025-01-27 09:30:00
中远海控 (601919.SS)	1h	3.32	2025-01-22 13:30:00	14.04	2025-01-23 09:30:00
中国移动 (600941.SS)	4h	5.22	2025-01-22 09:30:00	107.79	2025-01-27 09:30:00
中国移动 (600941.SS)	3h	4.74	2025-01-22 09:30:00	108.01	2025-01-27 09:30:00
中国移动 (600941.SS)	2h	4.37	2025-01-22 09:30:00	108.01	2025-01-23 13:30:00
中国移动 (600941.SS)	1h	3.93	2025-01-22 09:30:00	107.78	2025-01-22 13:30:00
中远海控 (601919.SS)	1h	3.18	2025-01-21 14:30:00	14.11	2025-01-23 09:30:00
国电南瑞 (600406.SS)	3h	4.64	2025-01-20 09:30:00	23.06	2025-02-14 09:30:00
海光信息 (688041.SS)	1h	3.93	2025-01-20 09:30:00	135.26	2025-02-05 09:30:00
恒瑞医药 (600276.SS)	1h	5.27	2025-01-20 09:30:00	44.55	2025-01-20 09:30:00
国电南瑞 (600406.SS)	1h	3.58	2025-01-17 10:30:00	23.17	2025-01-21 09:30:00
国电南瑞 (600406.SS)	4h	5.1	2025-01-17 09:30:00	23.17	2025-02-14 09:30:00
国电南瑞 (600406.SS)	3h	4.53	2025-01-17 09:30:00	23.17	2025-02-14 09:30:00
国电南瑞 (600406.SS)	2h	4.11	2025-01-17 09:30:00	23.17	2025-01-21 09:30:00
海天味业 (603288.SS)	1h	3.24	2025-01-17 09:30:00	42.27	2025-01-20 09:30:00
伊利股份 (600887.SS)	1h	3.17	2025-01-16 14:30:00	28.35	2025-01-27 09:30:00
伊利股份 (600887.SS)	2h	3.71	2025-01-16 13:30:00	28.35	2025-02-13 11:30:00
陕西煤业 (601225.SS)	4h	4.98	2025-01-16 09:30:00	22.26	2025-03-13 09:30:00
中国移动 (600941.SS)	1h	3.0	2025-01-14 11:30:00	107.77	2025-01-16 12:30:00
陕西煤业 (601225.SS)	4h	4.79	2025-01-14 09:30:00	22.15	2025-03-13 09:30:00
陕西煤业 (601225.SS)	3h	4.11	2025-01-14 09:30:00	22.25	2025-03-13 09:30:00
国电南瑞 (600406.SS)	4h	5.26	2025-01-14 09:30:00	23.66	2025-02-14 09:30:00
国电南瑞 (600406.SS)	3h	4.65	2025-01-14 09:30:00	23.61	2025-02-14 09:30:00
伊利股份 (600887.SS)	1h	3.24	2025-01-14 09:30:00	28.62	2025-01-27 09:30:00
陕西煤业 (601225.SS)	2h	3.68	2025-01-14 09:30:00	22.25	2025-01-24 09:30:00
交通银行 (601328.SS)	2h	3.9	2025-01-14 09:30:00	7.36	2025-01-23 11:30:00
中国平安 (601318.SS)	4h	5.11	2025-01-14 09:30:00	49.24	2025-01-23 09:30:00
中国平安 (601318.SS)	3h	4.5	2025-01-14 09:30:00	49.16	2025-01-23 09:30:00
国电南瑞 (600406.SS)	2h	4.25	2025-01-14 09:30:00	23.61	2025-01-21 09:30:00
中国太保 (601601.SS)	4h	5.2	2025-01-14 09:30:00	31.2	2025-01-20 09:30:00
中国太保 (601601.SS)	3h	4.65	2025-01-14 09:30:00	31.2	2025-01-20 09:30:00
中国船舶 (600150.SS)	2h	4.44	2025-01-14 09:30:00	32.85	2025-01-20 09:30:00
中国太保 (601601.SS)	2h	4.23	2025-01-14 09:30:00	31.19	2025-01-20 09:30:00
中国平安 (601318.SS)	2h	4.11	2025-01-14 09:30:00	49.16	2025-01-20 09:30:00
盐湖股份 (000792.SZ)	3h	4.69	2025-01-14 09:30:00	16.46	2025-01-17 09:30:00
中国人寿 (601628.SS)	2h	4.52	2025-01-14 09:30:00	38.07	2025-01-17 09:30:00
中国船舶 (600150.SS)	1h	3.72	2025-01-14 09:30:00	32.84	2025-01-16 13:30:00
工商银行 (601398.SS)	1h	3.09	2025-01-14 09:30:00	6.6	2025-01-16 10:30:00
中国太保 (601601.SS)	1h	3.34	2025-01-14 09:30:00	31.03	2025-01-16 09:30:00
交通银行 (601328.SS)	1h	3.33	2025-01-14 09:30:00	7.37	2025-01-15 09:30:00
金山办公 (688111.SS)	1h	5.01	2025-01-14 09:30:00	274.4	2025-01-14 09:30:00
三一重工 (600031.SS)	1h	3.58	2025-01-14 09:30:00	15.62	2025-01-14 09:30:00
中国中车 (601766.SS)	1h	3.36	2025-01-13 14:30:00	7.4	2025-01-21 09:30:00
京沪高铁 (601816.SS)	1h	3.25	2025-01-13 14:30:00	5.7	2025-01-20 10:30:00
中国移动 (600941.SS)	1h	3.52	2025-01-13 14:30:00	108.3	2025-01-16 12:30:00
中国平安 (601318.SS)	1h	3.49	2025-01-13 14:30:00	48.58	2025-01-16 09:30:00
通威股份 (600438.SS)	1h	3.17	2025-01-13 14:30:00	20.16	2025-01-15 10:30:00
中国联通 (600050.SS)	1h	3.2	2025-01-13 14:30:00	4.74	2025-01-14 13:30:00
中国人寿 (601628.SS)	1h	3.5	2025-01-13 14:30:00	37.41	2025-01-14 12:30:00
国电南瑞 (600406.SS)	1h	3.24	2025-01-13 14:30:00	23.2	2025-01-14 12:30:00
中微公司 (688012.SS)	1h	3.19	2025-01-13 14:30:00	179.02	2025-01-14 09:30:00
美锦能源 (000723.SZ)	2h	3.91	2025-01-13 13:30:00	4.28	2025-02-07 09:30:00
中国中铁 (601390.SS)	2h	3.72	2025-01-13 13:30:00	5.81	2025-01-27 09:30:00
长江电力 (600900.SS)	1h	3.4	2025-01-13 13:30:00	28.77	2025-01-17 10:30:00
盐湖股份 (000792.SZ)	4h	4.66	2025-01-13 13:30:00	16.09	2025-01-17 09:30:00
三安光电 (600703.SS)	2h	3.87	2025-01-13 13:30:00	11.08	2025-01-17 09:30:00
滨化股份 (601678.SS)	4h	4.77	2025-01-13 13:30:00	3.61	2025-01-16 09:30:00
隆基绿能 (601012.SS)	2h	3.84	2025-01-13 13:30:00	14.62	2025-01-15 09:30:00
滨化股份 (601678.SS)	2h	3.81	2025-01-13 13:30:00	3.61	2025-01-15 09:30:00
美锦能源 (000723.SZ)	1h	3.2	2025-01-13 13:30:00	4.24	2025-01-14 12:30:00
三安光电 (600703.SS)	1h	3.3	2025-01-13 13:30:00	11.04	2025-01-14 10:30:00
隆基绿能 (601012.SS)	1h	3.25	2025-01-13 13:30:00	14.58	2025-01-14 10:30:00
盐湖股份 (000792.SZ)	2h	3.67	2025-01-13 13:30:00	16.09	2025-01-14 09:30:00
中信证券 (600030.SS)	1h	3.22	2025-01-13 13:30:00	26.45	2025-01-14 09:30:00
京沪高铁 (601816.SS)	1h	3.24	2025-01-13 12:30:00	5.71	2025-01-20 10:30:00
滨化股份 (601678.SS)	3h	4.22	2025-01-13 12:30:00	3.61	2025-01-16 09:30:00
中国中铁 (601390.SS)	1h	3.25	2025-01-13 12:30:00	5.8	2025-01-14 10:30:00
陕西煤业 (601225.SS)	3h	4.3	2025-01-13 09:30:00	22.32	2025-03-13 09:30:00
陕西煤业 (601225.SS)	2h	3.85	2025-01-13 09:30:00	22.32	2025-01-24 09:30:00
恒瑞医药 (600276.SS)	2h	3.85	2025-01-13 09:30:00	42.89	2025-01-14 13:30:00
隆基绿能 (601012.SS)	1h	3.69	2025-01-13 09:30:00	14.69	2025-01-14 10:30:00
京沪高铁 (601816.SS)	1h	3.29	2025-01-10 13:30:00	5.77	2025-01-20 10:30:00
滨化股份 (601678.SS)	2h	4.02	2025-01-10 13:30:00	3.62	2025-01-15 09:30:00
中国建筑 (601668.SS)	1h	3.07	2025-01-10 12:30:00	5.56	2025-01-15 10:30:00
滨化股份 (601678.SS)	1h	3.14	2025-01-10 12:30:00	3.62	2025-01-14 10:30:00
恒瑞医药 (600276.SS)	1h	3.0	2025-01-10 11:30:00	42.96	2025-01-14 09:30:00
陕西煤业 (601225.SS)	1h	3.51	2025-01-10 10:30:00	22.2	2025-01-16 13:30:00
通威股份 (600438.SS)	4h	4.62	2025-01-09 13:30:00	20.93	2025-01-15 09:30:00
滨化股份 (601678.SS)	1h	3.18	2025-01-09 13:30:00	3.65	2025-01-14 10:30:00
国电南瑞 (600406.SS)	3h	4.45	2025-01-09 12:30:00	23.74	2025-02-14 09:30:00
通威股份 (600438.SS)	3h	4.19	2025-01-09 12:30:00	20.93	2025-01-15 09:30:00
万华化学 (600309.SS)	1h	3.18	2025-01-09 12:30:00	67.99	2025-01-14 13:30:00
盐湖股份 (000792.SZ)	2h	3.73	2025-01-09 11:30:00	16.32	2025-01-14 09:30:00
国电南瑞 (600406.SS)	4h	5.28	2025-01-09 09:30:00	23.85	2025-02-14 09:30:00
滨化股份 (601678.SS)	1h	3.63	2025-01-09 09:30:00	3.66	2025-01-14 10:30:00
中国平安 (601318.SS)	4h	5.04	2025-01-08 13:30:00	50.32	2025-01-23 09:30:00
中国太保 (601601.SS)	4h	4.93	2025-01-08 13:30:00	31.99	2025-01-20 09:30:00
中国平安 (601318.SS)	2h	4.14	2025-01-08 13:30:00	50.32	2025-01-20 09:30:00
陕西煤业 (601225.SS)	1h	3.37	2025-01-08 13:30:00	22.55	2025-01-16 13:30:00
中国建筑 (601668.SS)	1h	3.56	2025-01-08 13:30:00	5.66	2025-01-15 10:30:00
通威股份 (600438.SS)	4h	4.91	2025-01-08 13:30:00	21.15	2025-01-15 09:30:00
隆基绿能 (601012.SS)	2h	4.18	2025-01-08 13:30:00	15.05	2025-01-15 09:30:00
通威股份 (600438.SS)	2h	3.98	2025-01-08 13:30:00	21.15	2025-01-15 09:30:00
中微公司 (688012.SS)	4h	5.11	2025-01-08 13:30:00	183.38	2025-01-14 13:30:00
国电南瑞 (600406.SS)	1h	3.49	2025-01-08 13:30:00	23.54	2025-01-14 12:30:00
银河电子 (002519.SZ)	2h	4.99	2025-01-08 13:30:00	5.81	2025-01-14 11:30:00
山西汾酒 (600809.SS)	2h	3.85	2025-01-08 13:30:00	171.53	2025-01-14 09:30:00
山西汾酒 (600809.SS)	1h	3.41	2025-01-08 13:30:00	171.36	2025-01-14 09:30:00
坤彩科技 (603826.SS)	1h	3.62	2025-01-08 13:30:00	19.04	2025-01-09 13:30:00
中国平安 (601318.SS)	3h	4.69	2025-01-08 12:30:00	50.32	2025-01-23 09:30:00
中国太保 (601601.SS)	3h	4.62	2025-01-08 12:30:00	31.99	2025-01-20 09:30:00
中国人寿 (601628.SS)	3h	4.7	2025-01-08 12:30:00	39.06	2025-01-17 09:30:00
通威股份 (600438.SS)	3h	4.38	2025-01-08 12:30:00	21.15	2025-01-15 09:30:00
万华化学 (600309.SS)	1h	3.59	2025-01-08 12:30:00	68.54	2025-01-14 13:30:00
中微公司 (688012.SS)	3h	4.97	2025-01-08 12:30:00	183.38	2025-01-14 12:30:00
中国太保 (601601.SS)	2h	3.7	2025-01-08 11:30:00	31.7	2025-01-20 09:30:00
中国神华 (601088.SS)	1h	3.29	2025-01-07 14:30:00	41.18	2025-01-16 09:30:00
中国太保 (601601.SS)	2h	3.76	2025-01-07 13:30:00	31.67	2025-01-20 09:30:00
中国平安 (601318.SS)	2h	3.7	2025-01-07 13:30:00	50.18	2025-01-20 09:30:00
通威股份 (600438.SS)	2h	3.7	2025-01-07 13:30:00	21.11	2025-01-15 09:30:00
中微公司 (688012.SS)	4h	5.04	2025-01-07 13:30:00	184.33	2025-01-14 13:30:00
山西汾酒 (600809.SS)	2h	3.83	2025-01-07 13:30:00	173.94	2025-01-14 09:30:00
药明康德 (603259.SS)	1h	3.47	2025-01-07 13:30:00	52.33	2025-01-09 09:30:00
中微公司 (688012.SS)	3h	4.56	2025-01-07 12:30:00	184.33	2025-01-14 12:30:00
博苑股份 (301617.SZ)	2h	3.89	2025-01-07 11:30:00	35.42	2025-01-16 09:30:00
博苑股份 (301617.SZ)	1h	3.0	2025-01-07 11:30:00	35.19	2025-01-08 14:30:00
通威股份 (600438.SS)	1h	3.32	2025-01-07 09:30:00	21.33	2025-01-15 10:30:00
博苑股份 (301617.SZ)	1h	3.09	2025-01-07 09:30:00	35.42	2025-01-08 14:30:00
银河电子 (002519.SZ)	1h	3.32	2025-01-06 14:30:00	5.65	2025-01-08 13:30:00
山东矿机 (002526.SZ)	1h	3.37	2025-01-06 14:30:00	3.28	2025-01-07 14:30:00
恒瑞医药 (600276.SS)	4h	4.96	2025-01-06 13:30:00	45.02	2025-01-20 13:30:00
恒瑞医药 (600276.SS)	2h	4.04	2025-01-06 13:30:00	45.02	2025-01-14 13:30:00
中微公司 (688012.SS)	2h	3.73	2025-01-06 13:30:00	181.59	2025-01-14 09:30:00
山东矿机 (002526.SZ)	2h	4.11	2025-01-06 13:30:00	3.28	2025-01-08 13:30:00
恒瑞医药 (600276.SS)	3h	4.32	2025-01-06 12:30:00	45.02	2025-01-20 09:30:00
通威股份 (600438.SS)	1h	3.43	2025-01-06 09:30:00	21.65	2025-01-15 10:30:00
中微公司 (688012.SS)	1h	3.23	2025-01-06 09:30:00	182.38	2025-01-14 09:30:00
银河电子 (002519.SZ)	1h	3.9	2025-01-06 09:30:00	5.7	2025-01-08 13:30:00
滨化股份 (601678.SS)	1h	3.57	2025-01-06 09:30:00	3.71	2025-01-06 14:30:00
中微公司 (688012.SS)	1h	3.4	2025-01-03 13:30:00	182.7	2025-01-14 09:30:00
中微公司 (688012.SS)	1h	3.22	2025-01-03 10:30:00	183.15	2025-01-14 09:30:00
坤彩科技 (603826.SS)	4h	5.55	2025-01-03 09:30:00	19.85	2025-01-17 09:30:00
坤彩科技 (603826.SS)	3h	5.1	2025-01-03 09:30:00	19.91	2025-01-17 09:30:00
洛阳钼业 (603993.SS)	4h	5.75	2025-01-03 09:30:00	6.83	2025-01-07 09:30:00
洛阳钼业 (603993.SS)	4h	5.75	2025-01-03 09:30:00	6.83	2025-01-07 09:30:00
洛阳钼业 (603993.SS)	3h	5.34	2025-01-03 09:30:00	6.87	2025-01-07 09:30:00
洛阳钼业 (603993.SS)	3h	5.34	2025-01-03 09:30:00	6.87	2025-01-07 09:30:00
洛阳钼业 (603993.SS)	2h	4.92	2025-01-03 09:30:00	6.87	2025-01-07 09:30:00
洛阳钼业 (603993.SS)	2h	4.92	2025-01-03 09:30:00	6.87	2025-01-07 09:30:00
美锦能源 (000723.SZ)	1h	3.47	2025-01-03 09:30:00	4.44	2025-01-07 09:30:00
滨化股份 (601678.SS)	1h	3.32	2025-01-03 09:30:00	3.74	2025-01-06 14:30:00
洛阳钼业 (603993.SS)	1h	4.6	2025-01-03 09:30:00	6.96	2025-01-03 09:30:00
洛阳钼业 (603993.SS)	1h	4.6	2025-01-03 09:30:00	6.96	2025-01-03 09:30:00
坤彩科技 (603826.SS)	2h	3.72	2025-01-02 13:30:00	19.23	2025-01-17 09:30:00
洛阳钼业 (603993.SS)	1h	3.42	2025-01-02 10:30:00	6.72	2025-01-03 09:30:00
洛阳钼业 (603993.SS)	1h	3.42	2025-01-02 10:30:00	6.72	2025-01-03 09:30:00
坤彩科技 (603826.SS)	2h	3.82	2025-01-02 09:30:00	19.38	2025-01-17 09:30:00
山东矿机 (002526.SZ)	1h	3.67	2025-01-02 09:30:00	3.59	2025-01-07 14:30:00
滨化股份 (601678.SS)	1h	3.32	2025-01-02 09:30:00	3.8	2025-01-06 14:30:00
保利发展 (600048.SS)	1h	3.0	2024-12-31 11:30:00	8.99	2025-01-09 13:30:00
山西汾酒 (600809.SS)	1h	3.78	2024-12-31 09:30:00	186.51	2025-01-14 09:30:00
保利发展 (600048.SS)	1h	3.62	2024-12-31 09:30:00	9.01	2025-01-09 13:30:00
博苑股份 (301617.SZ)	1h	3.04	2024-12-31 09:30:00	39.32	2025-01-08 14:30:00
中国中免 (601888.SS)	1h	3.22	2024-12-30 14:30:00	68.27	2025-01-14 10:30:00
长城汽车 (601633.SS)	1h	3.37	2024-12-30 13:30:00	26.45	2025-01-14 09:30:00
美锦能源 (000723.SZ)	1h	3.25	2024-12-30 13:30:00	4.6	2024-12-31 09:30:00
通威股份 (600438.SS)	1h	4.1	2024-12-30 12:30:00	22.5	2025-01-15 10:30:00
通威股份 (600438.SS)	3h	5.44	2024-12-30 12:30:00	22.65	2025-01-15 09:30:00
隆基绿能 (601012.SS)	1h	3.3	2024-12-30 12:30:00	16.15	2025-01-14 10:30:00
通威股份 (600438.SS)	2h	4.46	2024-12-30 11:30:00	22.5	2025-01-15 09:30:00
陕西煤业 (601225.SS)	1h	3.29	2024-12-27 12:30:00	22.71	2024-12-30 13:30:00
保利发展 (600048.SS)	4h	5.06	2024-12-27 09:30:00	9.17	2025-02-12 13:30:00
保利发展 (600048.SS)	3h	4.34	2024-12-27 09:30:00	9.13	2025-02-12 12:30:00
盐湖股份 (000792.SZ)	1h	3.07	2024-12-27 09:30:00	16.52	2024-12-31 12:30:00
长城汽车 (601633.SS)	1h	3.17	2024-12-26 12:30:00	26.73	2025-01-14 09:30:00
盐湖股份 (000792.SZ)	1h	3.28	2024-12-26 10:30:00	16.59	2024-12-31 12:30:00
美锦能源 (000723.SZ)	2h	3.72	2024-12-26 09:30:00	4.65	2025-02-07 09:30:00
山西汾酒 (600809.SS)	4h	4.72	2024-12-26 09:30:00	188.93	2025-01-14 09:30:00
山西汾酒 (600809.SS)	3h	4.19	2024-12-26 09:30:00	188.97	2025-01-14 09:30:00
华明装备 (002270.SZ)	4h	5.02	2024-12-26 09:30:00	16.96	2025-01-08 13:30:00
华明装备 (002270.SZ)	3h	4.36	2024-12-26 09:30:00	16.94	2025-01-08 12:30:00
赛力斯 (601127.SS)	1h	5.0	2024-12-26 09:30:00	134.76	2024-12-26 09:30:00
中文在线 (300364.SZ)	1h	3.0	2024-12-25 14:30:00	25.37	2025-01-09 09:30:00
神剑股份 (002361.SZ)	1h	3.0	2024-12-25 14:30:00	4.04	2024-12-27 09:30:00
保利发展 (600048.SS)	4h	4.79	2024-12-25 13:30:00	9.19	2025-02-12 13:30:00
山西汾酒 (600809.SS)	2h	3.84	2024-12-25 13:30:00	188.75	2025-01-14 09:30:00
洛阳钼业 (603993.SS)	4h	4.72	2024-12-25 13:30:00	6.89	2025-01-07 09:30:00
洛阳钼业 (603993.SS)	4h	4.72	2024-12-25 13:30:00	6.89	2025-01-07 09:30:00
银河电子 (002519.SZ)	1h	3.1	2024-12-25 13:30:00	6.0	2024-12-27 09:30:00
保利发展 (600048.SS)	3h	4.51	2024-12-25 12:30:00	9.19	2025-02-12 12:30:00
保利发展 (600048.SS)	1h	3.38	2024-12-25 12:30:00	9.14	2025-01-09 13:30:00
山东矿机 (002526.SZ)	1h	3.72	2024-12-25 12:30:00	3.67	2025-01-07 14:30:00
洛阳钼业 (603993.SS)	3h	4.2	2024-12-25 12:30:00	6.89	2025-01-07 09:30:00
洛阳钼业 (603993.SS)	3h	4.2	2024-12-25 12:30:00	6.89	2025-01-07 09:30:00
美锦能源 (000723.SZ)	1h	3.78	2024-12-25 12:30:00	4.64	2024-12-31 09:30:00
中文在线 (300364.SZ)	1h	3.31	2024-12-24 14:30:00	26.32	2025-01-09 09:30:00
保利发展 (600048.SS)	4h	4.69	2024-12-24 13:30:00	9.24	2025-02-12 13:30:00
美锦能源 (000723.SZ)	2h	3.79	2024-12-24 13:30:00	4.71	2025-02-07 09:30:00
山西汾酒 (600809.SS)	2h	3.91	2024-12-24 13:30:00	189.58	2025-01-14 09:30:00
山西汾酒 (600809.SS)	1h	3.31	2024-12-24 13:30:00	188.69	2025-01-14 09:30:00
山东矿机 (002526.SZ)	1h	3.08	2024-12-24 13:30:00	3.8	2025-01-07 14:30:00
保利发展 (600048.SS)	3h	4.38	2024-12-24 12:30:00	9.24	2025-02-12 12:30:00
神剑股份 (002361.SZ)	1h	3.54	2024-12-24 12:30:00	4.14	2024-12-27 09:30:00
军信股份 (301109.SZ)	1h	3.61	2024-12-24 12:30:00	12.22	2024-12-26 14:30:00
军信股份 (301109.SZ)	2h	3.83	2024-12-24 11:30:00	12.22	2024-12-27 09:30:00
中信证券 (600030.SS)	2h	3.6	2024-12-24 11:30:00	30.17	2024-12-27 09:30:00
银河电子 (002519.SZ)	1h	3.0	2024-12-24 11:30:00	6.16	2024-12-27 09:30:00
山西汾酒 (600809.SS)	1h	3.29	2024-12-24 09:30:00	190.26	2025-01-14 09:30:00
华明装备 (002270.SZ)	4h	5.96	2024-12-24 09:30:00	17.02	2025-01-08 13:30:00
华明装备 (002270.SZ)	3h	5.15	2024-12-24 09:30:00	17.02	2025-01-08 12:30:00
洛阳钼业 (603993.SS)	4h	4.78	2024-12-24 09:30:00	6.95	2025-01-07 09:30:00
洛阳钼业 (603993.SS)	4h	4.78	2024-12-24 09:30:00	6.95	2025-01-07 09:30:00
中国太保 (601601.SS)	4h	5.18	2024-12-24 09:30:00	33.78	2024-12-30 09:30:00
中国太保 (601601.SS)	3h	4.64	2024-12-24 09:30:00	33.78	2024-12-30 09:30:00
中国太保 (601601.SS)	2h	4.2	2024-12-24 09:30:00	33.78	2024-12-27 11:30:00
滨化股份 (601678.SS)	1h	3.31	2024-12-24 09:30:00	3.87	2024-12-27 10:30:00
中信证券 (600030.SS)	1h	3.3	2024-12-24 09:30:00	30.2	2024-12-27 10:30:00
财达证券 (600906.SS)	1h	3.32	2024-12-24 09:30:00	7.44	2024-12-27 09:30:00
神剑股份 (002361.SZ)	1h	3.07	2024-12-24 09:30:00	4.17	2024-12-27 09:30:00
军信股份 (301109.SZ)	1h	3.47	2024-12-24 09:30:00	12.28	2024-12-26 14:30:00
恒瑞医药 (600276.SS)	1h	3.39	2024-12-24 09:30:00	46.46	2024-12-25 09:30:00
洛阳钼业 (603993.SS)	3h	4.33	2024-12-23 12:30:00	6.92	2025-01-07 09:30:00
洛阳钼业 (603993.SS)	3h	4.33	2024-12-23 12:30:00	6.92	2025-01-07 09:30:00
中国太保 (601601.SS)	2h	3.63	2024-12-23 11:30:00	33.26	2024-12-27 11:30:00
通威股份 (600438.SS)	2h	4.78	2024-12-23 09:30:00	23.33	2025-01-15 09:30:00
紫金矿业 (601899.SS)	4h	5.54	2024-12-23 09:30:00	15.52	2025-01-03 09:30:00
紫金矿业 (601899.SS)	3h	4.89	2024-12-23 09:30:00	15.5	2025-01-03 09:30:00
三一重工 (600031.SS)	4h	5.33	2024-12-23 09:30:00	16.42	2024-12-26 13:30:00
三一重工 (600031.SS)	3h	4.79	2024-12-23 09:30:00	16.44	2024-12-26 12:30:00
三一重工 (600031.SS)	2h	4.34	2024-12-23 09:30:00	16.44	2024-12-26 09:30:00
三一重工 (600031.SS)	1h	3.58	2024-12-23 09:30:00	16.41	2024-12-26 09:30:00
紫金矿业 (601899.SS)	2h	4.48	2024-12-23 09:30:00	15.5	2024-12-24 13:30:00
通威股份 (600438.SS)	1h	3.86	2024-12-23 09:30:00	23.25	2024-12-24 09:30:00
中国太保 (601601.SS)	1h	3.17	2024-12-23 09:30:00	33.19	2024-12-24 09:30:00
紫金矿业 (601899.SS)	1h	3.29	2024-12-23 09:30:00	15.32	2024-12-23 10:30:00
保利发展 (600048.SS)	2h	3.88	2024-12-20 13:30:00	9.36	2025-01-14 11:30:00
金山办公 (688111.SS)	1h	3.56	2024-12-20 10:30:00	311.11	2024-12-26 12:30:00
山西汾酒 (600809.SS)	2h	3.76	2024-12-20 09:30:00	194.46	2025-01-14 09:30:00
山西汾酒 (600809.SS)	1h	3.21	2024-12-19 14:30:00	193.62	2025-01-14 09:30:00
海天味业 (603288.SS)	1h	3.12	2024-12-19 14:30:00	46.95	2024-12-24 09:30:00
保利发展 (600048.SS)	2h	3.76	2024-12-19 13:30:00	9.39	2025-01-14 11:30:00
三一重工 (600031.SS)	4h	4.75	2024-12-19 13:30:00	16.49	2024-12-26 13:30:00
金山办公 (688111.SS)	1h	3.49	2024-12-19 13:30:00	310.13	2024-12-26 12:30:00
三一重工 (600031.SS)	2h	3.8	2024-12-19 13:30:00	16.49	2024-12-26 09:30:00
坤彩科技 (603826.SS)	2h	5.17	2024-12-19 13:30:00	22.48	2024-12-19 13:30:00
山西汾酒 (600809.SS)	1h	3.43	2024-12-19 12:30:00	194.28	2025-01-14 09:30:00
中文在线 (300364.SZ)	1h	3.9	2024-12-19 12:30:00	27.35	2025-01-09 09:30:00
三一重工 (600031.SS)	3h	4.34	2024-12-19 12:30:00	16.49	2024-12-26 12:30:00
京沪高铁 (601816.SS)	1h	3.17	2024-12-19 12:30:00	6.16	2024-12-24 12:30:00
申万宏源 (000166.SZ)	1h	3.79	2024-12-19 12:30:00	5.36	2024-12-20 10:30:00
三安光电 (600703.SS)	3h	4.72	2024-12-19 12:30:00	12.66	2024-12-20 09:30:00
隆基绿能 (601012.SS)	2h	4.05	2024-12-19 11:30:00	16.69	2025-01-15 09:30:00
洛阳钼业 (603993.SS)	2h	3.79	2024-12-19 11:30:00	7.02	2025-01-07 09:30:00
