ticker	interval	score	signal_date	signal_price	breakthrough_date
古井贡酒 (000596.SZ)	1h	4.19	2025-01-20 12:30:00	175.94	2025-02-12 14:30:00
星宇股份 (601799.SS)	1h	3.35	2025-01-20 12:30:00	136.18	2025-02-06 12:30:00
长安汽车 (000625.SZ)	1h	3.6	2025-01-20 12:30:00	12.84	2025-02-05 09:30:00
兴业银行 (601166.SS)	3h	4.26	2025-01-20 12:30:00	19.91	2025-01-23 09:30:00
南京银行 (601009.SS)	1h	3.19	2025-01-20 12:30:00	10.59	2025-01-23 09:30:00
上海机场 (600009.SS)	1h	3.14	2025-01-20 12:30:00	33.38	2025-01-22 10:30:00
星宇股份 (601799.SS)	2h	3.74	2025-01-20 11:30:00	136.18	2025-02-06 11:30:00
中芯国际 (688981.SS)	1h	3.37	2025-01-20 10:30:00	101.31	2025-02-05 09:30:00
兆易创新 (603986.SS)	2h	4.23	2025-01-20 09:30:00	133.0	2025-02-05 09:30:00
宝丰能源 (600989.SS)	4h	5.53	2025-01-20 09:30:00	16.75	2025-01-27 09:30:00
宝丰能源 (600989.SS)	3h	4.75	2025-01-20 09:30:00	16.83	2025-01-27 09:30:00
宝丰能源 (600989.SS)	2h	4.42	2025-01-20 09:30:00	16.83	2025-01-27 09:30:00
中兴通讯 (000063.SZ)	4h	5.62	2025-01-20 09:30:00	40.76	2025-01-24 09:30:00
海大集团 (002311.SZ)	3h	5.26	2025-01-20 09:30:00	49.42	2025-01-24 09:30:00
中兴通讯 (000063.SZ)	2h	4.29	2025-01-20 09:30:00	41.04	2025-01-24 09:30:00
海大集团 (002311.SZ)	4h	6.02	2025-01-20 09:30:00	49.46	2025-01-23 09:30:00
兆易创新 (603986.SS)	1h	3.02	2025-01-17 14:30:00	134.79	2025-01-21 10:30:00
招商蛇口 (001979.SZ)	1h	3.06	2025-01-17 14:30:00	10.21	2025-01-21 09:30:00
金山办公 (688111.SS)	1h	3.93	2025-01-17 13:30:00	276.49	2025-01-21 10:30:00
长电科技 (600584.SS)	1h	3.54	2025-01-17 13:30:00	40.53	2025-01-21 10:30:00
招商轮船 (601872.SS)	1h	3.27	2025-01-17 13:30:00	7.04	2025-01-21 10:30:00
兴业银行 (601166.SS)	3h	4.17	2025-01-17 12:30:00	19.89	2025-01-23 09:30:00
荣盛石化 (002493.SZ)	1h	3.62	2025-01-17 12:30:00	8.96	2025-01-17 14:30:00
宁波银行 (002142.SZ)	2h	3.78	2025-01-17 11:30:00	25.66	2025-01-23 09:30:00
兴业银行 (601166.SS)	2h	3.66	2025-01-17 11:30:00	19.89	2025-01-23 09:30:00
兴业银行 (601166.SS)	1h	3.06	2025-01-17 09:30:00	19.96	2025-01-21 09:30:00
兴业银行 (601166.SS)	1h	3.17	2025-01-16 13:30:00	19.93	2025-01-21 09:30:00
润泽科技 (300442.SZ)	1h	3.11	2025-01-16 13:30:00	54.2	2025-01-17 12:30:00
宁波银行 (002142.SZ)	1h	3.64	2025-01-16 12:30:00	25.67	2025-01-21 09:30:00
新 和 成 (002001.SZ)	1h	3.64	2025-01-16 10:30:00	21.88	2025-01-20 09:30:00
赛轮轮胎 (601058.SS)	1h	3.32	2025-01-16 10:30:00	14.6	2025-01-16 14:30:00
中芯国际 (688981.SS)	1h	4.05	2025-01-16 10:30:00	99.18	2025-01-16 13:30:00
兆易创新 (603986.SS)	4h	5.96	2025-01-16 09:30:00	127.98	2025-02-05 09:30:00
兆易创新 (603986.SS)	2h	5.08	2025-01-16 09:30:00	127.65	2025-02-05 09:30:00
兆易创新 (603986.SS)	3h	5.51	2025-01-16 09:30:00	127.65	2025-01-24 12:30:00
新 和 成 (002001.SZ)	1h	3.36	2025-01-15 13:30:00	22.06	2025-01-16 09:30:00
中芯国际 (688981.SS)	1h	3.29	2025-01-15 12:30:00	99.22	2025-01-16 13:30:00
赛轮轮胎 (601058.SS)	1h	3.06	2025-01-15 12:30:00	14.59	2025-01-16 09:30:00
中兴通讯 (000063.SZ)	1h	3.61	2025-01-15 10:30:00	40.95	2025-01-17 10:30:00
汇川技术 (300124.SZ)	1h	3.26	2025-01-15 10:30:00	60.88	2025-01-16 13:30:00
中航西飞 (000768.SZ)	1h	3.43	2025-01-15 09:30:00	26.83	2025-01-17 12:30:00
生益科技 (600183.SS)	4h	4.73	2025-01-15 09:30:00	25.07	2025-01-17 09:30:00
生益科技 (600183.SS)	3h	4.29	2025-01-15 09:30:00	24.97	2025-01-17 09:30:00
生益科技 (600183.SS)	2h	3.85	2025-01-15 09:30:00	24.96	2025-01-17 09:30:00
云铝股份 (000807.SZ)	1h	3.4	2025-01-14 10:30:00	15.61	2025-01-27 09:30:00
山金国际 (000975.SZ)	1h	3.13	2025-01-14 09:30:00	16.75	2025-01-22 10:30:00
山东黄金 (600547.SS)	2h	3.88	2025-01-14 09:30:00	24.44	2025-01-16 09:30:00
云铝股份 (000807.SZ)	1h	3.3	2025-01-13 13:30:00	15.58	2025-01-27 09:30:00
兆易创新 (603986.SS)	3h	4.2	2025-01-13 12:30:00	117.85	2025-01-24 12:30:00
东鹏饮料 (605499.SS)	4h	5.86	2025-01-13 09:30:00	266.29	2025-02-28 09:30:00
东鹏饮料 (605499.SS)	2h	4.52	2025-01-13 09:30:00	269.0	2025-02-13 11:30:00
兆易创新 (603986.SS)	4h	5.09	2025-01-13 09:30:00	117.08	2025-02-05 09:30:00
兆易创新 (603986.SS)	2h	3.84	2025-01-13 09:30:00	117.98	2025-02-05 09:30:00
蓝思科技 (300433.SZ)	2h	4.42	2025-01-13 09:30:00	22.29	2025-01-16 13:30:00
生益科技 (600183.SS)	4h	4.98	2025-01-13 09:30:00	24.81	2025-01-14 09:30:00
生益科技 (600183.SS)	3h	4.29	2025-01-13 09:30:00	24.92	2025-01-14 09:30:00
生益科技 (600183.SS)	2h	3.82	2025-01-13 09:30:00	24.92	2025-01-14 09:30:00
寒武纪 (688256.SS)	4h	5.79	2025-01-13 09:30:00	682.1	2025-01-13 13:30:00
寒武纪 (688256.SS)	2h	5.05	2025-01-13 09:30:00	675.9	2025-01-13 13:30:00
寒武纪 (688256.SS)	3h	5.51	2025-01-13 09:30:00	675.01	2025-01-13 12:30:00
云铝股份 (000807.SZ)	1h	3.12	2025-01-10 14:30:00	15.4	2025-01-27 09:30:00
兴业银行 (601166.SS)	4h	4.78	2025-01-10 13:30:00	19.6	2025-01-14 09:30:00
兴业银行 (601166.SS)	2h	3.84	2025-01-10 13:30:00	19.6	2025-01-14 09:30:00
兆易创新 (603986.SS)	1h	3.4	2025-01-10 13:30:00	121.66	2025-01-13 14:30:00
巨化股份 (600160.SS)	3h	4.38	2025-01-10 12:30:00	24.95	2025-01-14 09:30:00
兴业银行 (601166.SS)	3h	4.32	2025-01-10 12:30:00	19.6	2025-01-14 09:30:00
寒武纪 (688256.SS)	1h	3.29	2025-01-10 12:30:00	744.0	2025-01-13 14:30:00
巨化股份 (600160.SS)	2h	3.67	2025-01-10 11:30:00	25.02	2025-01-14 09:30:00
美的集团 (000333.SZ)	4h	5.47	2025-01-10 09:30:00	76.83	2025-02-27 09:30:00
美的集团 (000333.SZ)	3h	4.69	2025-01-10 09:30:00	77.01	2025-02-27 09:30:00
卫星化学 (002648.SZ)	4h	4.88	2025-01-10 09:30:00	19.01	2025-01-27 09:30:00
成都银行 (601838.SS)	4h	5.0	2025-01-10 09:30:00	17.0	2025-01-16 09:30:00
成都银行 (601838.SS)	3h	4.49	2025-01-10 09:30:00	16.99	2025-01-16 09:30:00
格力电器 (000651.SZ)	3h	4.47	2025-01-10 09:30:00	46.64	2025-01-16 09:30:00
成都银行 (601838.SS)	2h	4.1	2025-01-10 09:30:00	16.99	2025-01-16 09:30:00
格力电器 (000651.SZ)	2h	3.98	2025-01-10 09:30:00	46.64	2025-01-16 09:30:00
江苏银行 (600919.SS)	2h	3.77	2025-01-10 09:30:00	9.56	2025-01-16 09:30:00
成都银行 (601838.SS)	1h	3.76	2025-01-10 09:30:00	17.0	2025-01-16 09:30:00
格力电器 (000651.SZ)	1h	3.51	2025-01-10 09:30:00	46.54	2025-01-15 09:30:00
卫星化学 (002648.SZ)	3h	4.32	2025-01-10 09:30:00	18.96	2025-01-13 09:30:00
卫星化学 (002648.SZ)	2h	3.86	2025-01-10 09:30:00	18.95	2025-01-13 09:30:00
卫星化学 (002648.SZ)	1h	3.5	2025-01-10 09:30:00	18.83	2025-01-10 12:30:00
华利集团 (300979.SZ)	4h	4.97	2025-01-09 13:30:00	77.49	2025-02-27 09:30:00
华利集团 (300979.SZ)	2h	3.99	2025-01-09 13:30:00	77.49	2025-01-27 09:30:00
成都银行 (601838.SS)	1h	3.53	2025-01-09 13:30:00	17.08	2025-01-16 09:30:00
招商轮船 (601872.SS)	4h	4.9	2025-01-09 13:30:00	6.38	2025-01-13 09:30:00
兴业银行 (601166.SS)	1h	3.34	2025-01-09 13:30:00	19.63	2025-01-10 10:30:00
华利集团 (300979.SZ)	3h	4.5	2025-01-09 12:30:00	77.49	2025-01-27 09:30:00
寒武纪 (688256.SS)	1h	3.13	2025-01-09 12:30:00	722.56	2025-01-13 14:30:00
招商轮船 (601872.SS)	3h	4.57	2025-01-09 12:30:00	6.38	2025-01-13 09:30:00
中国石油 (601857.SS)	2h	3.61	2025-01-09 11:30:00	8.87	2025-01-16 09:30:00
中国银行 (601988.SS)	2h	3.66	2025-01-09 11:30:00	5.47	2025-01-15 13:30:00
招商轮船 (601872.SS)	2h	3.75	2025-01-09 11:30:00	6.41	2025-01-13 09:30:00
中国石油 (601857.SS)	1h	3.94	2025-01-09 09:30:00	8.94	2025-01-16 09:30:00
宁沪高速 (600377.SS)	1h	3.58	2025-01-09 09:30:00	15.27	2025-01-15 09:30:00
兴业银行 (601166.SS)	1h	3.52	2025-01-09 09:30:00	19.57	2025-01-10 10:30:00
沪电股份 (002463.SZ)	1h	3.74	2025-01-08 10:30:00	41.26	2025-01-10 12:30:00
山东黄金 (600547.SS)	1h	3.33	2025-01-08 10:30:00	24.34	2025-01-09 10:30:00
美的集团 (000333.SZ)	1h	3.68	2025-01-08 10:30:00	76.09	2025-01-08 12:30:00
云铝股份 (000807.SZ)	2h	4.16	2025-01-08 09:30:00	14.7	2025-01-27 09:30:00
巨化股份 (600160.SS)	3h	5.72	2025-01-08 09:30:00	23.94	2025-01-09 09:30:00
巨化股份 (600160.SS)	2h	5.32	2025-01-08 09:30:00	23.94	2025-01-09 09:30:00
巨化股份 (600160.SS)	1h	4.49	2025-01-08 09:30:00	24.36	2025-01-09 09:30:00
巨化股份 (600160.SS)	4h	6.24	2025-01-08 09:30:00	23.96	2025-01-08 13:30:00
巨化股份 (600160.SS)	1h	3.26	2025-01-07 12:30:00	24.65	2025-01-09 09:30:00
中海油服 (601808.SS)	1h	3.43	2025-01-03 14:30:00	15.42	2025-01-06 13:30:00
东鹏饮料 (605499.SS)	1h	3.26	2025-01-03 12:30:00	249.19	2025-01-06 09:30:00
格力电器 (000651.SZ)	2h	3.75	2025-01-03 09:30:00	46.24	2025-01-06 09:30:00
华利集团 (300979.SZ)	4h	4.88	2025-01-02 13:30:00	77.55	2025-01-08 09:30:00
格力电器 (000651.SZ)	1h	3.55	2025-01-02 13:30:00	46.4	2025-01-08 09:30:00
双汇发展 (000895.SZ)	1h	3.5	2025-01-02 13:30:00	26.02	2025-01-08 09:30:00
美的集团 (000333.SZ)	1h	3.52	2025-01-02 13:30:00	75.51	2025-01-07 09:30:00
青岛啤酒 (600600.SS)	3h	4.78	2025-01-02 12:30:00	79.67	2025-02-13 12:30:00
中国神华 (601088.SS)	3h	4.61	2025-01-02 12:30:00	42.57	2025-01-27 09:30:00
华利集团 (300979.SZ)	3h	4.79	2025-01-02 12:30:00	77.55	2025-01-08 09:30:00
巨化股份 (600160.SS)	1h	3.41	2025-01-02 12:30:00	24.08	2025-01-06 09:30:00
华利集团 (300979.SZ)	2h	4.03	2025-01-02 11:30:00	78.11	2025-01-08 09:30:00
国投电力 (600886.SS)	2h	4.23	2025-01-02 09:30:00	16.31	2025-02-17 09:30:00
青岛啤酒 (600600.SS)	4h	5.11	2025-01-02 09:30:00	80.15	2025-02-13 09:30:00
上汽集团 (600104.SS)	4h	6.39	2025-01-02 09:30:00	19.41	2025-02-07 09:30:00
上汽集团 (600104.SS)	3h	5.69	2025-01-02 09:30:00	19.51	2025-01-27 09:30:00
上港集团 (600018.SS)	4h	5.1	2025-01-02 09:30:00	6.05	2025-01-27 09:30:00
中国神华 (601088.SS)	4h	5.09	2025-01-02 09:30:00	42.8	2025-01-27 09:30:00
中国移动 (600941.SS)	3h	4.96	2025-01-02 09:30:00	115.29	2025-01-27 09:30:00
上港集团 (600018.SS)	3h	4.33	2025-01-02 09:30:00	6.08	2025-01-27 09:30:00
中国神华 (601088.SS)	2h	3.9	2025-01-02 09:30:00	43.07	2025-01-24 09:30:00
中国移动 (600941.SS)	2h	4.55	2025-01-02 09:30:00	115.3	2025-01-23 13:30:00
上港集团 (600018.SS)	2h	3.88	2025-01-02 09:30:00	6.08	2025-01-23 13:30:00
邮储银行 (601658.SS)	3h	4.64	2025-01-02 09:30:00	5.61	2025-01-23 12:30:00
新产业 (300832.SZ)	4h	6.02	2025-01-02 09:30:00	67.7	2025-01-23 09:30:00
邮储银行 (601658.SS)	4h	5.4	2025-01-02 09:30:00	5.57	2025-01-23 09:30:00
时代电气 (688187.SS)	3h	4.59	2025-01-02 09:30:00	47.1	2025-01-23 09:30:00
邮储银行 (601658.SS)	2h	4.18	2025-01-02 09:30:00	5.61	2025-01-23 09:30:00
中国核电 (601985.SS)	2h	3.99	2025-01-02 09:30:00	10.32	2025-01-23 09:30:00
国电南瑞 (600406.SS)	2h	4.7	2025-01-02 09:30:00	24.41	2025-01-21 09:30:00
中国移动 (600941.SS)	1h	3.7	2025-01-02 09:30:00	115.5	2025-01-16 12:30:00
中联重科 (000157.SZ)	3h	4.06	2025-01-02 09:30:00	7.21	2025-01-14 12:30:00
国电南瑞 (600406.SS)	1h	3.83	2025-01-02 09:30:00	24.54	2025-01-14 12:30:00
中联重科 (000157.SZ)	4h	5.05	2025-01-02 09:30:00	7.15	2025-01-14 09:30:00
中联重科 (000157.SZ)	2h	3.67	2025-01-02 09:30:00	7.19	2025-01-14 09:30:00
国投电力 (600886.SS)	1h	3.35	2025-01-02 09:30:00	16.43	2025-01-08 13:30:00
中国核电 (601985.SS)	1h	3.14	2025-01-02 09:30:00	10.38	2025-01-08 09:30:00
巨化股份 (600160.SS)	4h	5.84	2025-01-02 09:30:00	24.08	2025-01-06 09:30:00
宁沪高速 (600377.SS)	4h	5.13	2025-01-02 09:30:00	15.13	2025-01-06 09:30:00
宁沪高速 (600377.SS)	3h	4.55	2025-01-02 09:30:00	15.14	2025-01-06 09:30:00
宁沪高速 (600377.SS)	2h	4.12	2025-01-02 09:30:00	15.14	2025-01-06 09:30:00
中国移动 (600941.SS)	4h	5.59	2025-01-02 09:30:00	114.99	2025-01-02 13:30:00
伊利股份 (600887.SS)	4h	5.1	2024-12-31 13:30:00	30.18	2025-02-19 09:30:00
伊利股份 (600887.SS)	2h	4.21	2024-12-31 13:30:00	30.18	2025-02-13 11:30:00
南京银行 (601009.SS)	4h	4.97	2024-12-31 13:30:00	10.66	2025-01-27 09:30:00
华夏银行 (600015.SS)	4h	4.96	2024-12-31 13:30:00	8.0	2025-01-27 09:30:00
恒力石化 (600346.SS)	1h	3.46	2024-12-31 13:30:00	15.37	2025-01-24 14:30:00
交通银行 (601328.SS)	2h	4.1	2024-12-31 13:30:00	7.76	2025-01-23 11:30:00
中国人保 (601319.SS)	4h	5.29	2024-12-31 13:30:00	7.63	2025-01-23 09:30:00
中国中车 (601766.SS)	1h	3.54	2024-12-31 13:30:00	8.4	2025-01-21 09:30:00
民生银行 (600016.SS)	4h	5.14	2024-12-31 13:30:00	4.12	2025-01-20 13:30:00
光大银行 (601818.SS)	4h	4.99	2024-12-31 13:30:00	3.86	2025-01-20 09:30:00
上港集团 (600018.SS)	1h	3.44	2024-12-31 13:30:00	6.11	2025-01-20 09:30:00
中国人保 (601319.SS)	2h	4.38	2024-12-31 13:30:00	7.63	2025-01-17 09:30:00
民生银行 (600016.SS)	2h	4.28	2024-12-31 13:30:00	4.12	2025-01-15 09:30:00
中联重科 (000157.SZ)	1h	3.36	2024-12-31 13:30:00	7.22	2025-01-14 10:30:00
传音控股 (688036.SS)	4h	5.08	2024-12-31 13:30:00	95.11	2025-01-14 09:30:00
洋河股份 (002304.SZ)	1h	3.4	2024-12-31 13:30:00	83.42	2025-01-14 09:30:00
福耀玻璃 (600660.SS)	1h	3.53	2024-12-31 13:30:00	62.51	2025-01-08 09:30:00
交通银行 (601328.SS)	1h	3.47	2024-12-31 13:30:00	7.79	2025-01-08 09:30:00
邮储银行 (601658.SS)	1h	3.44	2024-12-31 13:30:00	5.7	2025-01-07 14:30:00
农业银行 (601288.SS)	1h	3.54	2024-12-31 13:30:00	5.36	2025-01-07 13:30:00
成都银行 (601838.SS)	1h	3.47	2024-12-31 13:30:00	17.09	2025-01-07 12:30:00
京东方Ａ (000725.SZ)	4h	4.58	2024-12-31 13:30:00	4.4	2025-01-07 09:30:00
中国海油 (600938.SS)	2h	3.94	2024-12-31 13:30:00	29.51	2025-01-03 09:30:00
中国海油 (600938.SS)	1h	3.47	2024-12-31 13:30:00	29.46	2025-01-03 09:30:00
巨化股份 (600160.SS)	1h	3.5	2024-12-31 13:30:00	24.01	2024-12-31 14:30:00
伊利股份 (600887.SS)	3h	4.81	2024-12-31 12:30:00	30.18	2025-02-19 09:30:00
华夏银行 (600015.SS)	3h	4.56	2024-12-31 12:30:00	8.0	2025-01-27 09:30:00
中国人保 (601319.SS)	3h	4.86	2024-12-31 12:30:00	7.63	2025-01-23 09:30:00
民生银行 (600016.SS)	3h	4.76	2024-12-31 12:30:00	4.12	2025-01-16 09:30:00
光大银行 (601818.SS)	3h	4.68	2024-12-31 12:30:00	3.86	2025-01-16 09:30:00
南京银行 (601009.SS)	3h	4.59	2024-12-31 12:30:00	10.66	2025-01-15 09:30:00
传音控股 (688036.SS)	3h	4.59	2024-12-31 12:30:00	95.11	2025-01-14 12:30:00
中国电信 (601728.SS)	1h	3.21	2024-12-31 12:30:00	7.27	2025-01-08 09:30:00
中国银行 (601988.SS)	1h	3.18	2024-12-31 12:30:00	5.53	2025-01-07 12:30:00
京东方Ａ (000725.SZ)	3h	4.48	2024-12-31 12:30:00	4.4	2025-01-07 09:30:00
寒武纪 (688256.SS)	1h	3.66	2024-12-31 12:30:00	668.0	2025-01-06 14:30:00
宁波银行 (002142.SZ)	1h	3.68	2024-12-31 12:30:00	24.5	2025-01-06 10:30:00
华域汽车 (600741.SS)	2h	3.67	2024-12-31 11:30:00	17.73	2025-01-17 09:30:00
上海银行 (601229.SS)	2h	3.69	2024-12-31 11:30:00	9.2	2025-01-15 09:30:00
京东方Ａ (000725.SZ)	2h	3.94	2024-12-31 11:30:00	4.41	2025-01-07 09:30:00
华域汽车 (600741.SS)	1h	3.51	2024-12-31 10:30:00	17.76	2025-01-15 09:30:00
中国人寿 (601628.SS)	1h	3.66	2024-12-31 10:30:00	42.6	2025-01-14 12:30:00
招商轮船 (601872.SS)	1h	3.47	2024-12-31 10:30:00	6.51	2025-01-08 09:30:00
中信银行 (601998.SS)	1h	3.42	2024-12-31 10:30:00	7.01	2025-01-08 09:30:00
江苏银行 (600919.SS)	1h	3.34	2024-12-31 10:30:00	9.89	2025-01-07 13:30:00
中国船舶 (600150.SS)	2h	3.98	2024-12-31 09:30:00	36.3	2025-01-20 09:30:00
平安银行 (000001.SZ)	4h	5.02	2024-12-31 09:30:00	11.86	2025-01-16 13:30:00
平安银行 (000001.SZ)	3h	4.31	2024-12-31 09:30:00	11.85	2025-01-16 09:30:00
平安银行 (000001.SZ)	2h	3.84	2024-12-31 09:30:00	11.85	2025-01-15 09:30:00
平安银行 (000001.SZ)	1h	3.08	2024-12-31 09:30:00	11.91	2025-01-14 13:30:00
华泰证券 (601688.SS)	1h	3.97	2024-12-31 09:30:00	18.05	2025-01-14 09:30:00
汇川技术 (300124.SZ)	1h	3.16	2024-12-31 09:30:00	59.87	2025-01-08 14:30:00
招商银行 (600036.SS)	2h	3.91	2024-12-31 09:30:00	39.63	2025-01-08 13:30:00
新 和 成 (002001.SZ)	2h	3.88	2024-12-31 09:30:00	22.06	2025-01-08 11:30:00
杭州银行 (600926.SS)	1h	3.68	2024-12-31 09:30:00	14.77	2025-01-07 14:30:00
北京银行 (601169.SS)	1h	3.46	2024-12-31 09:30:00	6.24	2025-01-07 13:30:00
招商银行 (600036.SS)	1h	3.5	2024-12-31 09:30:00	39.68	2025-01-07 12:30:00
深南电路 (002916.SZ)	4h	5.69	2024-12-31 09:30:00	96.19	2025-01-07 09:30:00
新产业 (300832.SZ)	1h	3.11	2024-12-31 09:30:00	71.24	2024-12-31 12:30:00
中国中车 (601766.SS)	1h	3.25	2024-12-30 14:30:00	8.38	2025-01-21 09:30:00
韦尔股份 (603501.SS)	1h	3.24	2024-12-30 14:30:00	107.98	2025-01-07 13:30:00
新 和 成 (002001.SZ)	1h	3.33	2024-12-30 13:30:00	22.26	2025-01-08 09:30:00
立讯精密 (002475.SZ)	3h	4.39	2024-12-30 12:30:00	41.65	2025-01-20 09:30:00
立讯精密 (002475.SZ)	2h	3.95	2024-12-30 11:30:00	41.66	2025-01-14 13:30:00
正泰电器 (601877.SS)	1h	3.39	2024-12-30 10:30:00	23.34	2025-01-16 09:30:00
伊利股份 (600887.SS)	1h	3.56	2024-12-30 09:30:00	30.06	2025-01-27 09:30:00
宝钢股份 (600019.SS)	4h	4.82	2024-12-30 09:30:00	7.04	2025-01-16 13:30:00
生益科技 (600183.SS)	4h	4.86	2024-12-30 09:30:00	25.25	2025-01-08 13:30:00
生益科技 (600183.SS)	3h	4.41	2024-12-30 09:30:00	25.18	2025-01-08 12:30:00
青岛啤酒 (600600.SS)	1h	3.48	2024-12-30 09:30:00	79.4	2024-12-31 09:30:00
宝钢股份 (600019.SS)	3h	4.32	2024-12-30 09:30:00	6.99	2024-12-30 12:30:00
华大九天 (301269.SZ)	4h	5.49	2024-12-27 13:30:00	130.4	2025-02-06 09:30:00
澜起科技 (688008.SS)	4h	5.65	2024-12-27 13:30:00	75.52	2025-01-21 09:30:00
紫光国微 (002049.SZ)	2h	4.09	2024-12-27 13:30:00	68.12	2025-01-17 09:30:00
同花顺 (300033.SZ)	1h	3.53	2024-12-27 13:30:00	308.17	2025-01-14 09:30:00
长电科技 (600584.SS)	1h	4.23	2024-12-27 13:30:00	40.32	2025-01-09 09:30:00
生益科技 (600183.SS)	2h	3.92	2024-12-27 13:30:00	25.4	2025-01-08 13:30:00
韦尔股份 (603501.SS)	1h	3.68	2024-12-27 13:30:00	106.0	2025-01-07 13:30:00
北方华创 (002371.SZ)	1h	3.65	2024-12-27 13:30:00	305.49	2025-01-07 09:30:00
TCL科技 (000100.SZ)	1h	3.38	2024-12-27 13:30:00	5.17	2024-12-30 12:30:00
紫光国微 (002049.SZ)	1h	4.02	2024-12-27 12:30:00	69.21	2025-01-14 13:30:00
深南电路 (002916.SZ)	1h	3.65	2024-12-27 12:30:00	99.25	2025-01-07 09:30:00
生益科技 (600183.SS)	1h	3.39	2024-12-27 12:30:00	25.59	2024-12-30 12:30:00
立讯精密 (002475.SZ)	3h	4.69	2024-12-27 12:30:00	41.37	2024-12-30 09:30:00
兆易创新 (603986.SS)	1h	3.72	2024-12-27 10:30:00	113.42	2024-12-30 09:30:00
鹏鼎控股 (002938.SZ)	1h	3.54	2024-12-27 10:30:00	37.86	2024-12-30 09:30:00
华夏银行 (600015.SS)	4h	4.75	2024-12-27 09:30:00	7.93	2025-01-27 09:30:00
华夏银行 (600015.SS)	3h	4.24	2024-12-27 09:30:00	7.92	2025-01-27 09:30:00
光大银行 (601818.SS)	4h	4.79	2024-12-27 09:30:00	3.8	2025-01-20 09:30:00
平安银行 (000001.SZ)	4h	4.98	2024-12-27 09:30:00	11.82	2025-01-16 13:30:00
上海银行 (601229.SS)	3h	4.35	2024-12-27 09:30:00	8.96	2025-01-16 09:30:00
光大银行 (601818.SS)	3h	4.33	2024-12-27 09:30:00	3.79	2025-01-16 09:30:00
华夏银行 (600015.SS)	2h	3.83	2024-12-27 09:30:00	7.92	2025-01-16 09:30:00
光大银行 (601818.SS)	2h	3.81	2024-12-27 09:30:00	3.8	2025-01-16 09:30:00
正泰电器 (601877.SS)	1h	3.25	2024-12-27 09:30:00	23.19	2025-01-16 09:30:00
上海银行 (601229.SS)	2h	3.88	2024-12-27 09:30:00	8.97	2025-01-15 09:30:00
中远海控 (601919.SS)	2h	3.74	2024-12-27 09:30:00	15.08	2025-01-15 09:30:00
中兴通讯 (000063.SZ)	1h	3.11	2024-12-27 09:30:00	40.75	2025-01-09 09:30:00
三环集团 (300408.SZ)	1h	3.07	2024-12-27 09:30:00	39.89	2025-01-09 09:30:00
中国电信 (601728.SS)	4h	4.68	2024-12-27 09:30:00	7.19	2025-01-08 13:30:00
招商银行 (600036.SS)	2h	3.88	2024-12-27 09:30:00	39.22	2025-01-08 13:30:00
中国电信 (601728.SS)	3h	4.44	2024-12-27 09:30:00	7.12	2025-01-08 12:30:00
美的集团 (000333.SZ)	4h	5.0	2024-12-27 09:30:00	75.35	2025-01-07 09:30:00
美的集团 (000333.SZ)	3h	4.24	2024-12-27 09:30:00	75.48	2025-01-07 09:30:00
传音控股 (688036.SS)	3h	4.8	2024-12-27 09:30:00	94.42	2024-12-30 12:30:00
传音控股 (688036.SS)	4h	5.44	2024-12-27 09:30:00	94.13	2024-12-30 09:30:00
南京银行 (601009.SS)	3h	4.3	2024-12-27 09:30:00	10.62	2024-12-30 09:30:00
立讯精密 (002475.SZ)	2h	3.92	2024-12-27 09:30:00	41.8	2024-12-30 09:30:00
美的集团 (000333.SZ)	2h	3.78	2024-12-27 09:30:00	75.47	2024-12-30 09:30:00
邮储银行 (601658.SS)	4h	4.94	2024-12-27 09:30:00	5.57	2024-12-27 13:30:00
邮储银行 (601658.SS)	2h	4.07	2024-12-27 09:30:00	5.55	2024-12-27 13:30:00
邮储银行 (601658.SS)	3h	4.51	2024-12-27 09:30:00	5.55	2024-12-27 12:30:00
平安银行 (000001.SZ)	3h	4.27	2024-12-27 09:30:00	11.78	2024-12-27 12:30:00
平安银行 (000001.SZ)	2h	3.79	2024-12-27 09:30:00	11.79	2024-12-27 11:30:00
上海银行 (601229.SS)	1h	3.47	2024-12-27 09:30:00	8.9	2024-12-27 10:30:00
中国人保 (601319.SS)	1h	3.44	2024-12-27 09:30:00	7.56	2024-12-27 10:30:00
浪潮信息 (000977.SZ)	1h	3.35	2024-12-26 13:30:00	55.0	2025-01-07 13:30:00
上汽集团 (600104.SS)	1h	3.81	2024-12-26 13:30:00	18.86	2024-12-27 12:30:00
双汇发展 (000895.SZ)	1h	3.26	2024-12-26 13:30:00	26.12	2024-12-27 12:30:00
上汽集团 (600104.SS)	2h	4.22	2024-12-26 13:30:00	18.82	2024-12-27 11:30:00
华夏银行 (600015.SS)	2h	3.58	2024-12-26 11:30:00	7.92	2025-01-16 09:30:00
招商公路 (001965.SZ)	1h	3.52	2024-12-26 10:30:00	13.53	2025-01-08 09:30:00
上汽集团 (600104.SS)	1h	3.73	2024-12-26 10:30:00	18.97	2024-12-27 12:30:00
中国人保 (601319.SS)	1h	3.32	2024-12-26 10:30:00	7.63	2024-12-27 10:30:00
川投能源 (600674.SS)	3h	4.43	2024-12-26 09:30:00	17.24	2025-02-18 09:30:00
中远海控 (601919.SS)	3h	4.29	2024-12-26 09:30:00	14.98	2025-02-07 12:30:00
