ticker	interval	score	signal_date	signal_price	breakthrough_date
COST	2h	3.89	2024-12-11 13:30:00	996.99	2024-12-13 09:30:00
ALAB	1h	3.26	2024-12-11 13:30:00	123.74	2024-12-13 09:30:00
COST	1h	3.28	2024-12-11 13:30:00	999.72	2024-12-12 09:30:00
AAPL	3h	4.48	2024-12-11 12:30:00	247.15	2024-12-19 09:30:00
AAPL	1h	3.16	2024-12-11 12:30:00	249.1	2024-12-12 09:30:00
XIACY	4h	4.86	2024-12-11 09:30:00	19.52	2024-12-17 09:30:00
DXYZ	3h	4.31	2024-12-10 15:30:00	61.16	2024-12-17 12:30:00
ADBE	4h	4.81	2024-12-10 13:30:00	547.21	2025-01-17 09:30:00
ALAB	3h	5.55	2024-12-10 12:30:00	117.07	2024-12-20 09:30:00
AAPL	1h	3.31	2024-12-10 10:30:00	245.67	2024-12-12 09:30:00
RDDT	1h	4.49	2024-12-10 10:30:00	163.76	2024-12-11 09:30:00
ALAB	1h	3.55	2024-12-10 10:30:00	121.12	2024-12-11 09:30:00
PYPL	4h	5.08	2024-12-10 09:30:00	88.75	2025-01-06 09:30:00
RDDT	4h	7.39	2024-12-10 09:30:00	155.5	2024-12-20 09:30:00
ALAB	4h	5.55	2024-12-10 09:30:00	119.02	2024-12-19 13:30:00
DXYZ	3h	5.9	2024-12-10 09:30:00	60.72	2024-12-17 12:30:00
AAPL	2h	3.98	2024-12-10 09:30:00	245.67	2024-12-13 11:30:00
MU	1h	4.58	2024-12-10 09:30:00	101.6	2024-12-11 12:30:00
RDDT	3h	5.94	2024-12-10 09:30:00	160.25	2024-12-11 09:30:00
RDDT	2h	4.69	2024-12-10 09:30:00	163.76	2024-12-11 09:30:00
ALAB	2h	4.11	2024-12-10 09:30:00	121.12	2024-12-10 15:30:00
PYPL	3h	4.28	2024-12-09 15:30:00	90.0	2024-12-11 09:30:00
PYPL	2h	3.8	2024-12-09 15:30:00	90.0	2024-12-11 09:30:00
RDDT	1h	3.57	2024-12-09 14:30:00	166.95	2024-12-11 09:30:00
PYPL	1h	3.29	2024-12-09 14:30:00	90.57	2024-12-11 09:30:00
BA	1h	3.42	2024-12-09 14:30:00	157.87	2024-12-10 09:30:00
MU	1h	3.3	2024-12-09 14:30:00	102.04	2024-12-09 15:30:00
SMCI	2h	4.69	2024-12-09 13:30:00	44.62	2024-12-24 11:30:00
SMCI	1h	3.81	2024-12-09 13:30:00	45.21	2024-12-24 09:30:00
GOOGL	1h	3.23	2024-12-09 13:30:00	175.32	2024-12-16 09:30:00
U	2h	4.26	2024-12-09 13:30:00	27.51	2024-12-11 09:30:00
ADBE	3h	4.38	2024-12-09 12:30:00	546.76	2025-01-16 09:30:00
DXYZ	3h	5.35	2024-12-09 12:30:00	59.0	2024-12-17 12:30:00
ADBE	2h	3.99	2024-12-09 11:30:00	547.9	2025-01-15 09:30:00
RDDT	1h	4.8	2024-12-09 10:30:00	160.82	2024-12-11 09:30:00
ADBE	1h	3.4	2024-12-09 10:30:00	552.08	2024-12-11 09:30:00
PYPL	1h	3.39	2024-12-09 10:30:00	90.14	2024-12-11 09:30:00
CRM	4h	5.34	2024-12-09 09:30:00	353.7	2025-01-22 09:30:00
TQQQ	4h	5.18	2024-12-09 09:30:00	86.11	2024-12-24 09:30:00
QQQ	4h	4.84	2024-12-09 09:30:00	523.26	2024-12-24 09:30:00
APP	4h	6.64	2024-12-09 09:30:00	353.38	2024-12-23 13:30:00
PLTR	4h	8.16	2024-12-09 09:30:00	73.39	2024-12-19 09:30:00
APP	3h	7.04	2024-12-09 09:30:00	345.14	2024-12-16 12:30:00
META	2h	4.49	2024-12-09 09:30:00	610.72	2024-12-16 11:30:00
COIN	4h	6.77	2024-12-09 09:30:00	319.0	2024-12-16 09:30:00
COIN	3h	6.51	2024-12-09 09:30:00	317.42	2024-12-16 09:30:00
COIN	2h	5.85	2024-12-09 09:30:00	319.89	2024-12-16 09:30:00
CLS	3h	5.52	2024-12-09 09:30:00	90.56	2024-12-12 09:30:00
PLTR	3h	8.2	2024-12-09 09:30:00	72.54	2024-12-11 12:30:00
CLS	4h	5.72	2024-12-09 09:30:00	91.2	2024-12-11 09:30:00
SHOP	3h	5.04	2024-12-09 09:30:00	115.73	2024-12-11 09:30:00
TQQQ	3h	4.86	2024-12-09 09:30:00	85.88	2024-12-11 09:30:00
SPY	4h	4.78	2024-12-09 09:30:00	605.72	2024-12-11 09:30:00
BTC	3h	4.76	2024-12-09 09:30:00	43.39	2024-12-11 09:30:00
IBIT	3h	4.72	2024-12-09 09:30:00	55.65	2024-12-11 09:30:00
SHOP	2h	4.72	2024-12-09 09:30:00	115.23	2024-12-11 09:30:00
TQQQ	2h	4.44	2024-12-09 09:30:00	85.96	2024-12-11 09:30:00
BTC	2h	4.27	2024-12-09 09:30:00	43.52	2024-12-11 09:30:00
IBIT	2h	4.18	2024-12-09 09:30:00	55.86	2024-12-11 09:30:00
QQQ	2h	3.99	2024-12-09 09:30:00	522.93	2024-12-11 09:30:00
U	2h	3.92	2024-12-09 09:30:00	27.86	2024-12-11 09:30:00
QQQ	3h	4.43	2024-12-09 09:30:00	522.82	2024-12-10 15:30:00
CRM	3h	4.86	2024-12-09 09:30:00	353.6	2024-12-10 09:30:00
QUBT	2h	7.98	2024-12-09 09:30:00	7.57	2024-12-09 15:30:00
QUBT	3h	10.54	2024-12-09 09:30:00	7.11	2024-12-09 12:30:00
HIMS	1h	4.43	2024-12-09 09:30:00	33.03	2024-12-09 12:30:00
CLS	2h	5.17	2024-12-09 09:30:00	90.51	2024-12-09 11:30:00
JD	1h	3.27	2024-12-06 15:30:00	37.19	2024-12-17 12:30:00
APP	2h	3.95	2024-12-06 15:30:00	401.72	2024-12-16 09:30:00
CLS	1h	3.36	2024-12-06 15:30:00	94.87	2024-12-12 10:30:00
TIGR	2h	3.94	2024-12-06 15:30:00	6.15	2024-12-11 09:30:00
PYPL	1h	3.21	2024-12-06 15:30:00	89.86	2024-12-11 09:30:00
COST	1h	3.29	2024-12-06 15:30:00	992.44	2024-12-10 09:30:00
COST	2h	3.7	2024-12-06 15:30:00	992.44	2024-12-09 11:30:00
SMCI	1h	3.51	2024-12-06 14:30:00	43.57	2024-12-24 09:30:00
META	1h	3.28	2024-12-06 14:30:00	621.82	2024-12-10 09:30:00
CRM	2h	3.6	2024-12-06 13:30:00	363.56	2024-12-11 09:30:00
NBIS	1h	3.13	2024-12-06 13:30:00	35.13	2024-12-10 12:30:00
WMT	2h	3.63	2024-12-06 13:30:00	95.86	2024-12-10 09:30:00
COST	1h	3.27	2024-12-06 13:30:00	993.05	2024-12-10 09:30:00
TIGR	1h	3.31	2024-12-06 12:30:00	6.22	2024-12-09 09:30:00
SE	2h	3.97	2024-12-06 11:30:00	115.96	2024-12-11 09:30:00
CRM	1h	3.36	2024-12-06 11:30:00	362.32	2024-12-11 09:30:00
WMT	1h	3.11	2024-12-06 11:30:00	95.81	2024-12-10 09:30:00
DUOL	2h	4.28	2024-12-06 09:30:00	369.74	2024-12-10 09:30:00
APP	3h	5.14	2024-12-05 15:30:00	379.06	2024-12-16 12:30:00
APP	2h	4.69	2024-12-05 15:30:00	379.06	2024-12-16 09:30:00
TQQQ	3h	4.06	2024-12-05 15:30:00	85.54	2024-12-11 09:30:00
PYPL	1h	3.27	2024-12-05 15:30:00	89.04	2024-12-11 09:30:00
QQQ	3h	4.09	2024-12-05 15:30:00	521.8	2024-12-10 15:30:00
DUOL	1h	3.53	2024-12-05 15:30:00	373.16	2024-12-10 09:30:00
PLTR	1h	3.16	2024-12-05 15:30:00	71.87	2024-12-10 09:30:00
WMT	1h	3.27	2024-12-05 14:30:00	95.28	2024-12-10 09:30:00
CLSK	1h	4.22	2024-12-05 14:30:00	14.0	2024-12-06 09:30:00
IBIT	1h	4.08	2024-12-05 14:30:00	55.95	2024-12-05 15:30:00
BTC	1h	4.01	2024-12-05 14:30:00	43.59	2024-12-05 15:30:00
ALAB	4h	4.99	2024-12-05 13:30:00	114.64	2024-12-19 13:30:00
SNOW	4h	4.73	2024-12-05 13:30:00	183.06	2024-12-11 09:30:00
IBIT	2h	4.67	2024-12-05 13:30:00	55.95	2024-12-11 09:30:00
BTC	2h	4.6	2024-12-05 13:30:00	43.59	2024-12-11 09:30:00
TQQQ	2h	3.76	2024-12-05 13:30:00	85.5	2024-12-11 09:30:00
QQQ	2h	3.71	2024-12-05 13:30:00	521.76	2024-12-11 09:30:00
ADBE	1h	3.12	2024-12-05 13:30:00	537.62	2024-12-11 09:30:00
COIN	2h	4.89	2024-12-05 13:30:00	317.3	2024-12-06 09:30:00
ALAB	3h	4.5	2024-12-05 12:30:00	115.54	2024-12-20 09:30:00
SPY	1h	3.16	2024-12-05 12:30:00	607.29	2024-12-11 09:30:00
TQQQ	1h	3.38	2024-12-05 12:30:00	85.84	2024-12-10 09:30:00
SPY	3h	4.24	2024-12-05 12:30:00	606.74	2024-12-09 15:30:00
QQQ	1h	3.21	2024-12-05 12:30:00	522.43	2024-12-09 12:30:00
XPEV	1h	3.52	2024-12-05 12:30:00	12.91	2024-12-09 09:30:00
COIN	3h	5.32	2024-12-05 12:30:00	317.3	2024-12-05 15:30:00
RIVN	1h	4.25	2024-12-05 12:30:00	12.33	2024-12-05 15:30:00
SNOW	2h	3.73	2024-12-05 11:30:00	184.07	2025-01-03 11:30:00
SE	2h	3.76	2024-12-05 11:30:00	116.59	2024-12-11 09:30:00
CLSK	1h	3.28	2024-12-05 11:30:00	14.45	2024-12-06 09:30:00
SE	1h	3.44	2024-12-05 10:30:00	116.83	2024-12-11 09:30:00
CRM	1h	3.28	2024-12-05 10:30:00	360.82	2024-12-11 09:30:00
HIMS	3h	4.51	2024-12-05 09:30:00	32.78	2024-12-17 12:30:00
AAOI	2h	9.68	2024-12-05 09:30:00	37.32	2024-12-13 11:30:00
SPY	1h	3.23	2024-12-05 09:30:00	607.11	2024-12-11 09:30:00
TQQQ	1h	3.45	2024-12-05 09:30:00	86.04	2024-12-10 09:30:00
QQQ	1h	3.31	2024-12-05 09:30:00	522.85	2024-12-09 12:30:00
COST	2h	4.05	2024-12-05 09:30:00	984.91	2024-12-09 11:30:00
SNOW	1h	3.84	2024-12-05 09:30:00	183.25	2024-12-09 11:30:00
AAOI	4h	11.73	2024-12-05 09:30:00	36.02	2024-12-06 09:30:00
AAOI	3h	11.03	2024-12-05 09:30:00	36.49	2024-12-06 09:30:00
AFRM	2h	4.98	2024-12-05 09:30:00	69.87	2024-12-06 09:30:00
AFRM	1h	4.7	2024-12-05 09:30:00	69.5	2024-12-06 09:30:00
COST	1h	3.76	2024-12-05 09:30:00	981.25	2024-12-06 09:30:00
ALAB	2h	3.96	2024-12-04 15:30:00	115.23	2024-12-10 15:30:00
DUOL	1h	3.34	2024-12-04 15:30:00	364.59	2024-12-10 09:30:00
SOXL	1h	3.21	2024-12-04 14:30:00	30.78	2024-12-11 12:30:00
QBTS	1h	3.2	2024-12-04 14:30:00	3.04	2024-12-05 11:30:00
APP	1h	3.18	2024-12-04 12:30:00	373.28	2024-12-16 09:30:00
PLTR	3h	4.37	2024-12-04 12:30:00	69.5	2024-12-11 12:30:00
AFRM	1h	3.26	2024-12-04 12:30:00	70.99	2024-12-06 09:30:00
QBTS	1h	3.43	2024-12-04 12:30:00	3.02	2024-12-05 11:30:00
TSLA	2h	3.64	2024-12-04 11:30:00	352.19	2024-12-24 09:30:00
AFRM	1h	3.73	2024-12-04 10:30:00	70.34	2024-12-06 09:30:00
TSLA	3h	4.4	2024-12-04 09:30:00	351.18	2024-12-18 15:30:00
PLTR	2h	4.72	2024-12-04 09:30:00	69.5	2024-12-09 15:30:00
LLY	1h	3.22	2024-12-03 15:30:00	813.39	2024-12-20 09:30:00
MRVL	2h	3.71	2024-12-03 15:30:00	96.0	2024-12-11 09:30:00
SMCI	2h	4.01	2024-12-03 13:30:00	40.8	2024-12-24 11:30:00
SOUN	3h	4.27	2024-12-03 12:30:00	8.78	2025-01-03 09:30:00
AAOI	3h	5.06	2024-12-03 12:30:00	41.38	2024-12-06 09:30:00
TSLA	2h	3.9	2024-12-03 11:30:00	349.07	2024-12-24 09:30:00
AAOI	2h	4.55	2024-12-03 11:30:00	42.15	2024-12-13 11:30:00
MSFT	1h	3.19	2024-12-03 11:30:00	430.09	2024-12-11 09:30:00
TQQQ	1h	3.33	2024-12-03 11:30:00	82.35	2024-12-10 09:30:00
QQQ	1h	3.18	2024-12-03 11:30:00	515.05	2024-12-09 12:30:00
AAOI	1h	3.6	2024-12-03 11:30:00	42.74	2024-12-06 09:30:00
SERV	1h	3.84	2024-12-03 11:30:00	8.91	2024-12-05 10:30:00
SMCI	1h	5.1	2024-12-03 10:30:00	41.64	2024-12-06 09:30:00
COST	1h	3.15	2024-12-03 10:30:00	973.78	2024-12-06 09:30:00
TSLA	3h	4.48	2024-12-03 09:30:00	349.44	2024-12-18 15:30:00
ETHA	4h	4.97	2024-12-03 09:30:00	27.08	2024-12-11 09:30:00
ETH	4h	4.85	2024-12-03 09:30:00	33.72	2024-12-11 09:30:00
ETHA	3h	4.3	2024-12-03 09:30:00	26.91	2024-12-11 09:30:00
SPY	2h	3.69	2024-12-03 09:30:00	603.42	2024-12-11 09:30:00
MSFT	1h	3.42	2024-12-03 09:30:00	429.66	2024-12-11 09:30:00
QQQ	1h	3.34	2024-12-03 09:30:00	514.44	2024-12-09 12:30:00
SERV	1h	4.36	2024-12-03 09:30:00	9.02	2024-12-05 10:30:00
TSLA	1h	3.5	2024-12-03 09:30:00	350.52	2024-12-03 15:30:00
AAOI	2h	4.51	2024-12-02 15:30:00	40.74	2024-12-13 11:30:00
SOUN	2h	3.64	2024-12-02 15:30:00	8.93	2024-12-11 13:30:00
ETH	3h	4.1	2024-12-02 15:30:00	34.11	2024-12-11 09:30:00
SPY	1h	3.26	2024-12-02 15:30:00	603.67	2024-12-11 09:30:00
AAOI	3h	4.96	2024-12-02 15:30:00	40.74	2024-12-06 09:30:00
AAOI	1h	4.09	2024-12-02 15:30:00	40.74	2024-12-06 09:30:00
ETHA	2h	3.74	2024-12-02 13:30:00	27.5	2024-12-11 09:30:00
AAOI	1h	3.4	2024-12-02 13:30:00	41.42	2024-12-06 09:30:00
SOUN	1h	3.19	2024-12-02 13:30:00	8.96	2024-12-03 14:30:00
TEM	1h	3.91	2024-12-02 12:30:00	64.05	2024-12-26 13:30:00
RGTI	1h	3.2	2024-12-02 12:30:00	2.99	2024-12-05 11:30:00
LUNR	2h	4.59	2024-12-02 11:30:00	14.51	2024-12-16 11:30:00
ETH	2h	4.21	2024-12-02 11:30:00	34.09	2024-12-11 09:30:00
PLTR	2h	3.96	2024-12-02 11:30:00	66.09	2024-12-09 15:30:00
PLTR	1h	3.36	2024-12-02 11:30:00	66.29	2024-12-02 13:30:00
LUNR	1h	4.07	2024-12-02 10:30:00	14.97	2024-12-12 09:30:00
AFRM	1h	4.45	2024-12-02 10:30:00	67.96	2024-12-03 09:30:00
DIS	1h	3.29	2024-12-02 10:30:00	117.25	2024-12-02 15:30:00
SOFI	4h	5.93	2024-12-02 09:30:00	15.9	2024-12-11 09:30:00
CAT	2h	4.09	2024-12-02 09:30:00	402.79	2024-12-09 09:30:00
RKLB	2h	8.45	2024-12-02 09:30:00	24.38	2024-12-06 09:30:00
MARA	2h	5.0	2024-12-02 09:30:00	25.81	2024-12-06 09:30:00
RKLB	1h	7.14	2024-12-02 09:30:00	25.09	2024-12-05 11:30:00
MARA	3h	6.06	2024-12-02 09:30:00	25.29	2024-12-04 15:30:00
OPFI	3h	5.77	2024-12-02 09:30:00	7.84	2024-12-04 15:30:00
MARA	1h	4.24	2024-12-02 09:30:00	26.13	2024-12-04 15:30:00
SHOP	2h	4.81	2024-12-02 09:30:00	112.01	2024-12-04 09:30:00
SOFI	1h	4.14	2024-12-02 09:30:00	16.14	2024-12-03 14:30:00
SOFI	2h	5.33	2024-12-02 09:30:00	15.77	2024-12-03 11:30:00
SHOP	1h	4.55	2024-12-02 09:30:00	111.76	2024-12-02 13:30:00
RIVN	1h	3.56	2024-11-29 11:30:00	12.38	2024-12-03 10:30:00
GME	3h	6.46	2024-11-29 09:30:00	28.96	2024-12-05 12:30:00
DIS	1h	3.39	2024-11-29 09:30:00	116.95	2024-12-02 15:30:00
GME	2h	3.81	2024-11-27 15:30:00	30.87	2024-12-05 13:30:00
ACHR	1h	3.55	2024-11-27 15:30:00	8.09	2024-12-05 09:30:00
WMT	1h	3.13	2024-11-27 12:30:00	91.92	2024-12-10 09:30:00
OPFI	2h	4.66	2024-11-27 09:30:00	7.9	2024-12-13 09:30:00
COST	3h	4.47	2024-11-27 09:30:00	963.88	2024-12-13 09:30:00
SPY	2h	3.84	2024-11-27 09:30:00	598.46	2024-12-11 09:30:00
SPY	1h	3.33	2024-11-27 09:30:00	599.35	2024-12-11 09:30:00
SPY	3h	4.37	2024-11-27 09:30:00	598.22	2024-12-09 15:30:00
COST	2h	3.89	2024-11-27 09:30:00	965.86	2024-12-09 11:30:00
OPFI	3h	4.93	2024-11-27 09:30:00	7.95	2024-12-04 15:30:00
AA	3h	5.4	2024-11-27 09:30:00	45.71	2024-11-29 09:30:00
AA	2h	4.81	2024-11-27 09:30:00	45.92	2024-11-29 09:30:00
COST	1h	3.35	2024-11-27 09:30:00	969.41	2024-11-29 09:30:00
AA	4h	5.86	2024-11-27 09:30:00	45.56	2024-11-27 13:30:00
WMT	1h	3.32	2024-11-26 15:30:00	91.3	2024-12-10 09:30:00
OPFI	1h	3.44	2024-11-26 14:30:00	8.0	2024-12-13 09:30:00
DELL	4h	4.91	2024-11-26 13:30:00	141.79	2025-01-03 09:30:00
AAL	4h	4.96	2024-11-26 13:30:00	14.64	2024-12-04 09:30:00
MARA	4h	5.57	2024-11-26 13:30:00	24.97	2024-12-02 13:30:00
NBIS	4h	5.75	2024-11-26 13:30:00	22.08	2024-12-02 09:30:00
DXYZ	1h	3.57	2024-11-26 13:30:00	44.59	2024-12-02 09:30:00
ALAB	4h	5.04	2024-11-26 13:30:00	105.48	2024-11-29 09:30:00
SERV	1h	4.0	2024-11-26 13:30:00	8.85	2024-11-29 09:30:00
PYPL	2h	3.75	2024-11-26 13:30:00	87.03	2024-11-27 11:30:00
DELL	3h	4.43	2024-11-26 12:30:00	142.2	2024-12-23 12:30:00
MARA	3h	6.09	2024-11-26 12:30:00	25.13	2024-12-04 15:30:00
AA	1h	3.17	2024-11-26 12:30:00	47.08	2024-12-04 10:30:00
PYPL	3h	4.29	2024-11-26 12:30:00	87.03	2024-12-02 12:30:00
AAL	3h	4.37	2024-11-26 12:30:00	14.69	2024-11-27 12:30:00
PLTR	1h	3.27	2024-11-26 12:30:00	65.35	2024-11-27 12:30:00
AA	2h	3.64	2024-11-26 11:30:00	47.08	2024-11-29 09:30:00
MARA	2h	5.39	2024-11-26 11:30:00	25.77	2024-11-27 09:30:00
SOUN	4h	5.29	2024-11-26 09:30:00	7.75	2025-01-03 09:30:00
DELL	2h	3.87	2024-11-26 09:30:00	143.72	2024-12-23 09:30:00
ETHA	4h	5.11	2024-11-26 09:30:00	24.82	2024-12-11 09:30:00
ETH	4h	4.85	2024-11-26 09:30:00	30.88	2024-12-11 09:30:00
ETHA	3h	4.35	2024-11-26 09:30:00	25.25	2024-12-11 09:30:00
ETH	3h	4.2	2024-11-26 09:30:00	31.41	2024-12-11 09:30:00
PYPL	1h	3.33	2024-11-26 09:30:00	87.45	2024-12-04 11:30:00
AA	1h	3.48	2024-11-26 09:30:00	46.84	2024-12-04 10:30:00
NBIS	3h	4.87	2024-11-26 09:30:00	22.66	2024-12-02 09:30:00
ALAB	3h	4.5	2024-11-26 09:30:00	106.94	2024-11-29 09:30:00
SOUN	3h	4.45	2024-11-26 09:30:00	7.86	2024-11-27 12:30:00
ETH	2h	3.76	2024-11-26 09:30:00	31.43	2024-11-27 09:30:00
ETHA	2h	3.88	2024-11-26 09:30:00	25.25	2024-11-26 15:30:00
SOFI	3h	4.09	2024-11-25 15:30:00	15.69	2024-12-06 12:30:00
NBIS	2h	4.46	2024-11-25 15:30:00	23.29	2024-12-02 09:30:00
AFRM	2h	3.6	2024-11-25 15:30:00	69.34	2024-11-26 15:30:00
OPFI	1h	3.21	2024-11-25 14:30:00	7.83	2024-12-13 09:30:00
DELL	2h	3.89	2024-11-25 13:30:00	143.21	2024-12-23 09:30:00
RKLB	1h	3.13	2024-11-25 13:30:00	23.91	2024-12-05 11:30:00
PYPL	1h	3.22	2024-11-25 13:30:00	87.18	2024-12-04 11:30:00
SOFI	2h	3.88	2024-11-25 13:30:00	15.71	2024-12-03 11:30:00
ALAB	2h	4.38	2024-11-25 13:30:00	106.4	2024-11-29 09:30:00
SOUN	2h	4.38	2024-11-25 13:30:00	7.96	2024-11-27 13:30:00
PLTR	1h	3.1	2024-11-25 13:30:00	64.66	2024-11-27 12:30:00
MARA	2h	4.4	2024-11-25 13:30:00	26.07	2024-11-27 09:30:00
SBUX	1h	3.43	2024-11-25 13:30:00	102.36	2024-11-27 09:30:00
MARA	1h	3.47	2024-11-25 12:30:00	26.77	2024-11-27 09:30:00
ALAB	1h	3.31	2024-11-25 12:30:00	109.17	2024-11-26 11:30:00
MRVL	1h	3.28	2024-11-25 12:30:00	93.09	2024-11-26 09:30:00
AAPL	1h	3.37	2024-11-25 11:30:00	230.21	2024-12-12 09:30:00
RKLB	1h	4.01	2024-11-25 11:30:00	23.56	2024-12-05 11:30:00
PYPL	1h	3.57	2024-11-25 11:30:00	87.09	2024-12-04 11:30:00
TSLA	2h	4.01	2024-11-25 11:30:00	350.01	2024-12-02 09:30:00
SOUN	1h	3.4	2024-11-25 11:30:00	8.15	2024-11-27 14:30:00
SOFI	1h	3.46	2024-11-25 11:30:00	15.61	2024-11-27 09:30:00
TSLA	1h	3.75	2024-11-25 11:30:00	347.27	2024-11-25 12:30:00
COST	3h	5.07	2024-11-25 09:30:00	950.41	2024-12-13 09:30:00
COST	2h	4.56	2024-11-25 09:30:00	951.0	2024-12-09 11:30:00
CRWD	4h	5.87	2024-11-25 09:30:00	363.51	2024-12-04 09:30:00
CRWD	3h	5.59	2024-11-25 09:30:00	362.65	2024-12-04 09:30:00
CRWD	2h	4.97	2024-11-25 09:30:00	364.62	2024-12-04 09:30:00
VST	4h	6.74	2024-11-25 09:30:00	156.0	2024-11-29 09:30:00
TSLA	1h	4.58	2024-11-25 09:30:00	349.58	2024-11-25 12:30:00
CRWD	1h	3.98	2024-11-25 09:30:00	370.39	2024-11-25 12:30:00
ETH	3h	4.01	2024-11-22 15:30:00	31.02	2024-12-11 09:30:00
RKLB	1h	3.33	2024-11-22 15:30:00	23.25	2024-12-05 11:30:00
ALAB	3h	4.34	2024-11-22 15:30:00	102.23	2024-11-29 09:30:00
IBIT	3h	4.11	2024-11-22 15:30:00	56.49	2024-11-27 09:30:00
BTC	3h	4.06	2024-11-22 15:30:00	44.01	2024-11-27 09:30:00
IBIT	2h	3.63	2024-11-22 15:30:00	56.49	2024-11-27 09:30:00
BTC	2h	3.57	2024-11-22 15:30:00	44.01	2024-11-27 09:30:00
AAOI	1h	3.21	2024-11-22 14:30:00	38.09	2024-11-29 09:30:00
SOFI	1h	3.4	2024-11-22 14:30:00	15.56	2024-11-27 09:30:00
COST	1h	3.23	2024-11-22 14:30:00	962.18	2024-11-25 12:30:00
AAPL	2h	3.77	2024-11-22 13:30:00	229.38	2024-12-13 11:30:00
AAPL	1h	3.24	2024-11-22 13:30:00	229.44	2024-12-12 09:30:00
ALAB	2h	4.49	2024-11-22 13:30:00	103.07	2024-11-29 09:30:00
AA	4h	4.89	2024-11-22 13:30:00	45.44	2024-11-27 13:30:00
AFRM	1h	3.52	2024-11-22 13:30:00	68.18	2024-11-27 12:30:00
ETH	2h	3.66	2024-11-22 13:30:00	30.99	2024-11-27 09:30:00
ETHA	2h	3.66	2024-11-22 13:30:00	24.92	2024-11-26 15:30:00
ETHA	3h	4.41	2024-11-22 12:30:00	24.92	2024-12-11 09:30:00
ALAB	1h	3.61	2024-11-22 10:30:00	104.82	2024-11-25 09:30:00
CLS	3h	5.76	2024-11-22 09:30:00	87.79	2024-12-03 09:30:00
RDDT	2h	4.49	2024-11-22 09:30:00	144.31	2024-11-29 09:30:00
AA	3h	4.23	2024-11-22 09:30:00	45.93	2024-11-29 09:30:00
AA	2h	4.02	2024-11-22 09:30:00	45.58	2024-11-29 09:30:00
RDDT	4h	5.16	2024-11-22 09:30:00	145.51	2024-11-27 13:30:00
ETHA	1h	3.4	2024-11-22 09:30:00	25.06	2024-11-27 09:30:00
ETH	1h	3.28	2024-11-22 09:30:00	31.18	2024-11-27 09:30:00
CLS	4h	6.03	2024-11-22 09:30:00	88.24	2024-11-26 09:30:00
RDDT	3h	4.98	2024-11-22 09:30:00	146.4	2024-11-25 15:30:00
CLS	2h	5.53	2024-11-22 09:30:00	86.99	2024-11-22 11:30:00
OPFI	2h	3.79	2024-11-21 15:30:00	7.21	2024-12-13 09:30:00
SOFI	3h	4.85	2024-11-21 15:30:00	15.01	2024-12-06 12:30:00
OPFI	3h	4.28	2024-11-21 15:30:00	7.21	2024-12-04 15:30:00
SOFI	2h	4.39	2024-11-21 15:30:00	15.01	2024-12-03 11:30:00
AAOI	1h	4.02	2024-11-21 15:30:00	35.47	2024-11-29 09:30:00
QUBT	1h	4.26	2024-11-21 15:30:00	4.76	2024-11-27 15:30:00
AFRM	1h	3.28	2024-11-21 15:30:00	65.75	2024-11-27 12:30:00
SOFI	1h	4.03	2024-11-21 15:30:00	15.01	2024-11-27 09:30:00
MARA	1h	3.93	2024-11-21 15:30:00	24.18	2024-11-27 09:30:00
AFRM	2h	3.69	2024-11-21 15:30:00	65.75	2024-11-26 15:30:00
CRWD	1h	3.55	2024-11-21 15:30:00	357.55	2024-11-25 12:30:00
ALAB	1h	3.83	2024-11-21 15:30:00	104.07	2024-11-25 09:30:00
CLS	1h	3.6	2024-11-21 15:30:00	91.43	2024-11-22 15:30:00
AAPL	2h	3.73	2024-11-21 15:30:00	228.51	2024-11-22 09:30:00
OPFI	1h	3.36	2024-11-21 14:30:00	7.26	2024-12-13 09:30:00
DIS	1h	3.21	2024-11-21 14:30:00	115.26	2024-11-25 12:30:00
SE	1h	3.15	2024-11-21 13:30:00	117.0	2024-11-22 11:30:00
GME	3h	4.63	2024-11-21 12:30:00	27.93	2024-11-22 15:30:00
APP	4h	4.92	2024-11-21 09:30:00	323.99	2024-12-23 13:30:00
GME	4h	5.5	2024-11-21 09:30:00	28.34	2024-12-06 13:30:00
ACHR	1h	4.15	2024-11-21 09:30:00	4.98	2024-12-05 09:30:00
GME	2h	4.65	2024-11-21 09:30:00	28.33	2024-11-22 09:30:00
GME	1h	4.69	2024-11-21 09:30:00	27.9	2024-11-21 10:30:00
APP	3h	4.16	2024-11-20 15:30:00	325.65	2024-11-27 12:30:00
APP	2h	3.68	2024-11-20 15:30:00	325.65	2024-11-26 09:30:00
VST	1h	3.32	2024-11-20 15:30:00	154.61	2024-11-26 09:30:00
SE	1h	3.48	2024-11-20 15:30:00	114.41	2024-11-22 11:30:00
SOFI	1h	3.29	2024-11-20 13:30:00	14.47	2024-11-27 09:30:00
APP	1h	3.66	2024-11-20 13:30:00	327.85	2024-11-21 10:30:00
ACHR	1h	3.44	2024-11-20 12:30:00	5.02	2024-12-05 09:30:00
IBIT	1h	3.17	2024-11-20 12:30:00	53.56	2024-11-27 10:30:00
BTC	1h	3.05	2024-11-20 12:30:00	41.72	2024-11-27 10:30:00
CLS	1h	3.14	2024-11-20 12:30:00	85.95	2024-11-22 15:30:00
SE	1h	3.19	2024-11-20 10:30:00	113.05	2024-11-22 11:30:00
