ticker	interval	score	signal_date	signal_price	breakthrough_date
BILI	5m	1.18	2025-07-29 14:00:00	22.49	
LULU	5m	1.15	2025-07-29 13:55:00	215.34	2025-07-29 15:00:00
NVDA	5m	1.23	2025-07-29 13:55:00	176.34	2025-07-29 14:00:00
SPY	5m	1.25	2025-07-29 13:55:00	635.61	
BA	5m	1.17	2025-07-29 13:55:00	228.03	
BILI	5m	1.33	2025-07-29 13:50:00	22.49	
MLGO	30m	3.12	2025-07-29 13:30:00	9.99	
MSTR	30m	2.77	2025-07-29 13:30:00	397.48	
HOLO	30m	2.76	2025-07-29 13:30:00	4.78	
U	15m	2.2	2025-07-29 13:15:00	32.37	
TSM	15m	2.12	2025-07-29 13:00:00	241.54	2025-07-29 14:30:00
OXY	5m	1.14	2025-07-29 13:00:00	44.79	2025-07-29 13:40:00
OPEN	30m	3.29	2025-07-29 13:00:00	2.06	
CLSK	30m	2.92	2025-07-29 13:00:00	11.74	
SOUN	30m	2.88	2025-07-29 13:00:00	10.81	
NBIS	30m	2.77	2025-07-29 13:00:00	51.1	
ACHR	30m	2.7	2025-07-29 13:00:00	10.28	
BILI	15m	2.13	2025-07-29 13:00:00	22.58	
BILI	10m	1.6	2025-07-29 13:00:00	22.53	
QBTS	10m	1.67	2025-07-29 12:50:00	17.82	2025-07-29 14:30:00
TSM	10m	1.61	2025-07-29 12:50:00	241.15	2025-07-29 13:50:00
INTC	10m	1.64	2025-07-29 12:50:00	20.44	
AAOI	15m	2.2	2025-07-29 12:45:00	24.69	2025-07-29 14:30:00
CLSK	15m	2.27	2025-07-29 12:45:00	11.66	2025-07-29 13:45:00
COIN	15m	2.28	2025-07-29 12:45:00	369.83	
QBTS	15m	2.19	2025-07-29 12:45:00	17.82	
PLTR	15m	2.14	2025-07-29 12:45:00	156.79	
LULU	15m	2.13	2025-07-29 12:45:00	216.27	
INTC	15m	2.1	2025-07-29 12:45:00	20.44	
INTC	5m	1.19	2025-07-29 12:40:00	20.42	2025-07-29 14:55:00
COIN	10m	1.86	2025-07-29 12:40:00	368.9	2025-07-29 14:30:00
AAOI	10m	1.75	2025-07-29 12:40:00	24.6	2025-07-29 13:50:00
QBTS	5m	1.17	2025-07-29 12:40:00	17.74	2025-07-29 13:05:00
QUBT	5m	1.33	2025-07-29 12:40:00	15.28	2025-07-29 13:00:00
LULU	5m	1.39	2025-07-29 12:35:00	215.77	2025-07-29 15:00:00
ASTS	15m	2.28	2025-07-29 12:30:00	52.36	2025-07-29 14:30:00
OPEN	10m	1.68	2025-07-29 12:30:00	1.92	2025-07-29 14:00:00
OPEN	5m	1.15	2025-07-29 12:30:00	1.92	2025-07-29 12:55:00
ASTS	30m	2.9	2025-07-29 12:30:00	52.51	
AA	30m	2.69	2025-07-29 12:30:00	30.44	
OPEN	15m	2.69	2025-07-29 12:30:00	1.95	
TLRY	10m	2.41	2025-07-29 12:30:00	0.6	
DIS	15m	2.15	2025-07-29 12:30:00	119.78	
XYZ	5m	1.18	2025-07-29 12:25:00	77.95	2025-07-29 14:45:00
CRWD	5m	1.3	2025-07-29 12:25:00	463.13	2025-07-29 13:15:00
RKLB	10m	1.69	2025-07-29 12:20:00	43.4	2025-07-29 13:10:00
DIS	10m	1.66	2025-07-29 12:20:00	119.61	2025-07-29 13:00:00
SBUX	15m	2.11	2025-07-29 12:15:00	92.89	2025-07-29 15:45:00
XYZ	5m	1.16	2025-07-29 12:15:00	77.92	2025-07-29 14:45:00
RKLB	15m	2.3	2025-07-29 12:15:00	43.4	
TSM	10m	1.62	2025-07-29 12:10:00	241.54	2025-07-29 13:50:00
GME	5m	1.1	2025-07-29 12:00:00	22.66	2025-07-29 12:50:00
BILI	10m	1.62	2025-07-29 12:00:00	22.6	
INTC	5m	1.24	2025-07-29 11:50:00	20.5	2025-07-29 14:55:00
QBTS	10m	1.8	2025-07-29 11:50:00	17.92	2025-07-29 14:30:00
OPEN	10m	1.92	2025-07-29 11:50:00	2.0	2025-07-29 14:00:00
ASTS	10m	1.97	2025-07-29 11:50:00	52.25	2025-07-29 13:50:00
GME	5m	1.2	2025-07-29 11:50:00	22.7	2025-07-29 12:50:00
INTC	10m	1.68	2025-07-29 11:50:00	20.51	
ASTS	15m	2.66	2025-07-29 11:45:00	52.25	2025-07-29 14:30:00
AA	15m	2.25	2025-07-29 11:45:00	30.34	2025-07-29 13:30:00
TSM	5m	1.24	2025-07-29 11:45:00	241.07	2025-07-29 13:15:00
QBTS	5m	1.24	2025-07-29 11:45:00	17.82	2025-07-29 13:05:00
PLTR	15m	2.44	2025-07-29 11:45:00	156.87	
QBTS	15m	2.39	2025-07-29 11:45:00	17.92	
INTC	15m	2.32	2025-07-29 11:45:00	20.51	
BILI	10m	1.86	2025-07-29 11:40:00	22.63	
SBUX	15m	2.24	2025-07-29 11:30:00	93.1	2025-07-29 15:45:00
OPEN	10m	1.77	2025-07-29 11:20:00	2.05	2025-07-29 14:00:00
AA	5m	1.2	2025-07-29 11:05:00	30.49	2025-07-29 12:50:00
SQQQ	30m	3.04	2025-07-29 11:00:00	18.16	2025-07-29 15:00:00
DIS	10m	1.67	2025-07-29 11:00:00	119.97	2025-07-29 13:00:00
FUTU	5m	1.05	2025-07-29 10:50:00	159.83	2025-07-29 14:35:00
DUOL	15m	2.37	2025-07-29 10:45:00	335.4	2025-07-29 14:30:00
FUTU	5m	1.18	2025-07-29 10:40:00	160.17	2025-07-29 14:35:00
MSTR	10m	1.72	2025-07-29 10:40:00	402.56	2025-07-29 14:20:00
DUOL	10m	1.71	2025-07-29 10:40:00	333.72	2025-07-29 13:50:00
SH	15m	2.4	2025-07-29 10:30:00	38.7	2025-07-29 11:00:00
SH	10m	1.96	2025-07-29 10:30:00	38.69	2025-07-29 10:50:00
COIN	5m	1.12	2025-07-29 10:20:00	378.05	2025-07-29 13:30:00
HIMS	10m	2.01	2025-07-29 10:20:00	57.77	2025-07-29 10:30:00
XYZ	5m	1.16	2025-07-29 10:15:00	80.51	2025-07-29 14:45:00
COST	15m	2.34	2025-07-29 10:15:00	932.64	2025-07-29 10:45:00
HIMS	15m	2.48	2025-07-29 10:15:00	57.77	2025-07-29 10:30:00
BILI	5m	1.15	2025-07-29 10:15:00	22.74	2025-07-29 10:20:00
INTC	15m	2.44	2025-07-29 10:15:00	20.64	
DIS	10m	1.8	2025-07-29 10:10:00	120.16	2025-07-29 13:00:00
HIMS	5m	1.69	2025-07-29 10:10:00	57.48	2025-07-29 10:25:00
INTC	10m	1.71	2025-07-29 10:10:00	20.58	
BILI	5m	1.26	2025-07-29 10:05:00	22.76	2025-07-29 10:05:00
JD	5m	1.48	2025-07-29 10:05:00	33.03	
AA	15m	2.36	2025-07-29 10:00:00	30.67	2025-07-29 13:30:00
AA	10m	1.92	2025-07-29 10:00:00	30.71	2025-07-29 13:00:00
COST	30m	2.88	2025-07-29 10:00:00	932.64	2025-07-29 11:00:00
LULU	10m	1.93	2025-07-29 10:00:00	218.01	2025-07-29 10:20:00
LULU	15m	2.58	2025-07-29 10:00:00	218.15	2025-07-29 10:15:00
COST	5m	1.19	2025-07-29 10:00:00	931.74	2025-07-29 10:10:00
AA	5m	1.32	2025-07-29 10:00:00	30.64	2025-07-29 10:05:00
LULU	30m	3.09	2025-07-29 10:00:00	218.81	
COST	5m	1.25	2025-07-29 09:40:00	932.49	2025-07-29 10:10:00
ADBE	5m	2.09	2025-07-28 15:55:00	369.43	2025-07-29 09:30:00
SOUN	5m	1.98	2025-07-28 15:55:00	11.24	2025-07-28 15:55:00
ASTS	5m	1.51	2025-07-28 15:45:00	54.45	2025-07-29 12:45:00
LI	15m	2.94	2025-07-28 15:45:00	29.19	2025-07-29 09:30:00
RGTI	15m	2.91	2025-07-28 15:45:00	15.56	2025-07-28 15:45:00
DJT	5m	1.21	2025-07-28 15:45:00	18.83	
INTC	5m	1.34	2025-07-28 15:40:00	20.72	2025-07-29 14:55:00
ASTS	10m	2.11	2025-07-28 15:40:00	54.45	2025-07-29 13:50:00
LI	5m	1.56	2025-07-28 15:40:00	29.15	2025-07-29 09:30:00
SOUN	5m	1.39	2025-07-28 15:40:00	11.18	2025-07-28 15:55:00
TEM	5m	1.25	2025-07-28 15:40:00	61.99	2025-07-28 15:50:00
TSM	5m	1.53	2025-07-28 15:40:00	242.14	2025-07-28 15:45:00
XIACY	5m	1.01	2025-07-28 15:35:00	35.82	2025-07-28 15:55:00
COST	30m	2.89	2025-07-28 15:30:00	933.99	2025-07-29 11:00:00
JD	5m	1.45	2025-07-28 15:30:00	33.12	2025-07-28 15:50:00
FUTU	5m	1.4	2025-07-28 15:30:00	161.52	2025-07-28 15:40:00
RKLB	30m	3.16	2025-07-28 15:30:00	45.12	
RGTI	30m	3.13	2025-07-28 15:30:00	15.56	
DIS	5m	1.36	2025-07-28 15:25:00	120.23	2025-07-28 15:35:00
OPEN	10m	2.04	2025-07-28 15:20:00	2.35	2025-07-29 14:00:00
TEM	5m	1.21	2025-07-28 15:20:00	62.06	2025-07-28 15:50:00
BILI	5m	1.44	2025-07-28 15:20:00	22.67	2025-07-28 15:35:00
QUBT	10m	2.08	2025-07-28 15:10:00	16.1	2025-07-29 09:30:00
QUBT	5m	1.46	2025-07-28 15:10:00	16.07	2025-07-28 15:55:00
RIVN	10m	1.72	2025-07-28 15:10:00	13.78	
MSFT	10m	1.75	2025-07-28 15:00:00	510.54	2025-07-28 15:50:00
MSFT	5m	1.26	2025-07-28 15:00:00	510.62	2025-07-28 15:40:00
ACHR	30m	2.72	2025-07-28 15:00:00	10.79	
TIGR	5m	1.22	2025-07-28 14:50:00	10.23	2025-07-29 09:30:00
FUTU	5m	1.13	2025-07-28 14:50:00	161.82	2025-07-28 15:40:00
QUBT	5m	1.29	2025-07-28 14:45:00	16.1	2025-07-28 15:55:00
SOUN	5m	1.27	2025-07-28 14:45:00	11.23	2025-07-28 15:55:00
RGTI	15m	2.39	2025-07-28 14:45:00	15.37	2025-07-28 15:45:00
MSFT	5m	1.21	2025-07-28 14:45:00	510.62	2025-07-28 15:40:00
MLGO	5m	1.11	2025-07-28 14:45:00	11.73	2025-07-28 14:50:00
GME	15m	2.06	2025-07-28 14:45:00	23.16	
RGTI	10m	2.04	2025-07-28 14:40:00	15.4	2025-07-28 15:50:00
DXYZ	5m	1.1	2025-07-28 14:40:00	32.22	2025-07-28 15:45:00
BILI	5m	1.24	2025-07-28 14:40:00	22.73	2025-07-28 15:35:00
TEM	5m	1.28	2025-07-28 14:40:00	62.11	2025-07-28 14:55:00
QBTS	5m	1.27	2025-07-28 14:35:00	17.91	2025-07-28 15:45:00
RKLB	30m	2.63	2025-07-28 14:30:00	44.78	
COIN	30m	2.61	2025-07-28 14:30:00	377.98	
RIVN	10m	2.06	2025-07-28 14:30:00	13.84	
MLGO	5m	1.07	2025-07-28 14:25:00	11.77	2025-07-28 14:50:00
RIVN	5m	1.18	2025-07-28 14:25:00	13.77	2025-07-28 14:35:00
INTC	5m	1.26	2025-07-28 14:15:00	20.72	2025-07-28 14:50:00
MLGO	5m	1.13	2025-07-28 14:15:00	11.79	2025-07-28 14:50:00
HOLO	15m	2.26	2025-07-28 14:15:00	5.14	2025-07-28 14:45:00
DXYZ	5m	1.21	2025-07-28 14:10:00	32.25	2025-07-28 15:45:00
HOLO	10m	1.86	2025-07-28 14:10:00	5.14	2025-07-28 14:30:00
HOLO	5m	1.16	2025-07-28 14:10:00	5.11	2025-07-28 14:15:00
AAOI	5m	1.72	2025-07-28 14:05:00	24.97	2025-07-28 14:50:00
OPFI	30m	2.7	2025-07-28 14:00:00	10.91	2025-07-29 10:00:00
AAL	15m	2.23	2025-07-28 14:00:00	11.48	2025-07-28 14:30:00
AAL	10m	1.7	2025-07-28 14:00:00	11.46	2025-07-28 14:30:00
SERV	5m	1.19	2025-07-28 13:55:00	11.47	2025-07-29 14:00:00
QUBT	15m	2.16	2025-07-28 13:45:00	16.21	
AAOI	5m	1.14	2025-07-28 13:40:00	25.1	2025-07-28 14:50:00
MSFT	5m	1.18	2025-07-28 13:35:00	511.63	2025-07-28 15:40:00
SERV	5m	1.26	2025-07-28 13:30:00	11.49	2025-07-29 14:00:00
HOLO	10m	1.69	2025-07-28 13:30:00	5.13	2025-07-28 14:30:00
COIN	30m	2.77	2025-07-28 13:30:00	379.0	
RR	15m	2.2	2025-07-28 13:30:00	1.98	
RR	10m	1.72	2025-07-28 13:30:00	1.98	
AAL	5m	1.19	2025-07-28 13:10:00	11.44	2025-07-28 14:10:00
QUBT	15m	2.12	2025-07-28 13:00:00	16.28	
AAOI	5m	1.3	2025-07-28 12:55:00	25.5	2025-07-28 14:50:00
QBTS	10m	1.82	2025-07-28 12:50:00	18.23	2025-07-28 15:40:00
RR	15m	2.08	2025-07-28 12:45:00	1.99	
DXYZ	5m	1.36	2025-07-28 12:40:00	32.33	2025-07-28 15:45:00
RR	10m	1.62	2025-07-28 12:40:00	1.99	
QBTS	5m	1.19	2025-07-28 12:35:00	18.09	2025-07-28 15:45:00
RR	5m	1.05	2025-07-28 12:35:00	1.98	2025-07-28 14:05:00
RKLB	5m	1.2	2025-07-28 12:35:00	44.5	2025-07-28 13:35:00
OPFI	30m	2.91	2025-07-28 12:30:00	10.95	2025-07-29 10:00:00
QMCO	5m	1.11	2025-07-28 12:30:00	8.61	2025-07-28 12:50:00
DJT	30m	2.67	2025-07-28 12:30:00	18.99	
QBTS	5m	1.28	2025-07-28 12:25:00	18.14	2025-07-28 15:45:00
HOLO	10m	1.53	2025-07-28 12:20:00	5.15	2025-07-28 14:30:00
SOUN	5m	1.25	2025-07-28 12:15:00	11.32	2025-07-28 15:55:00
HOLO	15m	2.08	2025-07-28 12:15:00	5.15	2025-07-28 14:45:00
RR	5m	1.07	2025-07-28 12:15:00	1.99	2025-07-28 14:05:00
RR	5m	1.13	2025-07-28 12:05:00	1.99	2025-07-28 14:05:00
SQQQ	30m	2.63	2025-07-28 12:00:00	18.08	2025-07-29 15:00:00
MLGO	30m	3.4	2025-07-28 12:00:00	12.15	
BILI	30m	2.63	2025-07-28 12:00:00	22.82	
DJT	15m	2.26	2025-07-28 12:00:00	18.91	
COIN	15m	2.4	2025-07-28 11:45:00	379.22	
GOOGL	5m	1.12	2025-07-28 11:35:00	191.31	2025-07-28 12:40:00
ACHR	5m	1.13	2025-07-28 11:30:00	10.94	2025-07-28 14:45:00
NBIS	5m	1.29	2025-07-28 11:30:00	50.96	2025-07-28 12:00:00
BILI	15m	2.08	2025-07-28 11:30:00	22.84	
AAOI	5m	1.28	2025-07-28 11:25:00	25.65	2025-07-28 14:50:00
QBTS	10m	1.63	2025-07-28 11:20:00	18.42	2025-07-28 15:40:00
BILI	10m	1.64	2025-07-28 11:10:00	22.8	2025-07-28 15:50:00
SOFI	5m	1.2	2025-07-28 11:05:00	20.88	2025-07-28 12:15:00
SQQQ	30m	2.74	2025-07-28 11:00:00	18.11	2025-07-29 15:00:00
QBTS	10m	1.97	2025-07-28 10:50:00	18.59	2025-07-28 15:40:00
QBTS	15m	2.45	2025-07-28 10:45:00	18.59	2025-07-28 15:45:00
SQQQ	15m	2.25	2025-07-28 10:45:00	18.08	2025-07-28 14:30:00
SH	5m	1.03	2025-07-28 10:45:00	38.67	2025-07-28 10:50:00
QUBT	15m	2.38	2025-07-28 10:45:00	16.58	
QUBT	10m	1.7	2025-07-28 10:40:00	16.49	2025-07-29 09:30:00
DUO	5m	1.33	2025-07-28 10:35:00	2.16	2025-07-28 12:35:00
QBTS	5m	1.4	2025-07-28 10:30:00	18.37	2025-07-28 15:45:00
BILI	5m	1.21	2025-07-28 10:30:00	22.85	2025-07-28 15:35:00
MU	15m	2.29	2025-07-28 10:30:00	110.75	2025-07-28 11:00:00
MU	10m	1.78	2025-07-28 10:30:00	110.8	2025-07-28 11:00:00
QUBT	5m	1.28	2025-07-28 10:30:00	16.44	2025-07-28 10:55:00
SH	5m	1.17	2025-07-28 10:30:00	38.67	2025-07-28 10:50:00
RGTI	10m	1.91	2025-07-28 10:30:00	15.52	2025-07-28 10:40:00
RGTI	5m	1.27	2025-07-28 10:30:00	15.48	2025-07-28 10:40:00
DUO	5m	1.01	2025-07-28 10:25:00	2.17	2025-07-28 12:35:00
AA	5m	1.47	2025-07-28 10:25:00	30.57	2025-07-28 10:40:00
DUO	10m	1.51	2025-07-28 10:20:00	2.17	2025-07-28 13:00:00
SH	5m	1.19	2025-07-28 10:20:00	38.67	2025-07-28 10:50:00
DUO	15m	2.01	2025-07-28 10:15:00	2.17	2025-07-28 13:00:00
RGTI	5m	1.16	2025-07-28 10:15:00	15.45	2025-07-28 10:40:00
LI	10m	1.7	2025-07-28 10:10:00	29.45	2025-07-28 11:50:00
LI	5m	1.11	2025-07-28 10:10:00	29.45	2025-07-28 10:30:00
SOL	5m	1.01	2025-07-28 10:10:00	1.92	2025-07-28 10:10:00
RIVN	5m	1.21	2025-07-28 10:05:00	13.91	2025-07-28 11:55:00
LI	5m	1.24	2025-07-28 10:00:00	29.45	2025-07-28 10:30:00
GME	15m	2.55	2025-07-28 10:00:00	23.52	2025-07-28 10:00:00
VST	5m	1.28	2025-07-28 10:00:00	193.02	2025-07-28 10:00:00
GME	30m	2.94	2025-07-28 10:00:00	23.45	
RIVN	5m	1.23	2025-07-28 09:50:00	13.91	2025-07-28 11:55:00
GME	5m	1.29	2025-07-28 09:50:00	23.3	2025-07-28 10:05:00
GME	10m	1.9	2025-07-28 09:50:00	23.32	2025-07-28 10:00:00
ADBE	5m	1.31	2025-07-28 09:50:00	370.79	2025-07-28 09:55:00
ADBE	10m	1.92	2025-07-28 09:50:00	371.46	2025-07-28 09:50:00
ADBE	5m	1.33	2025-07-28 09:40:00	370.61	2025-07-28 09:55:00
HOLO	15m	3.6	2025-07-28 09:30:00	5.14	2025-07-28 10:00:00
HOLO	10m	3.09	2025-07-28 09:30:00	5.16	2025-07-28 10:00:00
AAL	10m	2.54	2025-07-28 09:30:00	11.56	2025-07-28 10:00:00
SOL	5m	2.99	2025-07-28 09:30:00	1.91	2025-07-28 09:35:00
RR	15m	3.64	2025-07-28 09:30:00	2.02	
HOLO	30m	3.54	2025-07-28 09:30:00	5.14	
GME	5m	1.58	2025-07-25 15:55:00	23.34	2025-07-28 10:05:00
RR	10m	1.72	2025-07-25 15:40:00	2.01	2025-07-28 09:30:00
RR	5m	1.15	2025-07-25 15:40:00	2.01	2025-07-28 09:30:00
AAPL	5m	1.26	2025-07-25 15:35:00	213.62	2025-07-25 15:55:00
LI	5m	1.45	2025-07-25 15:35:00	29.49	2025-07-25 15:40:00
HOLO	10m	1.63	2025-07-25 15:30:00	5.15	2025-07-28 10:00:00
XPEV	5m	1.45	2025-07-25 15:30:00	18.91	2025-07-25 15:55:00
TIGR	5m	1.43	2025-07-25 15:30:00	10.59	2025-07-25 15:30:00
MLGO	5m	1.16	2025-07-25 15:20:00	12.68	2025-07-28 12:10:00
AAL	10m	1.77	2025-07-25 15:20:00	11.52	2025-07-28 10:00:00
RR	5m	1.47	2025-07-25 15:15:00	2.0	2025-07-28 09:30:00
TIGR	5m	1.13	2025-07-25 15:15:00	10.55	2025-07-25 15:30:00
HOLO	10m	1.97	2025-07-25 15:10:00	5.15	2025-07-28 10:00:00
LI	5m	1.31	2025-07-25 15:10:00	29.48	2025-07-25 15:40:00
U	30m	2.74	2025-07-25 15:00:00	32.69	2025-07-28 14:00:00
VST	15m	2.42	2025-07-25 15:00:00	192.35	2025-07-28 13:15:00
VST	10m	1.81	2025-07-25 15:00:00	191.79	2025-07-28 10:40:00
AAL	10m	1.82	2025-07-25 15:00:00	11.53	2025-07-28 10:00:00
VST	5m	1.31	2025-07-25 15:00:00	191.32	2025-07-25 15:15:00
GME	10m	1.77	2025-07-25 15:00:00	23.42	2025-07-25 15:10:00
GME	5m	1.33	2025-07-25 15:00:00	23.41	2025-07-25 15:00:00
GME	30m	2.69	2025-07-25 15:00:00	23.37	
SH	10m	1.76	2025-07-25 14:50:00	38.69	2025-07-28 11:10:00
SH	15m	2.14	2025-07-25 14:45:00	38.69	2025-07-28 12:45:00
XPEV	5m	1.12	2025-07-25 14:45:00	18.93	2025-07-25 15:55:00
AAL	10m	1.85	2025-07-25 14:40:00	11.53	2025-07-28 10:00:00
GME	5m	1.09	2025-07-25 14:40:00	23.39	2025-07-25 15:00:00
XPEV	5m	1.19	2025-07-25 14:35:00	18.93	2025-07-25 15:55:00
XPEV	5m	1.13	2025-07-25 14:25:00	18.93	2025-07-25 15:55:00
MLGO	5m	1.74	2025-07-25 14:20:00	12.84	2025-07-28 12:10:00
ASTS	10m	1.91	2025-07-25 14:20:00	54.03	2025-07-28 09:30:00
ASTS	5m	1.43	2025-07-25 14:20:00	54.08	2025-07-25 15:25:00
ASTS	15m	2.25	2025-07-25 14:15:00	54.03	2025-07-28 10:30:00
HOLO	10m	1.87	2025-07-25 14:10:00	5.18	2025-07-28 10:00:00
ASTS	5m	1.2	2025-07-25 14:10:00	53.79	2025-07-25 15:25:00
NBIS	5m	1.35	2025-07-25 14:10:00	51.72	2025-07-25 14:20:00
RKLB	5m	1.43	2025-07-25 14:05:00	46.99	2025-07-25 14:10:00
U	30m	2.8	2025-07-25 14:00:00	32.83	2025-07-28 14:00:00
SH	10m	1.59	2025-07-25 14:00:00	38.7	2025-07-28 11:10:00
MSTR	30m	2.82	2025-07-25 14:00:00	407.51	
QUBT	30m	2.78	2025-07-25 14:00:00	16.61	
U	10m	2.23	2025-07-25 13:50:00	32.7	2025-07-25 14:10:00
U	15m	2.51	2025-07-25 13:45:00	32.7	2025-07-28 10:30:00
AAPL	5m	1.36	2025-07-25 13:45:00	214.21	2025-07-25 15:55:00
NBIS	5m	1.18	2025-07-25 13:45:00	51.62	2025-07-25 14:20:00
LI	10m	1.79	2025-07-25 13:40:00	29.49	2025-07-25 15:40:00
QBTS	5m	1.17	2025-07-25 13:35:00	18.82	2025-07-25 14:20:00
SQQQ	30m	2.64	2025-07-25 13:30:00	18.21	2025-07-29 15:00:00
QBTS	10m	1.67	2025-07-25 13:30:00	18.82	2025-07-25 15:10:00
NBIS	5m	1.16	2025-07-25 13:30:00	51.71	2025-07-25 14:20:00
U	5m	1.15	2025-07-25 13:30:00	32.46	2025-07-25 13:55:00
U	5m	1.27	2025-07-25 13:20:00	32.49	2025-07-25 13:55:00
SQQQ	15m	2.15	2025-07-25 13:15:00	18.19	2025-07-28 14:30:00
QBTS	5m	1.27	2025-07-25 13:15:00	18.88	2025-07-25 14:20:00
QUBT	5m	1.32	2025-07-25 13:15:00	16.53	2025-07-25 14:10:00
QBTS	10m	1.66	2025-07-25 13:10:00	18.88	2025-07-25 15:10:00
NBIS	5m	1.16	2025-07-25 13:05:00	51.8	2025-07-25 14:20:00
SQQQ	10m	1.66	2025-07-25 13:00:00	18.2	2025-07-25 15:50:00
MSTR	30m	2.65	2025-07-25 13:00:00	406.17	
U	5m	1.23	2025-07-25 12:55:00	32.63	2025-07-25 13:55:00
OPFI	5m	1.37	2025-07-25 12:50:00	11.18	2025-07-25 13:00:00
OPFI	15m	2.2	2025-07-25 12:45:00	11.19	2025-07-25 15:45:00
JD	10m	1.59	2025-07-25 12:40:00	33.08	2025-07-25 15:50:00
OPFI	10m	1.59	2025-07-25 12:40:00	11.15	2025-07-25 14:10:00
OPFI	5m	1.17	2025-07-25 12:30:00	11.18	2025-07-25 13:00:00
QBTS	5m	1.33	2025-07-25 12:25:00	19.06	2025-07-25 14:20:00
QUBT	5m	1.39	2025-07-25 12:25:00	16.6	2025-07-25 14:10:00
JD	10m	1.63	2025-07-25 12:20:00	33.08	2025-07-25 15:50:00
TIGR	15m	2.66	2025-07-25 12:00:00	10.68	2025-07-28 09:30:00
BILI	15m	2.2	2025-07-25 12:00:00	23.19	2025-07-25 15:45:00
OPFI	15m	2.17	2025-07-25 12:00:00	11.2	2025-07-25 15:45:00
ETHA	5m	1.33	2025-07-25 11:50:00	27.54	2025-07-25 14:10:00
ETH	5m	1.26	2025-07-25 11:50:00	34.25	2025-07-25 14:10:00
GME	15m	2.33	2025-07-25 11:45:00	23.39	2025-07-28 10:00:00
MSTR	15m	2.23	2025-07-25 11:45:00	406.08	2025-07-25 14:45:00
COST	15m	2.17	2025-07-25 11:45:00	937.04	2025-07-25 13:30:00
GME	5m	1.24	2025-07-25 11:45:00	23.37	2025-07-25 13:05:00
SOXL	15m	2.13	2025-07-25 11:45:00	25.26	2025-07-25 12:15:00
TLRY	5m	1.18	2025-07-25 11:40:00	0.66	2025-07-25 13:25:00
GME	10m	1.78	2025-07-25 11:40:00	23.37	2025-07-25 13:20:00
SQQQ	5m	1.22	2025-07-25 11:35:00	18.29	2025-07-25 14:05:00
LULU	30m	2.66	2025-07-25 11:30:00	218.15	2025-07-28 10:00:00
MSTR	10m	1.59	2025-07-25 11:30:00	404.5	2025-07-25 14:40:00
GME	5m	1.16	2025-07-25 11:30:00	23.35	2025-07-25 13:05:00
SOFI	5m	1.18	2025-07-25 11:30:00	21.24	2025-07-25 12:25:00
MLGO	30m	2.95	2025-07-25 11:30:00	13.14	
OPFI	5m	1.12	2025-07-25 11:25:00	11.2	2025-07-25 13:00:00
OPFI	10m	1.72	2025-07-25 11:20:00	11.2	2025-07-25 14:10:00
U	5m	1.1	2025-07-25 11:20:00	32.9	2025-07-25 13:55:00
SBUX	10m	1.6	2025-07-25 11:20:00	92.82	2025-07-25 13:00:00
TIGR	15m	2.21	2025-07-25 11:15:00	10.68	2025-07-28 09:30:00
JD	15m	2.09	2025-07-25 11:15:00	33.18	2025-07-28 09:30:00
MARA	15m	2.3	2025-07-25 11:15:00	16.88	2025-07-25 15:30:00
COIN	15m	2.29	2025-07-25 11:15:00	393.42	
BILI	10m	1.64	2025-07-25 11:10:00	23.28	2025-07-25 15:20:00
MSTR	10m	1.61	2025-07-25 11:10:00	405.42	2025-07-25 14:40:00
MARA	10m	1.74	2025-07-25 11:10:00	16.83	2025-07-25 12:20:00
HOLO	15m	2.37	2025-07-25 11:00:00	5.2	2025-07-28 10:00:00
GME	15m	2.27	2025-07-25 10:45:00	23.48	2025-07-28 10:00:00
SBUX	15m	2.2	2025-07-25 10:45:00	92.92	2025-07-25 13:30:00
HOLO	10m	1.85	2025-07-25 10:40:00	5.2	2025-07-28 10:00:00
BILI	10m	1.61	2025-07-25 10:40:00	23.31	2025-07-25 15:20:00
GME	10m	1.61	2025-07-25 10:40:00	23.47	2025-07-25 13:20:00
SBUX	10m	1.71	2025-07-25 10:40:00	93.03	2025-07-25 13:00:00
BILI	5m	1.23	2025-07-25 10:35:00	23.31	2025-07-25 13:50:00
SERV	5m	1.3	2025-07-25 10:35:00	11.32	2025-07-25 10:45:00
ACHR	5m	1.25	2025-07-25 10:35:00	11.0	2025-07-25 10:45:00
DUO	15m	2.4	2025-07-25 10:30:00	2.19	2025-07-28 13:00:00
JD	15m	2.12	2025-07-25 10:30:00	33.22	2025-07-28 09:30:00
JD	10m	1.61	2025-07-25 10:30:00	33.21	2025-07-25 15:50:00
LULU	15m	2.13	2025-07-25 10:30:00	217.64	2025-07-25 14:30:00
LULU	10m	1.63	2025-07-25 10:30:00	217.7	2025-07-25 12:20:00
SBUX	5m	1.17	2025-07-25 10:30:00	92.92	2025-07-25 12:10:00
DUO	5m	1.02	2025-07-25 10:30:00	2.16	2025-07-25 10:35:00
DUO	10m	1.91	2025-07-25 10:30:00	2.19	2025-07-25 10:30:00
QCOM	5m	1.1	2025-07-25 10:25:00	158.03	2025-07-25 11:15:00
OPFI	10m	1.77	2025-07-25 10:20:00	11.27	2025-07-25 14:10:00
OPFI	5m	1.11	2025-07-25 10:20:00	11.21	2025-07-25 13:00:00
LULU	5m	1.25	2025-07-25 10:20:00	217.83	2025-07-25 11:45:00
