ticker	interval	score	signal_date	signal_price	breakthrough_date
今世缘 (603369.SS)	2h	3.93	2025-05-27 13:30:00	44.88	
中国通号 (688009.SS)	3h	4.35	2025-05-27 12:30:00	5.05	2025-06-10 09:30:00
卓胜微 (300782.SZ)	3h	4.15	2025-05-27 12:30:00	70.48	2025-06-09 09:30:00
东方雨虹 (002271.SZ)	3h	4.33	2025-05-27 12:30:00	11.13	2025-06-04 09:30:00
中国通号 (688009.SS)	1h	3.25	2025-05-27 12:30:00	5.04	2025-05-29 14:30:00
五 粮 液 (000858.SZ)	1h	3.51	2025-05-27 12:30:00	126.03	2025-05-29 10:30:00
招商蛇口 (001979.SZ)	3h	4.25	2025-05-27 12:30:00	8.71	
时代电气 (688187.SS)	1h	3.23	2025-05-27 12:30:00	44.61	
卓胜微 (300782.SZ)	2h	3.66	2025-05-27 11:30:00	70.35	2025-06-09 09:30:00
东方雨虹 (002271.SZ)	2h	3.71	2025-05-27 11:30:00	11.09	2025-06-04 09:30:00
中国卫通 (601698.SS)	1h	5.0	2025-05-27 10:30:00	19.48	2025-05-27 10:30:00
招商蛇口 (001979.SZ)	2h	3.65	2025-05-27 09:30:00	8.69	2025-06-09 09:30:00
山西汾酒 (600809.SS)	1h	3.04	2025-05-27 09:30:00	188.87	2025-06-06 09:30:00
保利发展 (600048.SS)	2h	3.71	2025-05-27 09:30:00	8.1	2025-06-04 13:30:00
保利发展 (600048.SS)	1h	3.11	2025-05-27 09:30:00	8.1	2025-05-30 12:30:00
天坛生物 (600161.SS)	1h	3.0	2025-05-27 09:30:00	19.04	2025-05-29 12:30:00
天坛生物 (600161.SS)	2h	3.59	2025-05-27 09:30:00	19.03	2025-05-29 11:30:00
古井贡酒 (000596.SZ)	1h	3.37	2025-05-27 09:30:00	152.2	2025-05-29 09:30:00
万  科Ａ (000002.SZ)	4h	5.05	2025-05-27 09:30:00	6.67	
保利发展 (600048.SS)	4h	4.71	2025-05-27 09:30:00	8.1	
万  科Ａ (000002.SZ)	3h	4.35	2025-05-27 09:30:00	6.67	
保利发展 (600048.SS)	3h	4.21	2025-05-27 09:30:00	8.11	
万  科Ａ (000002.SZ)	2h	3.97	2025-05-27 09:30:00	6.67	
恒立液压 (601100.SS)	1h	3.33	2025-05-26 14:30:00	69.25	2025-06-05 13:30:00
福莱特 (601865.SS)	1h	3.15	2025-05-26 14:30:00	14.93	2025-06-04 09:30:00
欧派家居 (603833.SS)	1h	3.27	2025-05-26 14:30:00	61.98	2025-06-03 09:30:00
中国动力 (600482.SS)	1h	3.31	2025-05-26 14:30:00	21.59	2025-05-30 10:30:00
芒果超媒 (300413.SZ)	1h	3.09	2025-05-26 14:30:00	22.36	2025-05-29 12:30:00
中国交建 (601800.SS)	1h	3.2	2025-05-26 14:30:00	8.73	2025-05-29 10:30:00
深南电路 (002916.SZ)	1h	3.09	2025-05-26 14:30:00	84.02	2025-05-29 09:30:00
中兴通讯 (000063.SZ)	1h	3.07	2025-05-26 14:30:00	31.48	2025-05-29 09:30:00
大华股份 (002236.SZ)	1h	3.04	2025-05-26 14:30:00	15.41	2025-05-29 09:30:00
中国卫通 (601698.SS)	1h	3.17	2025-05-26 14:30:00	19.1	2025-05-27 10:30:00
青岛啤酒 (600600.SS)	1h	3.36	2025-05-26 14:30:00	72.2	2025-05-27 09:30:00
紫光国微 (002049.SZ)	1h	3.54	2025-05-26 14:30:00	64.46	2025-05-26 14:30:00
卓胜微 (300782.SZ)	4h	4.76	2025-05-26 13:30:00	70.99	2025-06-09 09:30:00
卓胜微 (300782.SZ)	2h	3.79	2025-05-26 13:30:00	70.99	2025-06-09 09:30:00
中芯国际 (688981.SS)	4h	4.66	2025-05-26 13:30:00	84.01	2025-06-05 13:30:00
宝信软件 (600845.SS)	2h	3.99	2025-05-26 13:30:00	25.68	2025-06-05 11:30:00
紫光国微 (002049.SZ)	4h	5.16	2025-05-26 13:30:00	64.46	2025-06-05 09:30:00
海康威视 (002415.SZ)	2h	3.76	2025-05-26 13:30:00	28.24	2025-06-05 09:30:00
中国中免 (601888.SS)	2h	3.69	2025-05-26 13:30:00	61.13	2025-06-04 13:30:00
隆基绿能 (601012.SS)	1h	3.25	2025-05-26 13:30:00	14.99	2025-06-04 11:30:00
紫光国微 (002049.SZ)	2h	4.18	2025-05-26 13:30:00	64.46	2025-06-04 09:30:00
首创证券 (601136.SS)	2h	4.11	2025-05-26 13:30:00	19.14	2025-06-04 09:30:00
东方雨虹 (002271.SZ)	2h	3.64	2025-05-26 13:30:00	11.1	2025-06-04 09:30:00
温氏股份 (300498.SZ)	2h	3.93	2025-05-26 13:30:00	16.34	2025-05-30 09:30:00
圣邦股份 (300661.SZ)	2h	3.82	2025-05-26 13:30:00	94.31	2025-05-29 13:30:00
华勤技术 (603296.SS)	1h	3.33	2025-05-26 13:30:00	68.2	2025-05-29 12:30:00
圣邦股份 (300661.SZ)	1h	3.12	2025-05-26 13:30:00	93.52	2025-05-29 12:30:00
三六零 (601360.SS)	1h	3.25	2025-05-26 13:30:00	10.07	2025-05-29 10:30:00
中国中免 (601888.SS)	1h	3.16	2025-05-26 13:30:00	61.04	2025-05-29 10:30:00
歌尔股份 (002241.SZ)	1h	3.23	2025-05-26 13:30:00	21.2	2025-05-29 09:30:00
青岛啤酒 (600600.SS)	2h	3.94	2025-05-26 13:30:00	72.2	2025-05-27 09:30:00
欧派家居 (603833.SS)	2h	3.78	2025-05-26 13:30:00	61.98	
卓胜微 (300782.SZ)	3h	4.4	2025-05-26 12:30:00	70.99	2025-06-09 09:30:00
传音控股 (688036.SS)	3h	4.4	2025-05-26 12:30:00	75.02	2025-06-09 09:30:00
中远海能 (600026.SS)	1h	3.18	2025-05-26 12:30:00	10.13	2025-06-06 09:30:00
紫光国微 (002049.SZ)	3h	4.77	2025-05-26 12:30:00	64.46	2025-06-05 12:30:00
新 希 望 (000876.SZ)	3h	5.22	2025-05-26 12:30:00	9.55	2025-05-30 09:30:00
卓胜微 (300782.SZ)	1h	3.53	2025-05-26 12:30:00	70.5	2025-05-29 09:30:00
华润微 (688396.SS)	1h	3.22	2025-05-26 12:30:00	46.51	2025-05-27 09:30:00
传音控股 (688036.SS)	2h	3.74	2025-05-26 11:30:00	75.06	2025-06-09 09:30:00
新 希 望 (000876.SZ)	2h	4.88	2025-05-26 11:30:00	9.59	2025-05-30 09:30:00
中兴通讯 (000063.SZ)	1h	3.0	2025-05-26 11:30:00	31.5	2025-05-29 09:30:00
传音控股 (688036.SS)	4h	5.08	2025-05-26 09:30:00	75.06	2025-06-09 09:30:00
北方华创 (002371.SZ)	4h	5.69	2025-05-26 09:30:00	432.52	2025-06-06 09:30:00
北方华创 (002371.SZ)	3h	4.94	2025-05-26 09:30:00	434.78	2025-06-06 09:30:00
紫光股份 (000938.SZ)	4h	5.36	2025-05-26 09:30:00	24.08	2025-06-05 09:30:00
金山办公 (688111.SS)	4h	5.19	2025-05-26 09:30:00	283.19	2025-06-05 09:30:00
金山办公 (688111.SS)	3h	4.83	2025-05-26 09:30:00	284.91	2025-06-05 09:30:00
紫光股份 (000938.SZ)	3h	4.65	2025-05-26 09:30:00	24.14	2025-06-05 09:30:00
隆基绿能 (601012.SS)	1h	3.87	2025-05-26 09:30:00	15.07	2025-06-04 11:30:00
三七互娱 (002555.SZ)	2h	4.33	2025-05-26 09:30:00	14.67	2025-06-03 09:30:00
北方稀土 (600111.SS)	1h	3.29	2025-05-26 09:30:00	23.45	2025-06-03 09:30:00
新 希 望 (000876.SZ)	4h	5.68	2025-05-26 09:30:00	9.59	2025-05-30 09:30:00
中芯国际 (688981.SS)	1h	3.31	2025-05-26 09:30:00	84.32	2025-05-29 13:30:00
用友网络 (600588.SS)	3h	4.75	2025-05-26 09:30:00	13.17	2025-05-29 12:30:00
铜陵有色 (000630.SZ)	1h	3.46	2025-05-26 09:30:00	3.19	2025-05-29 10:30:00
紫光股份 (000938.SZ)	1h	4.23	2025-05-26 09:30:00	24.27	2025-05-29 09:30:00
中兴通讯 (000063.SZ)	1h	4.02	2025-05-26 09:30:00	31.68	2025-05-29 09:30:00
徐工机械 (000425.SZ)	1h	3.89	2025-05-26 09:30:00	8.37	2025-05-29 09:30:00
卓胜微 (300782.SZ)	1h	3.64	2025-05-26 09:30:00	70.96	2025-05-29 09:30:00
招商蛇口 (001979.SZ)	1h	3.51	2025-05-26 09:30:00	8.74	2025-05-28 09:30:00
中国卫通 (601698.SS)	1h	3.28	2025-05-26 09:30:00	19.19	2025-05-27 10:30:00
华润微 (688396.SS)	1h	3.02	2025-05-26 09:30:00	46.54	2025-05-27 09:30:00
润泽科技 (300442.SZ)	1h	3.85	2025-05-26 09:30:00	44.27	2025-05-26 13:30:00
三七互娱 (002555.SZ)	1h	4.51	2025-05-26 09:30:00	14.82	2025-05-26 09:30:00
华大九天 (301269.SZ)	1h	4.39	2025-05-26 09:30:00	116.77	2025-05-26 09:30:00
浪潮信息 (000977.SZ)	1h	4.34	2025-05-26 09:30:00	50.2	2025-05-26 09:30:00
山西汾酒 (600809.SS)	1h	3.19	2025-05-23 12:30:00	193.34	2025-06-06 09:30:00
新 希 望 (000876.SZ)	1h	3.39	2025-05-23 12:30:00	9.51	2025-05-26 12:30:00
中科曙光 (603019.SS)	1h	3.0	2025-05-23 11:30:00	62.52	2025-06-10 09:30:00
申万宏源 (000166.SZ)	1h	3.0	2025-05-23 11:30:00	4.74	2025-05-29 12:30:00
中国中免 (601888.SS)	1h	3.0	2025-05-23 11:30:00	61.5	2025-05-29 10:30:00
中油资本 (000617.SZ)	2h	3.88	2025-05-23 11:30:00	6.86	2025-05-29 09:30:00
海光信息 (688041.SS)	1h	4.01	2025-05-23 10:30:00	138.32	2025-06-10 09:30:00
大全能源 (688303.SS)	1h	3.25	2025-05-23 10:30:00	19.49	2025-06-06 09:30:00
寒武纪 (688256.SS)	1h	3.87	2025-05-23 10:30:00	667.4	2025-06-04 09:30:00
金龙鱼 (300999.SZ)	1h	3.18	2025-05-23 10:30:00	31.0	2025-05-29 14:30:00
中芯国际 (688981.SS)	1h	3.31	2025-05-23 10:30:00	84.09	2025-05-29 13:30:00
宝信软件 (600845.SS)	1h	3.25	2025-05-23 10:30:00	25.91	2025-05-29 13:30:00
中微公司 (688012.SS)	1h	3.29	2025-05-23 10:30:00	174.99	2025-05-29 10:30:00
中油资本 (000617.SZ)	1h	3.23	2025-05-23 10:30:00	6.84	2025-05-29 10:30:00
立讯精密 (002475.SZ)	1h	3.23	2025-05-23 10:30:00	31.84	2025-05-29 09:30:00
中兴通讯 (000063.SZ)	1h	3.2	2025-05-23 10:30:00	31.78	2025-05-29 09:30:00
招商蛇口 (001979.SZ)	1h	3.1	2025-05-23 10:30:00	8.78	2025-05-28 09:30:00
北方华创 (002371.SZ)	1h	3.5	2025-05-23 10:30:00	425.67	2025-05-26 09:30:00
晶澳科技 (002459.SZ)	4h	6.36	2025-05-23 09:30:00	9.81	2025-06-09 09:30:00
传音控股 (688036.SS)	4h	5.12	2025-05-23 09:30:00	75.61	2025-06-09 09:30:00
传音控股 (688036.SS)	3h	4.71	2025-05-23 09:30:00	75.94	2025-06-09 09:30:00
传音控股 (688036.SS)	2h	4.28	2025-05-23 09:30:00	75.94	2025-06-09 09:30:00
传音控股 (688036.SS)	1h	3.37	2025-05-23 09:30:00	75.42	2025-06-09 09:30:00
晶科能源 (688223.SS)	1h	3.48	2025-05-23 09:30:00	5.39	2025-06-06 10:30:00
中联重科 (000157.SZ)	1h	3.12	2025-05-23 09:30:00	7.29	2025-06-06 10:30:00
北方华创 (002371.SZ)	4h	5.11	2025-05-23 09:30:00	426.9	2025-06-06 09:30:00
中芯国际 (688981.SS)	4h	4.73	2025-05-23 09:30:00	83.99	2025-06-05 13:30:00
寒武纪 (688256.SS)	2h	4.12	2025-05-23 09:30:00	667.4	2025-06-05 11:30:00
福莱特 (601865.SS)	1h	3.78	2025-05-23 09:30:00	15.06	2025-06-04 09:30:00
招商证券 (600999.SS)	1h	3.04	2025-05-23 09:30:00	16.56	2025-06-04 09:30:00
欧派家居 (603833.SS)	1h	3.3	2025-05-23 09:30:00	62.73	2025-06-03 09:30:00
北方稀土 (600111.SS)	1h	3.05	2025-05-23 09:30:00	23.47	2025-06-03 09:30:00
保利发展 (600048.SS)	1h	3.11	2025-05-23 09:30:00	8.19	2025-05-30 12:30:00
盛美上海 (688082.SS)	1h	3.52	2025-05-23 09:30:00	101.92	2025-05-29 10:30:00
歌尔股份 (002241.SZ)	1h	3.07	2025-05-23 09:30:00	21.6	2025-05-29 09:30:00
龙佰集团 (002601.SZ)	1h	3.15	2025-05-23 09:30:00	16.53	2025-05-28 09:30:00
北方华创 (002371.SZ)	2h	3.85	2025-05-23 09:30:00	425.67	2025-05-26 09:30:00
巨化股份 (600160.SS)	1h	3.1	2025-05-23 09:30:00	26.21	2025-05-26 09:30:00
晶澳科技 (002459.SZ)	3h	5.63	2025-05-23 09:30:00	9.89	2025-05-23 09:30:00
晶澳科技 (002459.SZ)	1h	5.28	2025-05-23 09:30:00	9.91	2025-05-23 09:30:00
泸州老窖 (000568.SZ)	4h	4.95	2025-05-23 09:30:00	122.94	
合盛硅业 (603260.SS)	3h	4.38	2025-05-23 09:30:00	50.57	
泸州老窖 (000568.SZ)	3h	4.3	2025-05-23 09:30:00	122.94	
合盛硅业 (603260.SS)	2h	3.98	2025-05-23 09:30:00	50.57	
泸州老窖 (000568.SZ)	2h	3.82	2025-05-23 09:30:00	122.94	
合盛硅业 (603260.SS)	1h	3.52	2025-05-23 09:30:00	50.51	
中微公司 (688012.SS)	1h	3.25	2025-05-22 14:30:00	175.5	2025-05-29 10:30:00
巨化股份 (600160.SS)	1h	3.3	2025-05-22 12:30:00	26.2	2025-05-26 09:30:00
今世缘 (603369.SS)	2h	3.58	2025-05-22 11:30:00	46.01	
中微公司 (688012.SS)	1h	3.35	2025-05-22 10:30:00	176.25	2025-05-29 10:30:00
科大讯飞 (002230.SZ)	1h	3.33	2025-05-22 10:30:00	46.9	2025-05-29 09:30:00
三环集团 (300408.SZ)	4h	5.46	2025-05-22 09:30:00	33.63	2025-06-05 09:30:00
三环集团 (300408.SZ)	3h	4.73	2025-05-22 09:30:00	33.63	2025-06-05 09:30:00
三环集团 (300408.SZ)	2h	4.38	2025-05-22 09:30:00	33.63	2025-06-04 09:30:00
盛美上海 (688082.SS)	1h	3.41	2025-05-22 09:30:00	102.63	2025-05-29 10:30:00
三环集团 (300408.SZ)	1h	3.05	2025-05-21 14:30:00	33.26	2025-05-29 13:30:00
三花智控 (002050.SZ)	1h	4.1	2025-05-21 12:30:00	26.83	2025-05-21 14:30:00
鹏鼎控股 (002938.SZ)	1h	3.0	2025-05-21 11:30:00	28.8	2025-05-29 09:30:00
中信特钢 (000708.SZ)	3h	4.38	2025-05-21 09:30:00	11.39	2025-06-09 12:30:00
晶澳科技 (002459.SZ)	4h	4.8	2025-05-21 09:30:00	9.64	2025-06-09 09:30:00
紫光股份 (000938.SZ)	3h	4.1	2025-05-21 09:30:00	24.57	2025-06-05 09:30:00
山西焦煤 (000983.SZ)	4h	5.33	2025-05-21 09:30:00	6.4	2025-06-04 13:30:00
山西焦煤 (000983.SZ)	3h	4.41	2025-05-21 09:30:00	6.39	2025-06-04 12:30:00
山西焦煤 (000983.SZ)	2h	3.95	2025-05-21 09:30:00	6.39	2025-06-03 11:30:00
中信特钢 (000708.SZ)	4h	5.03	2025-05-21 09:30:00	11.37	2025-05-30 09:30:00
盐湖股份 (000792.SZ)	4h	5.15	2025-05-21 09:30:00	16.03	2025-05-23 09:30:00
盐湖股份 (000792.SZ)	3h	4.31	2025-05-21 09:30:00	16.0	2025-05-23 09:30:00
晶澳科技 (002459.SZ)	3h	4.25	2025-05-21 09:30:00	9.67	2025-05-23 09:30:00
藏格矿业 (000408.SZ)	1h	3.12	2025-05-21 09:30:00	36.15	2025-05-21 10:30:00
合盛硅业 (603260.SS)	4h	5.0	2025-05-21 09:30:00	50.98	
海螺水泥 (600585.SS)	4h	4.96	2025-05-21 09:30:00	23.76	
海螺水泥 (600585.SS)	3h	4.41	2025-05-21 09:30:00	23.75	
合盛硅业 (603260.SS)	3h	4.41	2025-05-21 09:30:00	50.87	
合盛硅业 (603260.SS)	2h	3.98	2025-05-21 09:30:00	50.87	
合盛硅业 (603260.SS)	1h	3.78	2025-05-21 09:30:00	51.05	
今世缘 (603369.SS)	1h	3.4	2025-05-21 09:30:00	46.16	
中航光电 (002179.SZ)	4h	4.74	2025-05-20 13:30:00	40.18	2025-06-06 09:30:00
盐湖股份 (000792.SZ)	2h	3.6	2025-05-20 13:30:00	15.88	2025-05-21 11:30:00
中航光电 (002179.SZ)	3h	4.44	2025-05-20 12:30:00	40.18	2025-06-05 09:30:00
山西焦煤 (000983.SZ)	1h	3.0	2025-05-20 11:30:00	6.32	2025-05-21 09:30:00
中油资本 (000617.SZ)	1h	3.19	2025-05-20 10:30:00	6.94	2025-05-29 10:30:00
卓胜微 (300782.SZ)	4h	5.35	2025-05-20 09:30:00	72.9	2025-06-09 09:30:00
卓胜微 (300782.SZ)	3h	4.72	2025-05-20 09:30:00	73.09	2025-06-09 09:30:00
卓胜微 (300782.SZ)	2h	4.29	2025-05-20 09:30:00	73.09	2025-06-09 09:30:00
中国中免 (601888.SS)	3h	4.15	2025-05-20 09:30:00	62.06	2025-06-09 09:30:00
洋河股份 (002304.SZ)	2h	3.94	2025-05-20 09:30:00	68.16	2025-06-06 09:30:00
润泽科技 (300442.SZ)	3h	4.55	2025-05-20 09:30:00	45.32	2025-06-05 12:30:00
洋河股份 (002304.SZ)	1h	3.36	2025-05-20 09:30:00	67.84	2025-06-03 10:30:00
青岛啤酒 (600600.SS)	4h	5.02	2025-05-20 09:30:00	73.12	2025-05-27 13:30:00
青岛啤酒 (600600.SS)	2h	3.85	2025-05-20 09:30:00	72.9	2025-05-27 09:30:00
纳思达 (002180.SZ)	4h	5.94	2025-05-20 09:30:00	22.12	2025-05-21 09:30:00
纳思达 (002180.SZ)	3h	5.13	2025-05-20 09:30:00	22.12	2025-05-21 09:30:00
纳思达 (002180.SZ)	2h	4.74	2025-05-20 09:30:00	22.11	2025-05-20 13:30:00
泰格医药 (300347.SZ)	4h	7.59	2025-05-20 09:30:00	45.52	2025-05-20 09:30:00
泰格医药 (300347.SZ)	3h	6.5	2025-05-20 09:30:00	45.36	2025-05-20 09:30:00
泰格医药 (300347.SZ)	2h	6.15	2025-05-20 09:30:00	45.36	2025-05-20 09:30:00
爱美客 (300896.SZ)	2h	5.45	2025-05-20 09:30:00	178.13	2025-05-20 09:30:00
中国电信 (601728.SS)	2h	4.5	2025-05-20 09:30:00	7.93	2025-05-20 09:30:00
爱美客 (300896.SZ)	1h	3.99	2025-05-20 09:30:00	173.86	2025-05-20 09:30:00
海螺水泥 (600585.SS)	3h	4.09	2025-05-20 09:30:00	23.54	
海螺水泥 (600585.SS)	2h	3.63	2025-05-20 09:30:00	23.54	
今世缘 (603369.SS)	1h	3.17	2025-05-20 09:30:00	46.38	
青岛啤酒 (600600.SS)	1h	3.18	2025-05-19 14:30:00	72.28	2025-05-21 09:30:00
润泽科技 (300442.SZ)	4h	4.68	2025-05-19 13:30:00	44.37	2025-06-05 09:30:00
润泽科技 (300442.SZ)	2h	3.71	2025-05-19 13:30:00	44.37	2025-06-05 09:30:00
中油资本 (000617.SZ)	1h	3.46	2025-05-19 13:30:00	6.98	2025-05-29 10:30:00
海螺水泥 (600585.SS)	1h	3.26	2025-05-19 13:30:00	23.48	2025-05-21 09:30:00
山西焦煤 (000983.SZ)	1h	3.14	2025-05-19 13:30:00	6.34	2025-05-21 09:30:00
合盛硅业 (603260.SS)	1h	3.17	2025-05-19 13:30:00	50.88	
中航光电 (002179.SZ)	3h	4.27	2025-05-19 12:30:00	40.09	2025-06-05 09:30:00
温氏股份 (300498.SZ)	1h	3.43	2025-05-19 12:30:00	16.46	2025-05-20 10:30:00
金龙鱼 (300999.SZ)	1h	3.0	2025-05-19 11:30:00	31.06	2025-05-20 10:30:00
中信特钢 (000708.SZ)	1h	3.25	2025-05-19 10:30:00	11.25	2025-05-21 10:30:00
新 希 望 (000876.SZ)	1h	3.31	2025-05-19 10:30:00	9.63	2025-05-20 10:30:00
寒武纪 (688256.SS)	1h	3.52	2025-05-19 10:30:00	668.18	2025-05-20 09:30:00
中航光电 (002179.SZ)	4h	4.87	2025-05-19 09:30:00	40.12	2025-06-06 09:30:00
万  科Ａ (000002.SZ)	1h	3.61	2025-05-19 09:30:00	6.79	2025-05-29 09:30:00
圆通速递 (600233.SS)	1h	3.48	2025-05-19 09:30:00	12.93	2025-05-22 10:30:00
龙源电力 (001289.SZ)	3h	4.54	2025-05-19 09:30:00	16.94	2025-05-21 09:30:00
龙源电力 (001289.SZ)	2h	4.15	2025-05-19 09:30:00	16.94	2025-05-20 13:30:00
招商蛇口 (001979.SZ)	1h	3.56	2025-05-19 09:30:00	8.96	2025-05-19 12:30:00
龙源电力 (001289.SZ)	4h	5.14	2025-05-19 09:30:00	16.9	
万  科Ａ (000002.SZ)	2h	4.07	2025-05-19 09:30:00	6.8	
欧派家居 (603833.SS)	1h	3.16	2025-05-16 14:30:00	62.8	2025-06-03 09:30:00
海螺水泥 (600585.SS)	1h	3.37	2025-05-16 14:30:00	23.56	2025-05-21 09:30:00
寒武纪 (688256.SS)	1h	3.25	2025-05-16 14:30:00	668.0	2025-05-20 09:30:00
保利发展 (600048.SS)	1h	3.39	2025-05-16 14:30:00	8.26	2025-05-19 09:30:00
润泽科技 (300442.SZ)	2h	3.87	2025-05-16 13:30:00	44.63	2025-06-05 09:30:00
紫光国微 (002049.SZ)	1h	3.26	2025-05-16 13:30:00	64.31	2025-05-22 09:30:00
新 希 望 (000876.SZ)	1h	3.24	2025-05-16 13:30:00	9.59	2025-05-20 10:30:00
双汇发展 (000895.SZ)	1h	3.22	2025-05-16 13:30:00	24.53	2025-05-20 10:30:00
新 希 望 (000876.SZ)	2h	3.81	2025-05-16 13:30:00	9.64	2025-05-20 09:30:00
华兰生物 (002007.SZ)	2h	3.8	2025-05-16 13:30:00	16.24	2025-05-20 09:30:00
中国中免 (601888.SS)	2h	4.76	2025-05-16 13:30:00	62.86	2025-05-16 13:30:00
中国中免 (601888.SS)	4h	5.55	2025-05-16 13:30:00	62.86	
中国中免 (601888.SS)	3h	5.14	2025-05-16 12:30:00	62.86	2025-06-09 09:30:00
潍柴动力 (000338.SZ)	1h	3.75	2025-05-16 12:30:00	14.96	2025-05-21 09:30:00
天坛生物 (600161.SS)	1h	3.13	2025-05-16 12:30:00	19.07	2025-05-20 10:30:00
中国中免 (601888.SS)	1h	3.14	2025-05-16 12:30:00	61.7	2025-05-16 13:30:00
欧派家居 (603833.SS)	1h	3.0	2025-05-16 11:30:00	63.15	2025-06-03 09:30:00
圣邦股份 (300661.SZ)	2h	3.87	2025-05-16 11:30:00	94.08	2025-05-29 13:30:00
北方华创 (002371.SZ)	1h	3.0	2025-05-16 11:30:00	430.15	2025-05-19 10:30:00
中芯国际 (688981.SS)	1h	3.17	2025-05-16 10:30:00	84.54	2025-05-29 13:30:00
三七互娱 (002555.SZ)	1h	4.05	2025-05-16 10:30:00	15.11	2025-05-16 10:30:00
三七互娱 (002555.SZ)	2h	4.32	2025-05-16 09:30:00	15.11	2025-05-20 11:30:00
圣邦股份 (300661.SZ)	1h	3.53	2025-05-16 09:30:00	94.24	2025-05-20 09:30:00
中金黄金 (600489.SS)	1h	3.34	2025-05-15 14:30:00	13.27	2025-05-20 09:30:00
山东黄金 (600547.SS)	1h	3.27	2025-05-15 13:30:00	29.02	2025-05-20 09:30:00
科伦药业 (002422.SZ)	4h	5.8	2025-05-15 09:30:00	34.91	2025-05-15 09:30:00
华大九天 (301269.SZ)	1h	3.23	2025-05-14 13:30:00	116.43	2025-05-19 10:30:00
中国中免 (601888.SS)	2h	4.14	2025-05-14 13:30:00	62.58	2025-05-16 13:30:00
中国中免 (601888.SS)	1h	3.64	2025-05-14 13:30:00	62.36	2025-05-16 13:30:00
福耀玻璃 (600660.SS)	1h	3.39	2025-05-14 13:30:00	56.11	2025-05-15 10:30:00
爱美客 (300896.SZ)	1h	3.53	2025-05-14 13:30:00	172.35	2025-05-14 14:30:00
中国中免 (601888.SS)	4h	4.98	2025-05-14 13:30:00	62.58	
中国中免 (601888.SS)	3h	4.71	2025-05-14 12:30:00	62.58	2025-06-09 09:30:00
润泽科技 (300442.SZ)	1h	3.55	2025-05-14 12:30:00	46.26	2025-05-20 10:30:00
科伦药业 (002422.SZ)	3h	4.25	2025-05-14 12:30:00	33.9	2025-05-15 09:30:00
青岛啤酒 (600600.SS)	1h	4.11	2025-05-14 12:30:00	74.32	2025-05-14 14:30:00
云南白药 (000538.SZ)	1h	3.68	2025-05-14 12:30:00	56.94	2025-05-14 13:30:00
康龙化成 (300759.SZ)	1h	3.56	2025-05-14 12:30:00	23.3	2025-05-14 13:30:00
科伦药业 (002422.SZ)	4h	5.22	2025-05-14 09:30:00	34.22	2025-05-15 09:30:00
牧原股份 (002714.SZ)	2h	3.67	2025-05-13 13:30:00	39.34	2025-05-14 13:30:00
牧原股份 (002714.SZ)	1h	3.54	2025-05-13 12:30:00	39.2	2025-05-14 10:30:00
中金黄金 (600489.SS)	2h	3.81	2025-05-13 11:30:00	13.66	2025-05-20 11:30:00
中金黄金 (600489.SS)	1h	3.37	2025-05-13 10:30:00	13.58	2025-05-20 09:30:00
山金国际 (000975.SZ)	1h	3.68	2025-05-13 10:30:00	19.75	2025-05-13 14:30:00
科伦药业 (002422.SZ)	3h	4.26	2025-05-13 09:30:00	33.89	2025-05-15 09:30:00
科伦药业 (002422.SZ)	2h	3.77	2025-05-13 09:30:00	33.88	2025-05-15 09:30:00
中金黄金 (600489.SS)	1h	3.22	2025-05-12 14:30:00	13.6	2025-05-20 09:30:00
科伦药业 (002422.SZ)	1h	3.23	2025-05-12 14:30:00	33.19	2025-05-14 12:30:00
招商蛇口 (001979.SZ)	2h	3.65	2025-05-12 13:30:00	9.03	2025-06-09 09:30:00
保利发展 (600048.SS)	2h	3.88	2025-05-12 13:30:00	8.29	2025-06-04 13:30:00
圣邦股份 (300661.SZ)	1h	3.28	2025-05-12 13:30:00	97.37	2025-05-20 09:30:00
华大九天 (301269.SZ)	1h	3.35	2025-05-12 13:30:00	118.37	2025-05-19 10:30:00
新 希 望 (000876.SZ)	1h	3.1	2025-05-12 13:30:00	9.65	2025-05-14 13:30:00
三环集团 (300408.SZ)	4h	4.65	2025-05-12 13:30:00	34.14	2025-05-13 09:30:00
上海机场 (600009.SS)	2h	3.98	2025-05-12 13:30:00	32.24	2025-05-13 09:30:00
三环集团 (300408.SZ)	2h	3.67	2025-05-12 13:30:00	34.14	2025-05-13 09:30:00
上海机场 (600009.SS)	1h	3.55	2025-05-12 13:30:00	32.24	2025-05-12 13:30:00
山西焦煤 (000983.SZ)	1h	3.46	2025-05-12 13:30:00	6.43	2025-05-12 13:30:00
三环集团 (300408.SZ)	3h	4.48	2025-05-12 12:30:00	34.14	2025-06-05 09:30:00
山西焦煤 (000983.SZ)	3h	4.83	2025-05-12 12:30:00	6.46	2025-06-04 12:30:00
招商蛇口 (001979.SZ)	1h	3.37	2025-05-12 12:30:00	9.01	2025-05-19 12:30:00
保利发展 (600048.SS)	1h	3.18	2025-05-12 12:30:00	8.27	2025-05-14 14:30:00
三环集团 (300408.SZ)	1h	3.67	2025-05-12 12:30:00	34.01	2025-05-13 09:30:00
盐湖股份 (000792.SZ)	2h	3.9	2025-05-12 09:30:00	16.05	2025-05-13 09:30:00
三环集团 (300408.SZ)	1h	3.47	2025-05-12 09:30:00	34.13	2025-05-13 09:30:00
